,snout_x,snout_y,snout_likelihood,leftpetridish_x,leftpetridish_y,leftpetridish_likelihood,rightpetridish_x,rightpetridish_y,rightpetridish_likelihood,centroid_x,centroid_y,centroid_likelihood,topleft_x,topleft_y,topleft_likelihood,topright_x,topright_y,topright_likelihood
90,1319.76708984375,616.4452514648438,0.9919790029525757,679.0169067382812,619.853515625,0.9991567134857178,1297.978515625,617.3873901367188,0.8727796077728271,1345.6514892578125,764.4728393554688,0.9976072311401367,401.0491027832031,266.3727111816406,0.9965147376060486,1682.8946533203125,259.7496032714844,0.9981441497802734
91,1318.549072265625,616.3811645507812,0.9932257533073425,678.8875122070312,619.9107055664062,0.9991747736930847,1297.3828125,616.2487182617188,0.8608929514884949,1345.260986328125,763.815185546875,0.9965904951095581,401.2106018066406,266.60406494140625,0.9962143301963806,1682.6424560546875,260.71331787109375,0.9975777268409729
92,1319.3077392578125,616.9754638671875,0.9918679594993591,678.8970336914062,619.9319458007812,0.9991750121116638,1297.455322265625,616.8007202148438,0.8549899458885193,1345.3616943359375,764.162841796875,0.9970290064811707,401.27581787109375,266.16278076171875,0.9963232278823853,1682.7337646484375,260.34375,0.9976535439491272
93,1322.59423828125,616.192138671875,0.9816939234733582,678.86572265625,619.911865234375,0.9991336464881897,1297.6368408203125,617.122802734375,0.8396040201187134,1344.9512939453125,763.6276245117188,0.9966551065444946,400.9689636230469,266.24725341796875,0.9960291385650635,1682.67822265625,260.2098388671875,0.9977383613586426
94,1321.8255615234375,616.4047241210938,0.9905029535293579,678.7284545898438,619.932373046875,0.9991821646690369,1297.5355224609375,615.88671875,0.8147727251052856,1345.3394775390625,761.3782348632812,0.9956542253494263,401.07977294921875,265.6549072265625,0.9963112473487854,1682.583984375,260.206298828125,0.9977300763130188
95,1322.0718994140625,615.851318359375,0.9837157130241394,678.9326171875,619.9273071289062,0.9991425275802612,1297.6990966796875,616.8387451171875,0.831072986125946,1343.8079833984375,761.43798828125,0.9942026734352112,401.8296203613281,265.92010498046875,0.9974606037139893,1682.8131103515625,260.0070495605469,0.9981081485748291
96,1321.730712890625,617.2515258789062,0.9839600920677185,679.0896606445312,619.9600830078125,0.9992725253105164,1297.8201904296875,616.3634643554688,0.7947332859039307,1345.0233154296875,760.2076416015625,0.9913007616996765,400.90460205078125,266.39031982421875,0.9947782754898071,1682.1102294921875,259.666015625,0.9971569776535034
97,1322.292724609375,614.4254760742188,0.9939048886299133,678.9691772460938,620.0264282226562,0.9992129802703857,1299.2662353515625,613.423095703125,0.805290699005127,1345.3822021484375,760.0835571289062,0.9934803247451782,399.95660400390625,266.9258728027344,0.9941879510879517,1683.07666015625,259.5111999511719,0.9979785084724426
98,1322.7989501953125,614.2383422851562,0.9930746555328369,678.9007568359375,620.1533203125,0.9992448091506958,1299.031494140625,612.9963989257812,0.7936028838157654,1343.6419677734375,760.7908935546875,0.9954423904418945,400.86724853515625,266.3769836425781,0.996131181716919,1682.99755859375,259.6728515625,0.9976080656051636
99,1322.8157958984375,612.3048706054688,0.9943512678146362,678.7975463867188,620.0873413085938,0.999269425868988,1298.7520751953125,612.2888793945312,0.7800189256668091,1342.99658203125,761.847412109375,0.9940770864486694,400.761474609375,266.26763916015625,0.9959294199943542,1682.87939453125,259.75592041015625,0.997576892375946
100,1323.1319580078125,612.767333984375,0.994411289691925,678.89404296875,619.9817504882812,0.9992284774780273,1299.3951416015625,611.9447021484375,0.845415472984314,1342.751708984375,762.3633422851562,0.9945520758628845,400.409423828125,266.4265441894531,0.9954683780670166,1682.9488525390625,259.6355895996094,0.9975540041923523
101,1324.6328125,616.218017578125,0.9830619096755981,678.9841918945312,619.9384155273438,0.9992497563362122,1299.8665771484375,613.022705078125,0.8271211385726929,1342.1075439453125,762.8491821289062,0.9954686164855957,400.7742919921875,266.6451416015625,0.99587482213974,1682.7647705078125,259.75,0.9975115060806274
102,1325.123291015625,616.1637573242188,0.9887758493423462,679.0071411132812,619.8585815429688,0.9992639422416687,1298.4093017578125,616.0062866210938,0.7910199165344238,1341.164306640625,761.2625732421875,0.9962555170059204,400.4902038574219,266.3552551269531,0.9954637885093689,1682.5487060546875,259.3625183105469,0.9976527094841003
103,1324.382568359375,613.3364868164062,0.9932885766029358,678.9651489257812,619.703857421875,0.9992534518241882,1297.413818359375,615.27490234375,0.8042209148406982,1341.8448486328125,761.2984008789062,0.996039867401123,401.6114196777344,265.7888488769531,0.99649578332901,1682.6165771484375,259.41259765625,0.9977297186851501
104,1324.127197265625,612.7362060546875,0.9928033947944641,678.7649536132812,619.6551513671875,0.9992761015892029,1297.177490234375,615.4317016601562,0.7856065630912781,1341.222900390625,761.3359985351562,0.9959188103675842,400.9624938964844,266.1867370605469,0.9964183568954468,1682.609130859375,259.63067626953125,0.9977349042892456
105,1324.857421875,610.8314208984375,0.9934741854667664,678.6184692382812,619.6221923828125,0.9992395639419556,1296.3643798828125,613.743408203125,0.8012735247612,1340.085693359375,759.4074096679688,0.9961133003234863,401.20989990234375,266.5151672363281,0.9963763356208801,1682.38427734375,260.15509033203125,0.9973695278167725
106,1324.237548828125,607.8302612304688,0.9858502745628357,678.5287475585938,619.6755981445312,0.9992507100105286,1294.6168212890625,612.4571533203125,0.7775890231132507,1339.2275390625,758.9461669921875,0.9963865280151367,401.6057434082031,266.1258544921875,0.9963722229003906,1682.720947265625,259.8121643066406,0.9978652596473694
107,1324.987548828125,606.7481689453125,0.984731912612915,678.8023071289062,619.6994018554688,0.9992308616638184,1294.0321044921875,611.7852783203125,0.7369250655174255,1338.8077392578125,757.90283203125,0.9961624145507812,401.60455322265625,265.9122009277344,0.9971680045127869,1683.009765625,259.8789978027344,0.9980180263519287
108,1325.6573486328125,606.9568481445312,0.9787654280662537,678.9402465820312,619.9373779296875,0.9992320537567139,1294.4678955078125,611.77294921875,0.7173901200294495,1337.570556640625,757.55322265625,0.9979885816574097,401.2945556640625,265.904296875,0.9948012828826904,1682.3533935546875,259.73968505859375,0.9977408647537231
109,1326.077880859375,604.2094116210938,0.9809846878051758,678.6409301757812,619.9481811523438,0.9992615580558777,1296.8907470703125,608.1318359375,0.5962332487106323,1336.8592529296875,756.3680419921875,0.9972891807556152,401.3257751464844,266.28173828125,0.9964613318443298,1683.0853271484375,259.5933532714844,0.997815728187561
110,1325.8470458984375,602.8902587890625,0.980582058429718,678.7509155273438,619.9351806640625,0.9992427825927734,1295.5045166015625,607.1336669921875,0.47974202036857605,1336.3839111328125,755.9756469726562,0.9965789914131165,401.0675354003906,265.7025451660156,0.9963111281394958,1682.9049072265625,259.1542053222656,0.9977280497550964
111,1326.34326171875,603.6068115234375,0.9847778081893921,678.6898803710938,619.925537109375,0.9992484450340271,1296.7864990234375,607.1722412109375,0.5347508788108826,1335.8299560546875,755.3651123046875,0.996161699295044,401.0368957519531,266.5675354003906,0.9962155222892761,1682.904052734375,259.2280578613281,0.9977118968963623
112,1326.4801025390625,604.7594604492188,0.9882774949073792,678.6128540039062,619.8610229492188,0.9992503523826599,1292.740234375,609.9654541015625,0.6126267313957214,1336.3724365234375,755.6280517578125,0.9959548711776733,400.9656677246094,266.3504638671875,0.996594250202179,1683.35595703125,259.80999755859375,0.9981227517127991
113,1326.1513671875,608.0684204101562,0.9844675660133362,678.6672973632812,619.82958984375,0.9992295503616333,1298.8109130859375,607.1519165039062,0.6877617835998535,1335.986328125,754.8714599609375,0.9946528673171997,401.8062438964844,266.0430908203125,0.9973010420799255,1683.8055419921875,259.9375,0.9979592561721802
114,1326.08251953125,607.9645385742188,0.9873244762420654,678.5332641601562,619.8084106445312,0.9991994500160217,1295.654052734375,610.5079345703125,0.7306231260299683,1335.99951171875,754.173828125,0.9953305721282959,402.33111572265625,266.0443115234375,0.9970621466636658,1683.8426513671875,259.8241271972656,0.998177170753479
115,1325.3489990234375,607.5133056640625,0.9756124019622803,678.7532348632812,619.65283203125,0.9991859793663025,1294.451904296875,610.2653198242188,0.693911075592041,1334.9296875,754.3923950195312,0.9961049556732178,402.261962890625,266.14129638671875,0.9971458315849304,1683.7681884765625,259.9326171875,0.998005211353302
116,1325.362548828125,608.8441162109375,0.9854025840759277,678.846923828125,619.758056640625,0.9992091059684753,1298.7669677734375,606.9082641601562,0.7244670391082764,1335.802734375,754.25,0.9959392547607422,401.8546447753906,265.54058837890625,0.997358500957489,1683.49462890625,259.61578369140625,0.9978839755058289
117,1326.683837890625,610.3970947265625,0.9895862936973572,678.8219604492188,619.9417114257812,0.9992237091064453,1299.859619140625,607.8124389648438,0.7960965633392334,1335.1473388671875,754.8011474609375,0.9955939650535583,401.6349182128906,265.6778259277344,0.997377872467041,1683.70068359375,260.2794494628906,0.9980233907699585
118,1326.0518798828125,610.1112060546875,0.9884282946586609,678.6399536132812,619.7767333984375,0.9993032217025757,1300.0113525390625,608.2576293945312,0.7845944762229919,1335.1666259765625,754.5115966796875,0.9933786392211914,401.51104736328125,265.2680358886719,0.996707558631897,1683.8642578125,260.3882141113281,0.9977803826332092
119,1324.7706298828125,610.5993041992188,0.989246666431427,678.527099609375,619.9218139648438,0.9992513060569763,1300.0167236328125,608.7904052734375,0.7846301198005676,1335.58447265625,754.5231323242188,0.9932982325553894,401.05389404296875,266.1657409667969,0.9975192546844482,1683.674560546875,259.9587097167969,0.9976159334182739
120,1324.3701171875,610.0337524414062,0.9839577674865723,679.0390014648438,619.8076782226562,0.9991668462753296,1300.310791015625,609.0770874023438,0.8306453824043274,1335.7525634765625,757.5194091796875,0.9971827268600464,400.37347412109375,266.8329772949219,0.9957380294799805,1683.3985595703125,260.19085693359375,0.9975994229316711
121,1324.97021484375,610.3489379882812,0.9912458062171936,679.2479248046875,619.9091796875,0.9991531372070312,1300.3511962890625,608.8116455078125,0.8514549136161804,1336.1259765625,758.5280151367188,0.996819257736206,399.72210693359375,266.5569152832031,0.9952487349510193,1683.5870361328125,259.4958801269531,0.9974728226661682
122,1325.235595703125,611.158935546875,0.9933522939682007,679.2395629882812,619.787109375,0.9991520643234253,1300.4112548828125,608.9964599609375,0.8344085812568665,1336.1878662109375,758.5701904296875,0.9972891807556152,400.2347106933594,266.4028625488281,0.9950553178787231,1683.3834228515625,259.32843017578125,0.9976256489753723
123,1326.741455078125,612.9833374023438,0.9932301044464111,679.2327880859375,619.798828125,0.999139666557312,1301.5045166015625,609.60595703125,0.8087865710258484,1336.1844482421875,758.2783203125,0.9973003268241882,400.6415710449219,266.31793212890625,0.9955621957778931,1683.296875,259.3309326171875,0.997542142868042
124,1327.87060546875,611.930908203125,0.9974901676177979,679.1196899414062,619.7850341796875,0.9991766810417175,1298.8671875,612.576904296875,0.8134711980819702,1336.04248046875,758.586181640625,0.9975000023841858,400.46478271484375,266.0191345214844,0.9955888986587524,1683.2803955078125,259.111572265625,0.9973347187042236
125,1328.632568359375,610.9215698242188,0.9978418350219727,678.7974853515625,619.7655029296875,0.9992262125015259,1298.395263671875,611.977294921875,0.8116849660873413,1336.7635498046875,758.377685546875,0.9962977766990662,400.6163635253906,265.803955078125,0.9960607886314392,1682.8968505859375,259.0148010253906,0.9975054860115051
126,1330.14697265625,611.2521362304688,0.9963573813438416,679.0556030273438,619.6846923828125,0.9991293549537659,1298.4879150390625,612.0182495117188,0.8010686039924622,1336.50341796875,757.8773803710938,0.9957194924354553,400.3890686035156,266.4945068359375,0.9958134293556213,1682.5565185546875,259.0955810546875,0.9974501729011536
127,1330.21533203125,610.5518188476562,0.9957515001296997,679.2737426757812,619.9583129882812,0.9991340041160583,1297.830810546875,612.0994873046875,0.8094055652618408,1336.430908203125,757.2940063476562,0.9959652423858643,401.0394592285156,265.6418762207031,0.9964165687561035,1682.982177734375,258.98577880859375,0.9977868795394897
128,1328.71240234375,609.6242065429688,0.995498538017273,679.2230834960938,620.0584716796875,0.9991403818130493,1297.15869140625,611.6390380859375,0.8153641819953918,1336.8099365234375,757.5400390625,0.9962144494056702,400.8819274902344,265.4403076171875,0.9968156218528748,1683.1673583984375,259.2554016113281,0.9981198906898499
129,1327.981201171875,608.1508178710938,0.9934345483779907,679.0203247070312,619.9152221679688,0.9991724491119385,1295.473876953125,611.3218994140625,0.8397230505943298,1336.9114990234375,757.2855834960938,0.9956883788108826,400.7889709472656,265.6864318847656,0.9967159032821655,1682.8070068359375,259.56573486328125,0.9979867935180664
130,1328.299560546875,606.9126586914062,0.9940134882926941,678.7516479492188,619.9505004882812,0.9991779923439026,1294.9952392578125,611.7672119140625,0.8453816771507263,1336.61083984375,757.8223266601562,0.9950891137123108,400.5038146972656,266.0237121582031,0.996034562587738,1682.844482421875,259.2602844238281,0.9978749752044678
131,1327.8990478515625,610.2808227539062,0.9951063394546509,678.6897583007812,619.99951171875,0.9991862177848816,1296.5301513671875,612.1995849609375,0.8175146579742432,1336.78173828125,757.3204956054688,0.9952468276023865,401.02862548828125,265.7308349609375,0.9968520998954773,1683.10888671875,259.97174072265625,0.9981649518013
132,1327.9024658203125,613.1087646484375,0.9908503293991089,678.9285888671875,620.0894775390625,0.9990837574005127,1297.982666015625,613.1681518554688,0.8585529923439026,1336.46533203125,755.4490356445312,0.9954612851142883,401.02978515625,266.5129089355469,0.9954463839530945,1683.0257568359375,260.1697998046875,0.9975343942642212
133,1327.4193115234375,612.8068237304688,0.9926642179489136,678.9569702148438,620.0148315429688,0.9991334080696106,1297.3760986328125,613.22021484375,0.8632521033287048,1336.6287841796875,755.7383422851562,0.9949116110801697,400.83551025390625,265.71942138671875,0.9961442947387695,1683.0157470703125,259.4757385253906,0.9981316924095154
134,1326.62646484375,612.8843383789062,0.9943939447402954,678.78759765625,620.001953125,0.9991716146469116,1297.3592529296875,614.0164794921875,0.8424844741821289,1337.2762451171875,755.7743530273438,0.9944604635238647,400.917724609375,265.1641540527344,0.9961757659912109,1683.3974609375,259.5159606933594,0.9980138540267944
135,1326.1502685546875,613.8776245117188,0.9938068985939026,678.7722778320312,620.009521484375,0.9991657733917236,1297.6961669921875,613.9425048828125,0.8370904922485352,1337.1029052734375,756.15625,0.9949787259101868,400.72857666015625,265.7013244628906,0.9962226152420044,1683.2227783203125,259.5289611816406,0.9981606602668762
