,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
143,,,,0.1,255.8005138801333,1037.2409637857475,,,0.0,0.0,2.0
144,,,,0.1,256.73648856694695,1037.8306552060692,,,0.0,0.0,2.0
145,,,,0.1,254.30951504830463,1038.0136891817606,,,0.0,0.0,2.0
146,0.0004004420826333689,0.08649548984880769,1.0,0.1,251.9710671502125,1038.0575736002697,1.0,0.0,0.0,0.0,2.0
147,,,,0.1,251.89508433389034,1037.9757641762053,1.0,0.0,0.0,0.0,2.0
148,,,,0.1,240.9771747980874,1034.302866483903,,,0.0,0.0,2.0
149,,,,0.1,235.5759750125181,1033.2465985351012,,,0.0,0.0,2.0
150,,,,0.1,234.31859940170793,1036.842448685696,,,0.0,0.0,2.0
151,0.0032258560532758907,0.6967849075075924,0.0,0.1,234.8493205499282,1042.8190651883308,1.0,0.0,0.0,0.0,2.0
152,,,,0.1,238.05114828256507,1049.2426101780325,1.0,0.0,0.0,0.0,2.0
153,,,,0.1,244.08833884824347,1057.3059633647915,,,0.0,0.0,2.0
