,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
265,0.4215202714537306,0.4215202714537306,0.0,373.1615066545615,681.6913088897027,1.0,0.0,0.0,0.0
266,0.2548284943938512,0.2548284943938512,0.0,371.7026119378231,673.9303202758044,1.0,0.0,0.0,0.0
267,0.18895747587229061,0.18895747587229061,0.0,372.34219914685076,663.076651259255,1.0,0.0,0.0,0.0
268,0.3214977623612823,0.3214977623612823,0.0,368.1075393176576,647.7976213334904,1.0,0.0,0.0,0.0
269,0.2554129941000661,0.2554129941000661,0.0,361.5169868992308,631.6648969271823,1.0,0.0,0.0,0.0
270,0.6043382545937552,0.6043382545937552,0.0,356.6836963268967,618.7002419735455,1.0,0.0,0.0,0.0
271,0.1262287845525114,0.1262287845525114,0.0,351.1031201576062,607.3823328847026,1.0,0.0,0.0,0.0
272,0.22138337693957633,0.22138337693957633,0.0,353.0407426635064,595.9821793490147,1.0,0.0,0.0,0.0
273,0.5343798564392733,0.5343798564392733,0.0,354.9042062462125,587.9910838695905,1.0,0.0,0.0,0.0
274,0.6324283712873022,0.6324283712873022,0.0,360.95114854775505,577.6974735651254,1.0,0.0,0.0,0.0
275,0.5916340178516022,0.5916340178516022,0.0,368.4218938973287,566.6074266797594,1.0,0.0,0.0,0.0
276,0.7328515203460246,0.7328515203460246,0.0,377.2361497271935,556.7451823368417,1.0,0.0,0.0,0.0
277,0.8911050117892078,0.8911050117892078,0.0,386.4800864269787,545.8530731076056,1.0,0.0,0.0,0.0
278,0.7404371264532423,0.7404371264532423,0.0,396.4118632340273,533.8973508307562,1.0,0.0,0.0,0.0
279,0.7462204028477091,0.7462204028477091,0.0,402.59009169814516,524.3918929032823,1.0,0.0,0.0,0.0
280,0.6654280107469053,0.6654280107469053,0.0,409.5916083437567,515.0389695879694,1.0,0.0,0.0,0.0
281,0.8277977601960588,0.8277977601960588,0.0,419.549900593341,499.30765274662787,1.0,0.0,0.0,0.0
282,0.6175241786883205,0.6175241786883205,0.0,429.53535590875873,485.41159472334687,1.0,0.0,0.0,0.0
283,0.5140089717858523,0.5140089717858523,0.0,439.36070821056177,471.59947375131446,1.0,0.0,0.0,0.0
284,0.8685909685094008,0.8685909685094008,0.0,450.3604482899994,459.6887053463185,1.0,0.0,0.0,0.0
285,0.996702615857814,0.996702615857814,0.0,462.86910164940923,449.62497009051833,1.0,0.0,0.0,0.0
286,0.7893834728718242,0.7893834728718242,0.0,474.9944441292906,441.33256551315327,1.0,0.0,0.0,0.0
287,0.7487928186625972,0.7487928186625972,0.0,487.0980348354674,432.5304440413268,1.0,0.0,0.0,0.0
288,0.8938509567229678,0.8938509567229678,0.0,502.6155132906131,422.45620239423414,1.0,0.0,0.0,0.0
289,0.7582467750896051,0.7582467750896051,0.0,518.5138214186867,411.3457920092398,1.0,0.0,0.0,0.0
290,1.1014751294466014,1.1014751294466014,0.0,533.1284263984871,401.27025250639053,1.0,0.0,0.0,0.0
291,1.0697434390358291,1.0697434390358291,0.0,546.0800520562834,392.8798551297569,1.0,0.0,0.0,0.0
292,0.8522506411082024,0.8522506411082024,0.0,557.6701735591109,386.16042965886817,1.0,0.0,0.0,0.0
293,1.0998709072856232,1.0998709072856232,0.0,573.7454426913378,373.7708957615169,1.0,0.0,0.0,0.0
294,0.8990534217929654,0.8990534217929654,0.0,588.2365564562979,361.70044345651587,1.0,0.0,0.0,0.0
295,1.986521295501552,1.986521295501552,0.0,605.1079677579332,352.7533667325148,1.0,0.0,0.0,0.0
296,1.270666065585856,1.270666065585856,0.0,632.8043982522947,336.3348695697149,0.0,1.0,0.0,0.0
297,0.9777586812188216,0.9777586812188216,0.0,644.5608880197208,333.4259531603123,0.0,1.0,0.0,0.0
298,0.9038200649175449,0.9038200649175449,0.0,657.7614171843915,327.44074625813397,0.0,1.0,0.0,0.0
299,1.086311848337737,1.086311848337737,0.0,674.2820276481842,317.6966087437298,0.0,1.0,0.0,0.0
300,0.9731659274704255,0.9731659274704255,0.0,690.6172813791829,310.901610394974,0.0,1.0,0.0,0.0
301,0.6448128902844739,0.6448128902844739,0.0,707.3849399937451,305.08962247454707,0.0,1.0,0.0,0.0
302,0.7690266973188747,0.7690266973188747,0.0,721.0446712805777,301.6208886202044,0.0,1.0,0.0,0.0
303,0.7802635053995883,0.7802635053995883,0.0,734.1994868903429,298.32164533781156,0.0,1.0,0.0,0.0
304,1.1952665077355955,1.1952665077355955,0.0,743.7665371557592,294.44507731019104,0.0,1.0,0.0,0.0
305,1.072011733618869,1.072011733618869,0.0,755.8719343173349,288.68383977149864,0.0,1.0,0.0,0.0
306,0.9048318038267503,0.9048318038267503,0.0,768.9113971358574,279.92687824470886,0.0,1.0,0.0,0.0
307,0.8125213792531836,0.8125213792531836,0.0,784.5235584835392,270.5347386462483,0.0,1.0,0.0,0.0
308,0.9663287740074685,0.9663287740074685,0.0,798.8238600597947,265.3500189157181,0.0,1.0,0.0,0.0
309,0.7863633937772921,0.7863633937772921,0.0,809.9538921016717,260.0560925142191,0.0,1.0,0.0,0.0
310,1.17056595116986,1.17056595116986,0.0,818.3200776135034,252.9629701258327,0.0,1.0,0.0,0.0
311,1.029467325442781,1.029467325442781,0.0,824.4874641051213,243.80114641648592,0.0,1.0,0.0,0.0
312,0.8155373177675898,0.8155373177675898,0.0,828.9802499545829,233.0300654118969,0.0,1.0,0.0,0.0
313,0.7048979117960941,0.7048979117960941,0.0,839.420698808072,223.98335263997433,0.0,1.0,0.0,0.0
314,0.42731874073973014,0.42731874073973014,0.0,849.458896555794,217.63304455118927,0.0,1.0,0.0,0.0
315,0.8398527989303998,0.8398527989303998,0.0,857.8905616783511,215.49737907256625,0.0,1.0,0.0,0.0
316,1.035900032087241,1.035900032087241,0.0,866.8798767347132,214.7977115466966,0.0,1.0,0.0,0.0
317,0.42017266950712767,0.42017266950712767,0.0,874.6403054966506,212.1792985474853,0.0,1.0,0.0,0.0
318,0.725651086912992,0.725651086912992,0.0,878.1125946282658,207.5442902771964,0.0,1.0,0.0,0.0
319,0.8207449642556902,0.8207449642556902,0.0,884.4195810120486,205.63818121935464,0.0,1.0,0.0,0.0
320,0.4459967266750972,0.4459967266750972,0.0,897.6628701728849,209.0047516187158,0.0,1.0,0.0,0.0
321,0.688910107407534,0.688910107407534,0.0,910.5703302838559,212.35309853434526,0.0,1.0,0.0,0.0
322,0.6831450571031152,0.6831450571031152,0.0,924.2704855868308,218.28967341200374,0.0,1.0,0.0,0.0
323,0.6499654589299497,0.6499654589299497,0.0,936.2858655944715,223.69944520942485,0.0,1.0,0.0,0.0
324,0.9218064945272566,0.9218064945272566,0.0,944.2963901223145,226.75829279681983,0.0,1.0,0.0,0.0
325,0.6946237774528745,0.6946237774528745,0.0,952.3057627618059,230.1897776518867,0.0,1.0,0.0,0.0
326,0.6097584876098358,0.6097584876098358,0.0,961.9940227613099,234.05122692078552,0.0,1.0,0.0,0.0
327,0.6637373947832946,0.6637373947832946,0.0,972.5230287924043,240.50489388650192,0.0,1.0,0.0,0.0
328,0.5048510638393501,0.5048510638393501,0.0,980.4093503160556,245.67652498003807,0.0,1.0,0.0,0.0
329,0.3251289923020193,0.3251289923020193,0.0,983.3523394698036,247.51645115064952,0.0,1.0,0.0,0.0
330,0.12654805026419125,0.12654805026419125,0.0,982.9793359496274,247.63067467701086,0.0,1.0,0.0,0.0
331,0.09390431263005125,0.09390431263005125,1.0,980.7512089134082,246.4204079844696,0.0,1.0,0.0,0.0
332,0.15412661737759417,0.15412661737759417,0.0,974.9127999906921,241.52421281552435,0.0,1.0,0.0,0.0
333,0.43222239440611165,0.43222239440611165,0.0,967.228205995168,235.71910304823425,0.0,1.0,0.0,0.0
334,0.5582379507029888,0.5582379507029888,0.0,960.1496979211042,230.5537192995816,0.0,1.0,0.0,0.0
335,0.25106508620452606,0.25106508620452606,0.0,951.3877551035469,224.9726835529743,0.0,1.0,0.0,0.0
336,0.33108919614112786,0.33108919614112786,0.0,944.165739547308,220.38720126205837,0.0,1.0,0.0,0.0
337,0.18171599220558804,0.18171599220558804,0.0,936.1374749130987,215.6653748950663,0.0,1.0,0.0,0.0
338,0.0549207957995207,0.0549207957995207,1.0,932.8499301878313,215.00450637655044,0.0,1.0,0.0,0.0
339,0.17995441997157804,0.17995441997157804,0.0,926.0720076573195,211.43226119100464,0.0,1.0,0.0,0.0
340,0.3075216408105438,0.3075216408105438,0.0,919.3435788303971,206.04445081785835,0.0,1.0,0.0,0.0
341,0.3587932700472867,0.3587932700472867,0.0,915.9715021632246,209.60863641726243,0.0,1.0,0.0,0.0
342,0.2993533171499573,0.2993533171499573,0.0,,,0.0,1.0,0.0,0.0
343,0.26542385565163035,0.26542385565163035,0.0,910.9574197164942,214.94475680644146,0.0,1.0,0.0,0.0
344,0.22994863764914916,0.22994863764914916,0.0,906.0555446313738,209.89171283946501,0.0,1.0,0.0,0.0
345,0.39069979608654826,0.39069979608654826,0.0,906.4524148668133,209.79410442493483,0.0,1.0,0.0,0.0
346,0.1870003450039105,0.1870003450039105,0.0,907.5999278885859,215.02669169020987,0.0,1.0,0.0,0.0
347,0.1321465512067287,0.1321465512067287,0.0,908.4443702115366,218.09012737789905,0.0,1.0,0.0,0.0
348,0.16151245728422584,0.16151245728422584,0.0,912.3795267670806,221.59615102435527,0.0,1.0,0.0,0.0
349,0.14218131509526705,0.14218131509526705,0.0,918.0308413129334,226.29988456589655,0.0,1.0,0.0,0.0
350,0.03187303240502338,0.03187303240502338,1.0,925.1439590889412,231.94192309519306,0.0,1.0,0.0,0.0
351,0.0664625007657898,0.0664625007657898,1.0,929.6127587487466,235.69448569374023,0.0,1.0,0.0,0.0
352,0.15437672677261335,0.15437672677261335,0.0,937.234086888735,241.162959937175,0.0,1.0,0.0,0.0
353,0.08520434065197753,0.08520434065197753,1.0,940.0185896127639,243.37788814172234,0.0,1.0,0.0,0.0
354,0.19344108491633652,0.19344108491633652,0.0,940.755939260092,246.7071826619744,0.0,1.0,0.0,0.0
355,0.23517800413668957,0.23517800413668957,0.0,940.0770894330846,249.5242358443166,0.0,1.0,0.0,0.0
356,0.2026473441140245,0.2026473441140245,0.0,942.3643895656883,253.78590626390118,0.0,1.0,0.0,0.0
357,0.1152024530775416,0.1152024530775416,0.0,943.7515134656102,258.1455017067435,0.0,1.0,0.0,0.0
358,0.06635262994307296,0.06635262994307296,1.0,942.3364083811208,266.4149901514836,0.0,1.0,0.0,0.0
359,0.07109267506998196,0.07109267506998196,1.0,940.6377196205542,276.9024452947117,0.0,1.0,0.0,0.0
360,0.09822997389835296,0.09822997389835296,1.0,945.3030412094897,290.13868636168684,0.0,1.0,0.0,0.0
361,0.06450319037342828,0.06450319037342828,1.0,950.908857546868,300.1535235095466,0.0,1.0,0.0,0.0
362,0.06694077162694108,0.06694077162694108,1.0,951.1163525316036,306.338367580354,0.0,1.0,0.0,0.0
363,0.04827766884082163,0.04827766884082163,1.0,952.6345138705858,312.3389371021812,0.0,1.0,0.0,0.0
364,0.03850563293264349,0.03850563293264349,1.0,957.8484879329598,321.2688862221072,0.0,1.0,0.0,0.0
365,0.14422624203924012,0.14422624203924012,0.0,964.1680921048113,329.5628727092551,0.0,1.0,0.0,0.0
366,0.08221403903311729,0.08221403903311729,1.0,968.7680796808278,337.80313024084955,0.0,1.0,0.0,0.0
367,0.10006517213972174,0.10006517213972174,0.0,971.6258186981454,343.2460496855194,0.0,1.0,0.0,0.0
368,0.09897753492592647,0.09897753492592647,1.0,974.2736130046063,347.58231833870184,0.0,1.0,0.0,0.0
369,0.03045639591317638,0.03045639591317638,1.0,977.6799607172875,354.62966979219243,0.0,1.0,0.0,0.0
370,0.21725089086906318,0.21725089086906318,0.0,983.1870175719358,363.4724623487959,0.0,1.0,0.0,0.0
371,0.042214666012748876,0.042214666012748876,1.0,986.4981133094458,370.7669641913153,0.0,1.0,0.0,0.0
372,0.1456905006279733,0.1456905006279733,0.0,987.6820321611535,375.0152792009596,0.0,1.0,0.0,0.0
373,0.055679274166323296,0.055679274166323296,1.0,989.7287631120953,377.23363661894257,0.0,1.0,0.0,0.0
374,0.15580651646384885,0.15580651646384885,0.0,990.1882954890564,377.85437966456783,0.0,1.0,0.0,0.0
375,,,0.0,989.4336757057184,385.49953899853847,0.0,1.0,0.0,0.0
376,,,0.0,,,,,0.0,0.0
377,,,0.0,,,0.0,1.0,0.0,0.0
378,,,0.0,,,,,0.0,0.0
379,,,0.0,,,,,0.0,0.0
380,,,0.0,,,,,0.0,0.0
381,0.010141709141693961,0.010141709141693961,1.0,,,0.0,1.0,0.0,0.0
382,0.11748924774637078,0.11748924774637078,0.0,,,0.0,1.0,0.0,0.0
383,0.06604952783338541,0.06604952783338541,1.0,,,0.0,1.0,0.0,0.0
384,0.1722889450782134,0.1722889450782134,0.0,,,0.0,1.0,0.0,0.0
385,0.12446386951472968,0.12446386951472968,0.0,,,0.0,1.0,0.0,0.0
386,0.03897852192682006,0.03897852192682006,1.0,,,0.0,1.0,0.0,0.0
387,0.04788454616428464,0.04788454616428464,1.0,972.7891479022376,378.7366049604037,0.0,1.0,0.0,0.0
388,0.09936202597954001,0.09936202597954001,1.0,969.398375713167,371.00175298581263,0.0,1.0,0.0,0.0
389,0.04241595305599874,0.04241595305599874,1.0,966.5559041135098,363.3579614348416,0.0,1.0,0.0,0.0
390,0.054520194170406044,0.054520194170406044,1.0,964.2530506269625,352.11125146079473,0.0,1.0,0.0,0.0
391,0.07457149691117716,0.07457149691117716,1.0,962.5882100053545,341.90733441750695,0.0,1.0,0.0,0.0
392,0.03982829907050218,0.03982829907050218,1.0,961.8119901186458,330.36744585797885,0.0,1.0,0.0,0.0
393,0.1308769782564655,0.1308769782564655,0.0,957.0387005761669,316.0958723990021,0.0,1.0,0.0,0.0
394,0.11750170370923246,0.11750170370923246,0.0,952.065168401892,304.27617100601753,0.0,1.0,0.0,0.0
395,0.13212495829507648,0.13212495829507648,0.0,949.9319238243447,296.0023387130902,0.0,1.0,0.0,0.0
396,0.2659630572165411,0.2659630572165411,0.0,945.5679450129696,286.08026124356223,0.0,1.0,0.0,0.0
397,0.221524127304972,0.221524127304972,0.0,940.426964773291,270.74810112511335,0.0,1.0,0.0,0.0
398,0.21019837320711585,0.21019837320711585,0.0,932.0541363479457,265.4372397013292,0.0,1.0,0.0,0.0
399,0.13827268426184283,0.13827268426184283,0.0,930.5716691741435,265.00279116726654,0.0,1.0,0.0,0.0
400,0.1496094532487902,0.1496094532487902,0.0,,,0.0,1.0,0.0,0.0
401,0.1389724151150388,0.1389724151150388,0.0,926.9728806460975,261.64942240857124,0.0,1.0,0.0,0.0
402,0.0376833841793194,0.0376833841793194,1.0,928.4159121368367,259.8128979630608,0.0,1.0,0.0,0.0
403,0.05963978919627951,0.05963978919627951,1.0,930.7583573462981,260.63613073287445,0.0,1.0,0.0,0.0
404,0.11699704273506138,0.11699704273506138,0.0,934.1994757412135,263.09490105369645,0.0,1.0,0.0,0.0
405,0.0873526770273119,0.0873526770273119,1.0,938.3108871308283,263.99503608914296,0.0,1.0,0.0,0.0
406,0.1951991333369653,0.1951991333369653,0.0,944.4202218181445,267.1808399525178,0.0,1.0,0.0,0.0
407,0.12093113264878821,0.12093113264878821,0.0,949.1617478444591,268.2793404546822,0.0,1.0,0.0,0.0
408,0.11294075790765823,0.11294075790765823,0.0,952.6163513568558,268.2577089454042,0.0,1.0,0.0,0.0
409,0.07009939752488217,0.07009939752488217,1.0,953.6365078987895,267.5985114248706,0.0,1.0,0.0,0.0
410,0.03178338760854368,0.03178338760854368,1.0,947.5539005201842,263.7692412492456,0.0,1.0,0.0,0.0
411,0.13803701839378918,0.13803701839378918,0.0,938.0764102515157,257.1813592171865,0.0,1.0,0.0,0.0
412,0.05677576585143716,0.05677576585143716,1.0,929.5729639624676,250.1138327007708,0.0,1.0,0.0,0.0
413,0.12452797777899868,0.12452797777899868,0.0,921.0104989507653,238.0256306928187,0.0,1.0,0.0,0.0
414,0.024368716190534077,0.024368716190534077,1.0,911.979402700955,220.75493025891117,0.0,1.0,0.0,0.0
415,0.2586383808709859,0.2586383808709859,0.0,904.784298726256,204.68120738694702,0.0,1.0,0.0,0.0
416,0.09474486903277698,0.09474486903277698,1.0,897.4172321224971,188.42740264482055,0.0,1.0,0.0,0.0
417,0.05354378741840082,0.05354378741840082,1.0,888.8313369712645,173.53659330250937,0.0,1.0,0.0,0.0
418,0.10313692943819776,0.10313692943819776,0.0,881.4751868147297,161.96212620437183,0.0,1.0,0.0,0.0
419,0.02113063807714205,0.02113063807714205,1.0,875.3584710276627,151.23072516148827,0.0,1.0,0.0,0.0
420,0.030917048381439792,0.030917048381439792,1.0,867.2331376271393,142.4994679965507,0.0,1.0,0.0,0.0
421,0.06979145390611328,0.06979145390611328,1.0,861.199070035381,131.7587045637802,0.0,1.0,0.0,0.0
422,0.25238859181217776,0.25238859181217776,0.0,857.5529298063896,126.56880652081422,0.0,1.0,0.0,0.0
423,0.06570694818406093,0.06570694818406093,1.0,848.9983438113094,117.17770883633183,0.0,1.0,0.0,0.0
424,0.11664904431237069,0.11664904431237069,0.0,844.5817079691343,110.8580444204505,0.0,1.0,0.0,0.0
425,0.07217480508557104,0.07217480508557104,1.0,842.0383788809589,107.78983312671276,0.0,1.0,0.0,0.0
426,0.07686257864853743,0.07686257864853743,1.0,841.1445917821292,103.79848704370413,0.0,1.0,0.0,0.0
427,0.020413056295795835,0.020413056295795835,1.0,834.9091341376003,99.47985935576881,0.0,1.0,0.0,0.0
428,0.02407278223728058,0.02407278223728058,1.0,831.0884682744457,96.4303074381573,0.0,1.0,0.0,0.0
429,0.05158712866726066,0.05158712866726066,1.0,824.3820848431026,90.60550429371644,0.0,1.0,0.0,0.0
430,0.07261425383650774,0.07261425383650774,1.0,814.870734765983,81.13974933367085,0.0,1.0,0.0,0.0
431,0.07003555771016877,0.07003555771016877,1.0,810.5137119195258,74.87286202064722,0.0,1.0,0.0,0.0
432,0.1759063146699569,0.1759063146699569,0.0,807.8241912195922,71.9132670775802,0.0,1.0,0.0,0.0
433,0.04211320262373061,0.04211320262373061,1.0,804.7126248600872,67.21552294438807,0.0,1.0,0.0,0.0
434,0.18935937978817788,0.18935937978817788,0.0,804.9190776758039,66.19446516727145,0.0,1.0,0.0,0.0
435,0.15550043656472132,0.15550043656472132,0.0,802.8365692002996,63.47335294024461,0.0,1.0,0.0,0.0
436,0.12428865295872862,0.12428865295872862,0.0,804.8175048844325,63.90907633429032,0.0,1.0,0.0,0.0
437,0.12649140887983554,0.12649140887983554,0.0,805.9118432762958,63.74235297417228,0.0,1.0,0.0,0.0
438,0.10656354443708932,0.10656354443708932,0.0,808.6136048576236,64.62094923096754,0.0,1.0,0.0,0.0
439,0.09906270977106114,0.09906270977106114,1.0,815.4118295268784,66.78817041019742,0.0,1.0,0.0,0.0
440,0.3785232291002418,0.3785232291002418,0.0,823.7744775488787,67.764196641091,0.0,1.0,0.0,0.0
441,0.3707970227600936,0.3707970227600936,0.0,829.951666460394,68.64419403855142,0.0,1.0,0.0,0.0
442,0.31257051756367177,0.31257051756367177,0.0,835.4663719872972,69.76824585030235,0.0,1.0,0.0,0.0
443,0.23166767651950224,0.23166767651950224,0.0,837.4532020125293,69.20432834287982,0.0,1.0,0.0,0.0
444,0.4175877535567622,0.4175877535567622,0.0,843.3851575550655,72.6935382362071,0.0,1.0,0.0,0.0
445,0.36894011589524506,0.36894011589524506,0.0,849.9987480648723,75.24662573959078,0.0,1.0,0.0,0.0
446,0.473804391460151,0.473804391460151,0.0,854.6883905341009,77.49978806013404,0.0,1.0,0.0,0.0
447,1.1978306017392755,1.1978306017392755,0.0,862.0858708348811,82.89090820000311,0.0,1.0,0.0,0.0
448,0.5020312498845163,0.5020312498845163,0.0,872.4364560755075,91.45026975212467,0.0,1.0,0.0,0.0
449,0.5955435119640148,0.5955435119640148,0.0,876.3675359920372,95.51296880671286,0.0,1.0,0.0,0.0
450,0.6021287684237634,0.6021287684237634,0.0,882.481541488952,102.33385717902992,0.0,1.0,0.0,0.0
451,0.520323304173471,0.520323304173471,0.0,888.3745093179655,108.8928505577477,0.0,1.0,0.0,0.0
452,0.3580674142391972,0.3580674142391972,0.0,897.6572131463089,119.81266622677629,0.0,1.0,0.0,0.0
453,0.3792835212078679,0.3792835212078679,0.0,903.276268262526,126.38150825873626,0.0,1.0,0.0,0.0
454,0.4772717952298748,0.4772717952298748,0.0,906.8889879968001,130.2402439702507,0.0,1.0,0.0,0.0
455,0.22415821623769924,0.22415821623769924,0.0,911.3206737164475,134.71156963764932,0.0,1.0,0.0,0.0
456,0.29767903902228054,0.29767903902228054,0.0,918.3820245114725,141.57988388173865,0.0,1.0,0.0,0.0
457,0.27629061580802616,0.27629061580802616,0.0,925.4457874972198,148.2448464543408,0.0,1.0,0.0,0.0
458,0.2318446535075884,0.2318446535075884,0.0,928.6887232284188,151.95092137105647,0.0,1.0,0.0,0.0
459,0.13739611267731167,0.13739611267731167,0.0,926.5993677575091,149.68033324174573,0.0,1.0,0.0,0.0
460,0.05743609381176022,0.05743609381176022,1.0,919.0715844339411,142.37683152174588,0.0,1.0,0.0,0.0
461,0.013443746846273773,0.013443746846273773,1.0,905.9166919411649,130.79248758208507,0.0,1.0,0.0,0.0
462,0.023314763893838974,0.023314763893838974,1.0,900.4660731444617,128.09724894874358,0.0,1.0,0.0,0.0
463,0.009914592600292003,0.009914592600292003,1.0,901.1831889803162,129.96771097938793,0.0,1.0,0.0,0.0
464,0.06227111278186907,0.06227111278186907,1.0,900.6521433557676,130.1576497187574,0.0,1.0,0.0,0.0
465,0.0734335231907612,0.0734335231907612,1.0,895.2362739573912,125.33376968364688,0.0,1.0,0.0,0.0
466,0.04296108739295531,0.04296108739295531,1.0,890.6271501226677,121.24056231801191,0.0,1.0,0.0,0.0
467,0.01850888717731368,0.01850888717731368,1.0,891.203983072415,122.05269846064336,0.0,1.0,0.0,0.0
468,0.03568447531052865,0.03568447531052865,1.0,893.3948490351403,124.38895220237302,0.0,1.0,0.0,0.0
469,0.03790631708344997,0.03790631708344997,1.0,895.058530912096,125.63708287770349,0.0,1.0,0.0,0.0
470,0.0644944361695238,0.0644944361695238,1.0,897.1984052888802,128.01726808666842,0.0,1.0,0.0,0.0
471,0.026055857799660798,0.026055857799660798,1.0,898.7300606175007,127.70509810278709,0.0,1.0,0.0,0.0
472,0.06833686923583634,0.06833686923583634,1.0,901.53942752988,130.22458443126862,0.0,1.0,0.0,0.0
473,0.06437906437166827,0.06437906437166827,1.0,901.9988196435737,131.25357225110844,0.0,1.0,0.0,0.0
474,0.0878653088401273,0.0878653088401273,1.0,905.2858607946829,134.85766589214631,0.0,1.0,0.0,0.0
475,0.07195607300496226,0.07195607300496226,1.0,907.4400616883975,137.3113472770889,0.0,1.0,0.0,0.0
476,0.04010023364849363,0.04010023364849363,1.0,908.1922651578714,137.27990761430178,0.0,1.0,0.0,0.0
477,0.06652045173882946,0.06652045173882946,1.0,914.5569782211691,143.13554081255012,0.0,1.0,0.0,0.0
478,0.08723000437259801,0.08723000437259801,1.0,921.9376235990052,149.23920616061244,0.0,1.0,0.0,0.0
479,0.19155913120348833,0.19155913120348833,0.0,927.5576773166717,155.0846675868779,0.0,1.0,0.0,0.0
480,0.002219528923876356,0.002219528923876356,1.0,929.4230890825901,157.0279331067751,0.0,1.0,0.0,0.0
