,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
19576,0.04735111601684646,0.04735111601684646,1.0,698.6398158219907,433.8810512480164,0.0,1.0,0.0,0.0
19577,0.11416198007384938,0.11416198007384938,0.0,691.1643012347959,431.0744547319138,0.0,1.0,0.0,0.0
19578,0.17572797923307376,0.17572797923307376,0.0,683.6597471876221,424.48208681472425,0.0,1.0,0.0,0.0
19579,0.3342369478025755,0.3342369478025755,0.0,,,0.0,1.0,0.0,0.0
19580,0.36097719055811045,0.36097719055811045,0.0,,,0.0,1.0,0.0,0.0
19581,,,0.0,,,0.0,1.0,0.0,0.0
19582,,,0.0,663.5302917603568,398.5639017957886,,,0.0,0.0
19583,0.30318248275114246,0.30318248275114246,0.0,659.5175476402482,399.2957365181008,0.0,1.0,0.0,0.0
19584,0.3835218868779843,0.3835218868779843,0.0,,,0.0,1.0,0.0,0.0
19585,0.31582406929903417,0.31582406929903417,0.0,,,0.0,1.0,0.0,0.0
19586,0.27063154012738355,0.27063154012738355,0.0,636.3561700937115,395.6188398349142,0.0,1.0,0.0,0.0
19587,0.2385425252869559,0.2385425252869559,0.0,627.5487067712805,388.71446504259364,0.0,1.0,0.0,0.0
19588,0.3833211142277994,0.3833211142277994,0.0,619.6169193730871,385.63679085339083,0.0,1.0,0.0,0.0
19589,0.14340257259958786,0.14340257259958786,0.0,608.8734883312578,381.80171738278676,0.0,1.0,0.0,0.0
19590,0.17357239388149778,0.17357239388149778,0.0,597.5396899969375,382.9921860242686,0.0,1.0,0.0,0.0
19591,0.3218354235824711,0.3218354235824711,0.0,586.0383071258174,384.01282897559184,0.0,1.0,0.0,0.0
19592,0.2274798632602621,0.2274798632602621,0.0,576.5987367458337,381.9742943320809,0.0,1.0,0.0,0.0
19593,0.31224276191476114,0.31224276191476114,0.0,568.9179277514288,383.99509873784234,0.0,1.0,0.0,0.0
19594,0.23773215297860129,0.23773215297860129,0.0,561.5257477737171,386.27235770670126,0.0,1.0,0.0,0.0
19595,0.38663862749516154,0.38663862749516154,0.0,553.3415301301826,390.83916420850227,0.0,1.0,0.0,0.0
19596,0.5309508645212757,0.5309508645212757,0.0,543.7849328567653,394.67718697486,0.0,1.0,0.0,0.0
19597,0.3787552681891784,0.3787552681891784,0.0,532.6420279873636,401.5070227184809,0.0,1.0,0.0,0.0
19598,0.3875623901801904,0.3875623901801904,0.0,521.7358336573011,409.3797513660991,0.0,1.0,0.0,0.0
19599,0.18634402832320562,0.18634402832320562,0.0,508.3428356706149,419.729996630714,0.0,1.0,0.0,0.0
19600,0.7518423140725664,0.7518423140725664,0.0,499.61717809900966,427.953441620609,0.0,1.0,0.0,0.0
19601,0.4389760992894769,0.4389760992894769,0.0,491.1913363795699,438.0753308075228,0.0,1.0,0.0,0.0
19602,0.922116403724795,0.922116403724795,0.0,484.6770699502575,445.1218039744217,0.0,1.0,0.0,0.0
19603,0.18369679632521987,0.18369679632521987,0.0,476.9256136928748,447.34564932704217,0.0,1.0,0.0,0.0
19604,0.006482374556058125,0.006482374556058125,1.0,468.6662304913478,444.4718772562708,0.0,1.0,0.0,0.0
19605,0.6419190612036977,0.6419190612036977,0.0,468.71742785084155,444.47985976364015,0.0,1.0,0.0,0.0
19606,0.265657266067417,0.265657266067417,0.0,457.8308072126116,431.6527578090012,0.0,1.0,0.0,0.0
19607,0.01763936355480492,0.01763936355480492,1.0,456.7894542333135,426.22781865507415,0.0,1.0,0.0,0.0
19608,0.1793080735993643,0.1793080735993643,0.0,451.70412520443506,418.93576543162436,0.0,1.0,0.0,0.0
19609,0.3357181093229949,0.3357181093229949,0.0,445.37261460920803,410.8645618260926,0.0,1.0,0.0,0.0
19610,0.5819030727320242,0.5819030727320242,0.0,444.4614034974251,402.6487233886499,0.0,1.0,0.0,0.0
19611,0.22848089461604273,0.22848089461604273,0.0,444.56321658044453,396.3023655877066,0.0,1.0,0.0,0.0
19612,,,0.0,449.7817436712104,386.2386116155019,0.0,1.0,0.0,0.0
19613,,,0.0,457.7300873650247,374.5755063886876,,,0.0,0.0
19614,,,0.0,462.56441655316115,365.6241175835101,,,0.0,0.0
19615,0.22001285246792635,0.22001285246792635,0.0,467.4344026145438,356.69873371949245,0.0,1.0,0.0,0.0
19616,0.4363427415949276,0.4363427415949276,0.0,467.24160385816936,356.32411431274636,0.0,1.0,0.0,0.0
19617,0.2459605540008506,0.2459605540008506,0.0,465.2149471829528,357.4346147857069,0.0,1.0,0.0,0.0
19618,0.2507269574360912,0.2507269574360912,0.0,464.77037575574536,354.2607838756075,0.0,1.0,0.0,0.0
19619,0.32342933143956903,0.32342933143956903,0.0,462.6679596608298,351.0018268762337,0.0,1.0,0.0,0.0
19620,,,0.0,457.765150997651,351.08351387923926,0.0,1.0,0.0,0.0
19621,,,0.0,454.6955756485982,351.2218410285294,,,0.0,0.0
19622,,,0.0,450.312360421577,353.36221082913335,,,0.0,0.0
19623,,,0.0,443.40484954504245,357.0884276842304,,,0.0,0.0
19624,,,0.0,433.98481920898564,362.527913419312,0.0,1.0,0.0,0.0
19625,,,0.0,427.9916905722574,365.2870111642211,,,0.0,0.0
19626,,,0.0,420.8866340876463,369.89128370038657,,,0.0,0.0
19627,,,0.0,413.7823609545465,375.270808210401,0.0,1.0,0.0,0.0
19628,,,0.0,404.7513781477963,383.45518929338283,,,0.0,0.0
19629,,,0.0,393.8045416205995,393.59615088212234,,,0.0,0.0
19630,,,0.0,384.9212678225598,401.66202083458603,0.0,1.0,0.0,0.0
19631,,,0.0,376.8319938950421,409.07783748401255,,,0.0,0.0
19632,0.5919357721141347,0.5919357721141347,0.0,369.76159790050167,415.6865952668247,0.0,1.0,0.0,0.0
19633,0.7281695581195471,0.7281695581195471,0.0,364.68205782316886,420.42186950151745,0.0,1.0,0.0,0.0
19634,0.8073414298655419,0.8073414298655419,0.0,357.9152571990436,427.0363009135833,0.0,1.0,0.0,0.0
19635,0.39296599023446194,0.39296599023446194,0.0,349.6495359903691,435.08735285693996,0.0,1.0,0.0,0.0
19636,0.6030675421169658,0.6030675421169658,0.0,342.58187957255785,442.04787520798544,0.0,1.0,0.0,0.0
19637,0.44218943776635583,0.44218943776635583,0.0,338.1012836695358,446.4953671722609,0.0,1.0,0.0,0.0
19638,1.0145184798368565,1.0145184798368565,0.0,333.19911219149924,451.56039190084897,0.0,1.0,0.0,0.0
19639,0.38985301453924825,0.38985301453924825,0.0,326.9165883774561,458.1143884645108,0.0,1.0,0.0,0.0
19640,0.9983759239653259,0.9983759239653259,0.0,323.2204806605608,462.1379905466287,0.0,1.0,0.0,0.0
19641,0.5497697839282512,0.5497697839282512,0.0,319.02293191447365,466.81232568704166,0.0,1.0,0.0,0.0
19642,0.5146325159690593,0.5146325159690593,0.0,313.24697316205857,472.9773978699064,0.0,1.0,0.0,0.0
19643,0.26927658317946973,0.26927658317946973,0.0,311.20565120860897,475.4356901650273,0.0,1.0,0.0,0.0
19644,0.6269216217190204,0.6269216217190204,0.0,310.5934062529088,476.8189582880987,0.0,1.0,0.0,0.0
19645,0.27107476786734397,0.27107476786734397,0.0,308.5000043276764,479.2260204111508,0.0,1.0,0.0,0.0
19646,0.09998439582499652,0.09998439582499652,1.0,308.70480979491157,479.4631994748288,0.0,1.0,0.0,0.0
19647,0.2323758197580877,0.2323758197580877,0.0,306.48861476014133,482.23984404700286,0.0,1.0,0.0,0.0
19648,0.03991601221773294,0.03991601221773294,1.0,306.2748897688308,483.0800012075013,0.0,1.0,0.0,0.0
19649,0.24725522642262737,0.24725522642262737,0.0,305.66138729392765,483.80830084329205,0.0,1.0,0.0,0.0
19650,0.1253258149639032,0.1253258149639032,0.0,305.10183013353816,484.18272720549527,1.0,0.0,0.0,0.0
19651,0.15074651393467906,0.15074651393467906,0.0,304.90033838437824,484.00115762661846,1.0,0.0,0.0,0.0
19652,0.19933843448439686,0.19933843448439686,0.0,304.4747093903379,484.22086668369315,1.0,0.0,0.0,0.0
19653,0.11677969835545442,0.11677969835545442,0.0,308.2651571405915,480.4744987435448,1.0,0.0,0.0,0.0
19654,0.20269812853951533,0.20269812853951533,0.0,310.0729595239084,479.56421627488726,1.0,0.0,0.0,0.0
19655,0.03822601439198448,0.03822601439198448,1.0,315.24513773185714,476.1691035083636,1.0,0.0,0.0,0.0
19656,0.039278841314631885,0.039278841314631885,1.0,321.5204080388659,469.7276975646749,1.0,0.0,0.0,0.0
19657,0.18953102915013473,0.18953102915013473,0.0,333.1006324706916,457.7127540373827,1.0,0.0,0.0,0.0
19658,0.09323197241109211,0.09323197241109211,1.0,345.2629519291481,444.1160717222499,1.0,0.0,0.0,0.0
19659,0.10638356145827879,0.10638356145827879,0.0,359.5072228043329,429.1482914540098,1.0,0.0,0.0,0.0
19660,0.20306407761769335,0.20306407761769335,0.0,369.18573651322265,419.6916431292842,1.0,0.0,0.0,0.0
19661,0.12126171343543544,0.12126171343543544,0.0,376.0364433450912,412.90950965311504,1.0,0.0,0.0,0.0
19662,0.057464539519683236,0.057464539519683236,1.0,380.6834619669583,408.30261277286854,1.0,0.0,0.0,0.0
19663,0.11212116261652252,0.11212116261652252,0.0,386.33731353654275,403.1453822880651,1.0,0.0,0.0,0.0
19664,0.09408799240922479,0.09408799240922479,1.0,389.69793655761237,400.39684481848866,0.0,1.0,0.0,0.0
19665,0.08060003631733824,0.08060003631733824,1.0,397.2617534361824,394.7970962690056,0.0,1.0,0.0,0.0
19666,0.13614813007330095,0.13614813007330095,0.0,402.94044501977936,390.0023466542305,0.0,1.0,0.0,0.0
19667,0.24423425707589957,0.24423425707589957,0.0,404.8578996750787,388.77392317918344,0.0,1.0,0.0,0.0
19668,0.12572491310708647,0.12572491310708647,0.0,404.1176100585719,389.9935517878802,0.0,1.0,0.0,0.0
19669,0.06268148144635037,0.06268148144635037,1.0,402.711185119956,391.8456704809823,0.0,1.0,0.0,0.0
19670,0.05455432749132918,0.05455432749132918,1.0,403.2147603838816,392.6946342698665,0.0,1.0,0.0,0.0
19671,0.25951651762499117,0.25951651762499117,0.0,402.7805423324189,394.3833877539407,0.0,1.0,0.0,0.0
19672,0.1406833467437469,0.1406833467437469,0.0,397.6950921435355,400.2107982586713,0.0,1.0,0.0,0.0
19673,0.06199286150394933,0.06199286150394933,1.0,396.22096120751996,402.46804147409983,0.0,1.0,0.0,0.0
19674,0.02590477916749003,0.02590477916749003,1.0,398.0565345580448,401.9748648264991,0.0,1.0,0.0,0.0
19675,0.19887039386753733,0.19887039386753733,0.0,400.8693787611488,400.66174829664425,0.0,1.0,0.0,0.0
19676,0.3753155673502435,0.3753155673502435,0.0,407.02082309053674,397.9310400358811,0.0,1.0,0.0,0.0
19677,0.06707788741025358,0.06707788741025358,1.0,413.0704684096097,395.4385870558269,0.0,1.0,0.0,0.0
19678,0.13677376716931394,0.13677376716931394,0.0,419.3707360324555,392.3133530914814,0.0,1.0,0.0,0.0
19679,0.36985976252756136,0.36985976252756136,0.0,422.8015343218433,391.2487656394276,0.0,1.0,0.0,0.0
19680,0.22356567344942124,0.22356567344942124,0.0,427.3704256331863,390.04596837443484,0.0,1.0,0.0,0.0
19681,0.5472905249165431,0.5472905249165431,0.0,433.54222176415277,386.81731655016625,0.0,1.0,0.0,0.0
19682,0.4282523075079999,0.4282523075079999,0.0,446.17922628399447,378.432502040735,1.0,0.0,0.0,0.0
19683,,,0.0,454.8007764605897,370.6725837937282,1.0,0.0,0.0,0.0
19684,,,0.0,465.0682774674076,363.0210555907841,,,0.0,0.0
19685,,,0.0,471.48315863161645,360.7143947756422,,,0.0,0.0
19686,,,0.0,480.4747629290349,357.13150638056777,,,0.0,0.0
19687,,,0.0,493.3112984322784,347.8174849202505,,,0.0,0.0
19688,,,0.0,503.06701473280077,343.95496269220456,,,0.0,0.0
19689,,,0.0,513.608642897268,337.9666737749069,,,0.0,0.0
19690,,,0.0,520.2570293953194,335.23581998449646,,,0.0,0.0
19691,,,0.0,526.8002734259569,333.3834903237224,,,0.0,0.0
19692,,,0.0,538.4247953437932,328.45217755541125,,,0.0,0.0
19693,,,0.0,547.1338322283717,324.48229283469664,,,0.0,0.0
19694,,,0.0,553.5450549568926,319.31761461275227,0.0,1.0,0.0,0.0
19695,,,0.0,556.8382060320528,313.2637462527106,,,0.0,0.0
19696,,,0.0,566.2006959690743,297.7131608904126,,,0.0,0.0
19697,0.25125577698311385,0.25125577698311385,0.0,571.1946878372354,280.83834486772355,0.0,1.0,0.0,0.0
19698,,,0.0,576.202780933515,268.4081827826767,0.0,1.0,0.0,0.0
19699,,,0.0,580.9804568261983,260.07989657306587,,,0.0,0.0
19700,,,0.0,585.9926736976869,252.91578613041443,,,0.0,0.0
19701,0.3029766090127936,0.3029766090127936,0.0,593.5008097905524,242.69149393960765,0.0,1.0,0.0,0.0
19702,0.3007699473095493,0.3007699473095493,0.0,598.7461273631627,230.6271481216303,0.0,1.0,0.0,0.0
19703,0.5610972137611928,0.5610972137611928,0.0,601.0101608796141,221.9228820754178,0.0,1.0,0.0,0.0
19704,0.0,0.0,1.0,606.6825710492051,213.6689679829906,0.0,1.0,0.0,0.0
19705,,,0.0,606.6825710492051,213.6689679829906,0.0,1.0,0.0,0.0
19706,,,0.0,612.9898826913819,198.5936045096515,,,0.0,0.0
19707,,,0.0,616.3475159538544,193.03170649295586,,,0.0,0.0
19708,,,0.0,620.8792209965278,189.30887581667457,,,0.0,0.0
19709,,,0.0,626.5152617210026,185.6216289879655,,,0.0,0.0
19710,,,0.0,637.4532536041298,178.5615082392541,,,0.0,0.0
19711,,,0.0,646.7796301545733,176.62833053746152,,,0.0,0.0
19712,,,0.0,654.0085859275848,172.76501594402507,,,0.0,0.0
19713,,,0.0,658.3546394925485,169.8463651124251,,,0.0,0.0
19714,0.2553217364790291,0.2553217364790291,0.0,661.4821514143317,165.2980587795472,0.0,1.0,0.0,0.0
19715,0.39860058087262634,0.39860058087262634,0.0,664.8549973594514,157.73239490651125,0.0,1.0,0.0,0.0
19716,0.22220045919340636,0.22220045919340636,0.0,666.8717821321912,151.30815376876612,0.0,1.0,0.0,0.0
19717,0.44418615353756297,0.44418615353756297,0.0,665.3070401917159,144.76558230138778,0.0,1.0,0.0,0.0
19718,0.3178939045670264,0.3178939045670264,0.0,663.0487584019847,141.11923924593486,0.0,1.0,0.0,0.0
19719,0.19027947863635875,0.19027947863635875,0.0,659.4096316051214,139.21235241416565,0.0,1.0,0.0,0.0
19720,0.10657398842336918,0.10657398842336918,0.0,653.6546004765103,140.50170326945135,0.0,1.0,0.0,0.0
19721,0.10771088156495431,0.10771088156495431,0.0,649.2466174300102,142.33226644138142,0.0,1.0,0.0,0.0
19722,0.12218115829304406,0.12218115829304406,0.0,647.1174677867016,142.9807061084313,0.0,1.0,0.0,0.0
19723,0.16365692949569782,0.16365692949569782,0.0,646.9122604638618,142.52081650390585,0.0,1.0,0.0,0.0
19724,0.12467676081027106,0.12467676081027106,0.0,647.5525243225362,141.24301878890603,0.0,1.0,0.0,0.0
19725,0.08847159835326512,0.08847159835326512,1.0,650.4983444545629,138.52913188521126,0.0,1.0,0.0,0.0
19726,0.08013588085769588,0.08013588085769588,1.0,651.7761903331573,136.68348799908523,0.0,1.0,0.0,0.0
19727,0.07038341248172926,0.07038341248172926,1.0,652.8020955734423,134.95661335185673,0.0,1.0,0.0,0.0
19728,0.03307246333456972,0.03307246333456972,1.0,651.4381610231269,135.02166900448876,0.0,1.0,0.0,0.0
19729,0.08424950147070248,0.08424950147070248,1.0,650.7217551878437,135.6882204561076,0.0,1.0,0.0,0.0
19730,0.12839917870421383,0.12839917870421383,0.0,647.3020410544567,139.22487716390307,0.0,1.0,0.0,0.0
19731,0.047066303364273684,0.047066303364273684,1.0,639.7913783383971,145.51380982763726,0.0,1.0,0.0,0.0
19732,0.12866179654205814,0.12866179654205814,0.0,627.8882123715504,156.86878710395513,0.0,1.0,0.0,0.0
19733,0.09606113147466183,0.09606113147466183,1.0,624.2256158880144,160.38766225191083,0.0,1.0,0.0,0.0
19734,0.1376803097253104,0.1376803097253104,0.0,621.480396393872,163.11766281731946,0.0,1.0,0.0,0.0
19735,0.16629167558984242,0.16629167558984242,0.0,621.3361951345668,163.27079841149782,0.0,1.0,0.0,0.0
19736,0.08259349280283712,0.08259349280283712,1.0,619.9798256922004,164.7137641217736,0.0,1.0,0.0,0.0
19737,0.12568278790356238,0.12568278790356238,0.0,619.0828536097339,165.8734051091807,0.0,1.0,0.0,0.0
19738,0.11981149012311533,0.11981149012311533,0.0,617.3155925306324,168.03499038109783,0.0,1.0,0.0,0.0
19739,0.12598777121701485,0.12598777121701485,0.0,616.6309965977886,169.0727113968622,0.0,1.0,0.0,0.0
19740,0.11557295006745863,0.11557295006745863,0.0,612.141250887569,174.09463296191353,0.0,1.0,0.0,0.0
19741,0.07190926793917522,0.07190926793917522,1.0,606.458604117872,180.37128591687303,0.0,1.0,0.0,0.0
19742,0.11003057370868227,0.11003057370868227,0.0,606.4933467231433,181.33457687743325,0.0,1.0,0.0,0.0
19743,0.17244200113758157,0.17244200113758157,0.0,607.0503827194734,181.9068897409237,0.0,1.0,0.0,0.0
19744,0.1548291721120621,0.1548291721120621,0.0,606.8102265297094,183.1740480265767,0.0,1.0,0.0,0.0
19745,0.3001501235761701,0.3001501235761701,0.0,612.106437179737,179.43254067148374,0.0,1.0,0.0,0.0
19746,0.1593058144527558,0.1593058144527558,0.0,618.5106962156788,175.6432912716066,0.0,1.0,0.0,0.0
19747,0.08953663927479487,0.08953663927479487,1.0,622.2590171028514,174.7195170694767,0.0,1.0,0.0,0.0
19748,0.07863544527598432,0.07863544527598432,1.0,624.7204298335013,174.79180905623218,0.0,1.0,0.0,0.0
19749,0.08996784129662873,0.08996784129662873,1.0,627.8300695609038,174.50985100595736,0.0,1.0,0.0,0.0
19750,0.10534119634046257,0.10534119634046257,0.0,632.7504929060169,172.6356171705104,0.0,1.0,0.0,0.0
19751,,,0.0,634.3888220544802,175.24985702851862,0.0,1.0,0.0,0.0
19752,,,0.0,633.5332651538157,180.6332533732796,,,0.0,0.0
19753,,,0.0,633.6457336058251,184.13473221402577,,,0.0,0.0
19754,0.053820101336795025,0.053820101336795025,1.0,633.3486900873639,187.52591797576122,0.0,1.0,0.0,0.0
19755,0.02243555217208956,0.02243555217208956,1.0,632.7592775171744,188.33709530268393,0.0,1.0,0.0,0.0
19756,0.13107119482755247,0.13107119482755247,0.0,619.1456067624708,199.43022461741623,0.0,1.0,0.0,0.0
19757,0.12813093511901807,0.12813093511901807,0.0,610.1667411112604,207.02198951610438,0.0,1.0,0.0,0.0
19758,0.2921668998608503,0.2921668998608503,0.0,595.4489494669531,217.37495112919854,0.0,1.0,0.0,0.0
19759,0.21032803576982498,0.21032803576982498,0.0,585.0084838308879,225.21828706091702,0.0,1.0,0.0,0.0
19760,0.07978619150244552,0.07978619150244552,1.0,575.1849587485007,232.4777976564529,0.0,1.0,0.0,0.0
19761,0.062619340971598,0.062619340971598,1.0,571.165324194615,234.34199126179976,0.0,1.0,0.0,0.0
19762,0.04401032895654009,0.04401032895654009,1.0,565.9700553831209,236.70796069170106,0.0,1.0,0.0,0.0
19763,0.14849849979606156,0.14849849979606156,0.0,559.6763334958982,241.48772943339588,0.0,1.0,0.0,0.0
19764,0.12897958671342394,0.12897958671342394,0.0,,,0.0,1.0,0.0,0.0
19765,0.10581066715026699,0.10581066715026699,0.0,,,0.0,1.0,0.0,0.0
19766,0.06303740354745269,0.06303740354745269,1.0,,,0.0,1.0,0.0,0.0
19767,0.18590269069025242,0.18590269069025242,0.0,,,0.0,1.0,0.0,0.0
19768,0.07770936698187174,0.07770936698187174,1.0,,,0.0,1.0,0.0,0.0
19769,0.07001964664579895,0.07001964664579895,1.0,,,0.0,1.0,0.0,0.0
19770,0.06996540871062043,0.06996540871062043,1.0,543.4067127406529,255.63310642565955,0.0,1.0,0.0,0.0
19771,0.13149196281096442,0.13149196281096442,0.0,537.7465019730413,261.5796905120046,0.0,1.0,0.0,0.0
19772,0.09141923110506055,0.09141923110506055,1.0,540.4008662915061,258.93317667109926,0.0,1.0,0.0,0.0
19773,0.13906251168568806,0.13906251168568806,0.0,549.3237780054303,249.8410791899965,0.0,1.0,0.0,0.0
19774,0.07866320391429928,0.07866320391429928,1.0,551.7319834792362,246.5276474261914,0.0,1.0,0.0,0.0
19775,0.10111314951097941,0.10111314951097941,0.0,551.2529483736762,245.780974117568,0.0,1.0,0.0,0.0
19776,0.10540041039773357,0.10540041039773357,0.0,551.5315910219005,244.35319346178218,0.0,1.0,0.0,0.0
19777,0.12214150498846668,0.12214150498846668,0.0,554.0328644855941,240.74851613176838,0.0,1.0,0.0,0.0
19778,0.104542526123198,0.104542526123198,0.0,554.2527945225844,239.71797582910105,0.0,1.0,0.0,0.0
19779,0.1758939054603872,0.1758939054603872,0.0,559.9099013438225,232.46921561621969,0.0,1.0,0.0,0.0
19780,0.052226073595236885,0.052226073595236885,1.0,563.0529523790187,227.42590055228987,0.0,1.0,0.0,0.0
19781,0.021815673609687166,0.021815673609687166,1.0,562.3386599790831,227.04404399522804,0.0,1.0,0.0,0.0
19782,0.039412479812377936,0.039412479812377936,1.0,,,0.0,1.0,0.0,0.0
19783,0.029741757799214716,0.029741757799214716,1.0,,,0.0,1.0,0.0,0.0
19784,0.02304242958891847,0.02304242958891847,1.0,,,0.0,1.0,0.0,0.0
19785,0.02622537419757209,0.02622537419757209,1.0,,,0.0,1.0,0.0,0.0
19786,0.18297023212476057,0.18297023212476057,0.0,,,0.0,1.0,0.0,0.0
19787,0.0034553342229501666,0.0034553342229501666,1.0,567.4359586956438,218.0984603680643,0.0,1.0,0.0,0.0
19788,0.05133431108042518,0.05133431108042518,1.0,,,0.0,1.0,0.0,0.0
19789,0.05636489800505834,0.05636489800505834,1.0,569.2222798433644,216.43425387504166,0.0,1.0,0.0,0.0
19790,0.09826638438282873,0.09826638438282873,1.0,573.43673716483,212.48917553627913,0.0,1.0,0.0,0.0
19791,0.05688601056066359,0.05688601056066359,1.0,579.4041366314634,206.56530846971168,0.0,1.0,0.0,0.0
19792,0.034795790996600746,0.034795790996600746,1.0,584.6551383503355,201.57990926549328,0.0,1.0,0.0,0.0
19793,0.20469686453670188,0.20469686453670188,0.0,589.8240989880289,196.90048766571059,0.0,1.0,0.0,0.0
19794,0.24290376995040194,0.24290376995040194,0.0,597.2433711633621,189.92699036291103,0.0,1.0,0.0,0.0
19795,0.14955794207374626,0.14955794207374626,0.0,601.2585488191238,186.71010349496353,0.0,1.0,0.0,0.0
19796,0.1016265429985017,0.1016265429985017,0.0,603.3341049572256,184.6638916222075,0.0,1.0,0.0,0.0
19797,0.20094501415158314,0.20094501415158314,0.0,604.1824322777131,183.64018129298438,0.0,1.0,0.0,0.0
19798,0.06780247934607382,0.06780247934607382,1.0,607.7488307681062,180.6241323430946,0.0,1.0,0.0,0.0
19799,0.08183499589904046,0.08183499589904046,1.0,617.2596419375113,171.69820013724802,0.0,1.0,0.0,0.0
19800,0.12527027576110153,0.12527027576110153,0.0,625.8114033908738,164.53696947011568,0.0,1.0,0.0,0.0
19801,0.12494529255486246,0.12494529255486246,0.0,636.0170611189308,156.29275922845125,0.0,1.0,0.0,0.0
19802,0.4149804108202351,0.4149804108202351,0.0,644.1068265295125,150.08192037205876,0.0,1.0,0.0,0.0
19803,0.5877651548542129,0.5877651548542129,0.0,660.5779422829872,140.53680786377208,0.0,1.0,0.0,0.0
19804,0.017209905061817313,0.017209905061817313,1.0,674.4644008751574,134.59964626678192,0.0,1.0,0.0,0.0
19805,,,0.0,674.4173991205255,134.59463011042257,0.0,1.0,0.0,0.0
19806,,,0.0,698.9890826293313,130.05765115254846,,,0.0,0.0
19807,,,0.0,711.1434923406462,130.52553062389788,,,0.0,0.0
19808,,,0.0,724.9957443894717,129.15358165101506,,,0.0,0.0
19809,,,0.0,732.6608789046289,134.33915575074093,,,0.0,0.0
19810,,,0.0,740.4702145206184,138.68949875276988,,,0.0,0.0
19811,,,0.0,749.1552682266088,141.55510180904258,,,0.0,0.0
19812,1.3510228475422468,1.3510228475422468,0.0,758.3663025442619,146.66575842488635,0.0,1.0,0.0,0.0
19813,0.8783246838246385,0.8783246838246385,0.0,767.9908137158013,150.92206431203303,0.0,1.0,0.0,0.0
19814,0.6245669857657777,0.6245669857657777,0.0,780.2042538603017,154.6001250093068,0.0,1.0,0.0,0.0
19815,0.7553755587566817,0.7553755587566817,0.0,792.166262238678,160.88408703559486,0.0,1.0,0.0,0.0
19816,0.31429236871656513,0.31429236871656513,0.0,800.9606287069678,165.8309670408585,0.0,1.0,0.0,0.0
19817,,,0.0,810.4336224846813,173.66405084899017,0.0,1.0,0.0,0.0
19818,,,0.0,821.802438198815,182.96253980616677,,,0.0,0.0
19819,,,0.0,832.2873319257869,187.82183060272135,,,0.0,0.0
19820,,,0.0,840.5367257041329,194.17131415834294,,,0.0,0.0
19821,,,0.0,850.2230028869596,198.84632156711177,,,0.0,0.0
19822,,,0.0,858.6645912022681,201.80735931756078,,,0.0,0.0
19823,,,0.0,866.4607934448957,206.72269477382054,,,0.0,0.0
19824,,,0.0,877.8303539825472,211.15879806725903,,,0.0,0.0
19825,,,0.0,887.6800656360817,212.33540714025895,,,0.0,0.0
19826,,,0.0,892.9250113088343,214.11458570689047,,,0.0,0.0
19827,,,0.0,899.3608561199578,215.48135576099878,,,0.0,0.0
19828,,,0.0,904.2708562881511,215.13335632917594,,,0.0,0.0
19829,,,0.0,909.4970580737535,212.28756418424317,,,0.0,0.0
19830,0.3164067397553084,0.3164067397553084,0.0,911.5283792577543,209.67719415230462,0.0,1.0,0.0,0.0
19831,0.20692379392841231,0.20692379392841231,0.0,913.7743665269304,208.15293543063228,0.0,1.0,0.0,0.0
19832,0.1263752520416936,0.1263752520416936,0.0,918.2584017821612,205.98676676657814,0.0,1.0,0.0,0.0
19833,0.42061817192761064,0.42061817192761064,0.0,922.9808577150268,206.22580806590605,0.0,1.0,0.0,0.0
19834,0.36918642095897314,0.36918642095897314,0.0,928.5132410384456,209.12415518600906,0.0,1.0,0.0,0.0
19835,0.31534142219357286,0.31534142219357286,0.0,932.2084097088177,212.0124836372413,0.0,1.0,0.0,0.0
19836,0.3064513236329487,0.3064513236329487,0.0,935.6894822941389,214.435782486692,0.0,1.0,0.0,0.0
19837,0.2824258904299014,0.2824258904299014,0.0,942.7649421930722,220.33730255588299,0.0,1.0,0.0,0.0
19838,0.12107598465207425,0.12107598465207425,0.0,949.0663913512694,224.71924267330328,0.0,1.0,0.0,0.0
19839,0.24180880967512736,0.24180880967512736,0.0,954.5655330602721,226.63334766277282,0.0,1.0,0.0,0.0
19840,0.11570189511477541,0.11570189511477541,0.0,962.3677638477154,232.199816608372,0.0,1.0,0.0,0.0
19841,0.1963557595546222,0.1963557595546222,0.0,967.5534062842013,237.2703009290219,0.0,1.0,0.0,0.0
19842,0.10312320367014302,0.10312320367014302,0.0,973.4376823281139,243.2563624360412,0.0,1.0,0.0,0.0
19843,0.23636316687229428,0.23636316687229428,0.0,980.1715738749837,247.3923968522471,0.0,1.0,0.0,0.0
19844,0.49715424044215484,0.49715424044215484,0.0,992.635171042271,254.78670714626253,0.0,1.0,0.0,0.0
19845,0.4654759268425456,0.4654759268425456,0.0,1004.7003533971756,261.3758660480552,0.0,1.0,0.0,0.0
19846,0.8349922934770632,0.8349922934770632,0.0,1015.7901906978817,268.839613249344,0.0,1.0,0.0,0.0
19847,0.5430774871573978,0.5430774871573978,0.0,1024.3562359572616,274.6618669516101,0.0,1.0,0.0,0.0
