,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
10413,0.0003238794467157,0.0699579604905935,1.0,0.1,668.8504557745074,142.7492376468983,0.0,1.0,0.0,0.0,2.0,0,0
10414,0.0002237445588799,0.0483288247180744,1.0,0.1,668.1550914002835,143.21550272540605,0.0,1.0,0.0,0.0,2.0,0,0
10415,0.0001763081123383,0.0380825522650774,1.0,0.1,667.2372154632542,144.27953438697278,0.0,1.0,0.0,0.0,2.0,0,0
10416,0.000108046315479,0.0233380041434805,1.0,0.1,666.6907187203211,144.92588656371706,0.0,1.0,0.0,0.0,2.0,0,0
10417,0.0002661268511232,0.0574833998426326,1.0,0.1,667.0209269350378,145.53259806175535,0.0,1.0,0.0,0.0,2.0,0,0
10418,0.0001121810515415,0.0242311071329772,1.0,0.1,667.19520999691,145.57914053759347,0.0,1.0,0.0,0.0,2.0,0,0
10419,0.0002152897174265,0.0465025789641414,1.0,0.1,665.7628580531026,147.24352821568394,0.0,1.0,0.0,0.0,2.0,0,0
10420,9.057881148872764e-05,0.0195650232815651,1.0,0.1,663.801957145486,149.16191414609767,0.0,1.0,0.0,0.0,2.0,0,0
10421,0.00016181656129,0.0349523772386495,1.0,0.1,662.3698761324881,150.44292458891837,0.0,1.0,0.0,0.0,2.0,0,0
10422,0.0001246421779702,0.0269227104415804,1.0,0.1,659.3342317688189,153.83457527325888,0.0,1.0,0.0,0.0,2.0,0,0
10423,0.0003627845596819,0.0783614648912992,1.0,0.1,658.140955857142,155.87746599386634,0.0,1.0,0.0,0.0,2.0,0,0
10424,0.0001317115969808,0.0284497049478641,1.0,0.1,656.4681811207039,157.8900589094721,0.0,1.0,0.0,0.0,2.0,0,0
10425,0.000190449410989,0.0411370727736365,1.0,0.1,655.1772782215195,159.43792998447705,0.0,1.0,0.0,0.0,2.0,0,0
10426,0.0005682113260048,0.1227336464170557,0.0,0.1,653.9365326628663,160.66477726556607,0.0,1.0,0.0,0.0,2.0,0,0
10427,0.0002247075331367,0.0485368271575357,1.0,0.1,650.583547565333,163.38158773334288,0.0,1.0,0.0,0.0,2.0,0,0
10428,0.000800861418516,0.1729860663994582,0.0,0.1,642.3935201892541,170.58076686766603,0.0,1.0,0.0,0.0,2.0,0,0
10429,0.0002000068034716,0.0432014695498865,1.0,0.1,632.5712512509883,179.39308265416813,0.0,1.0,0.0,0.0,2.0,0,0
10430,0.0003315940294279,0.0716243103564452,1.0,0.1,626.184427001309,185.14024061155573,0.0,1.0,0.0,0.0,2.0,0,0
10431,0.0002026365111725,0.0437694864132802,1.0,0.1,621.800907079007,188.87269902552552,0.0,1.0,0.0,0.0,2.0,0,0
10432,0.0002547640328131,0.0550290310876459,1.0,0.1,615.9382920127439,193.55134196277103,0.0,1.0,0.0,0.0,2.0,0,0
10433,5.99667034036126e-05,0.0129528079351803,1.0,0.1,607.6410546090287,200.6722594404756,0.0,1.0,0.0,0.0,2.0,0,0
10434,0.0004603429022838,0.0994340668933193,1.0,0.1,600.10698200955,207.32505393703204,0.0,1.0,0.0,0.0,2.0,0,0
10435,0.0004856455260799,0.1048994336332628,0.0,0.1,594.8812647749913,212.44333326274665,0.0,1.0,0.0,0.0,2.0,0,0
10436,0.0003900641459085,0.0842538555162511,1.0,0.1,590.4611443337704,216.70387657499208,0.0,1.0,0.0,0.0,2.0,0,0
10437,0.0007463772683486,0.1612174899633067,0.0,0.1,589.0574213058001,218.05953030225984,0.0,1.0,0.0,0.0,2.0,0,0
10438,0.0003553171417982,0.0767485026284166,1.0,0.1,586.6830207920825,220.1557945095478,0.0,1.0,0.0,0.0,2.0,0,0
10439,0.0007523219675192,0.1625015449841495,0.0,0.1,583.8970042101926,222.68417677135605,0.0,1.0,0.0,0.0,2.0,0,0
10440,0.0006777060089251,0.146384497927827,0.0,0.1,579.8809635144761,226.41577161498145,0.0,1.0,0.0,0.0,2.0,0,0
10441,0.0006213624863681,0.1342142970555241,0.0,0.1,575.2647484243563,231.10021751825408,0.0,1.0,0.0,0.0,2.0,0,0
10442,0.0012828423511103,0.2770939478398371,0.0,0.1,567.0899998884379,240.15799054742536,0.0,1.0,0.0,0.0,2.0,0,0
10443,0.0006747755576106,0.1457515204439108,0.0,0.1,558.3266802844605,250.5295380956392,0.0,1.0,0.0,0.0,2.0,0,0
10444,0.0003292190712692,0.0711113193941504,1.0,0.1,553.4987369049079,256.246943870818,0.0,1.0,0.0,0.0,2.0,0,0
10445,0.0001793298785066,0.0387352537574334,1.0,0.1,548.3592146857105,261.9162201314277,0.0,1.0,0.0,0.0,2.0,0,0
10446,0.0009219405961137,0.1991391687605629,0.0,0.1,547.7843250518602,263.9203039679479,0.0,1.0,0.0,0.0,2.0,0,0
10447,0.0002269125900919,0.0490131194598639,1.0,0.1,546.9187352401269,266.9341857040004,0.0,1.0,0.0,0.0,2.0,0,0
10448,3.866052408997306e-05,0.0083506732034341,1.0,0.1,543.7756193488156,272.0617346839385,0.0,1.0,0.0,0.0,2.0,0,0
10449,0.0003919643949452,0.0846643093081758,1.0,0.1,541.5465056112363,275.17270733009707,0.0,1.0,0.0,0.0,2.0,0,0
10450,0.0001971578211114,0.042586089360075,1.0,0.1,538.3063513016508,279.0623132365991,0.0,1.0,0.0,0.0,2.0,0,0
10451,0.0001737818904568,0.0375368883386797,1.0,0.1,535.7920773850328,281.8690315847571,0.0,1.0,0.0,0.0,2.0,0,0
10452,0.000104604080362,0.0225944813582014,1.0,0.1,534.9811189591692,283.1132680287738,0.0,1.0,0.0,0.0,2.0,0,0
10453,0.0002471644997408,0.0533875319440256,1.0,0.1,534.9382652287333,283.13281554936447,0.0,1.0,0.0,0.0,2.0,0,0
10454,0.0001171796194343,0.0253107977978167,1.0,0.1,534.5009226803384,283.4872293931499,0.0,1.0,0.0,0.0,2.0,0,0
10455,0.0001048096689742,0.0226388884984363,1.0,0.1,534.8588143612974,283.5604966534602,0.0,1.0,0.0,0.0,2.0,0,0
10456,0.0004738691755415,0.1023557419169725,0.0,0.1,536.1429150196806,282.6479205690879,0.0,1.0,0.0,0.0,2.0,0,0
10457,0.0001458739530571,0.0315087738603497,1.0,0.1,536.4909657867767,283.2194913079028,0.0,1.0,0.0,0.0,2.0,0,0
10458,0.0001113398262673,0.0240494024737505,1.0,0.1,536.1531172658975,283.9857916748426,0.0,1.0,0.0,0.0,2.0,0,0
10459,0.0002916817393909,0.0630032557084492,1.0,0.1,535.3143486391768,284.8154817709879,0.0,1.0,0.0,0.0,2.0,0,0
10460,0.0003812740796223,0.0823552011984211,1.0,0.1,534.3917097637998,285.67468683302627,0.0,1.0,0.0,0.0,2.0,0,0
10461,0.0004293844989421,0.092747051771494,1.0,0.1,533.7955906487215,286.3722185660277,0.0,1.0,0.0,0.0,2.0,0,0
10462,0.000296438471231,0.0640307097859132,1.0,0.1,533.1154832009901,287.2193824840013,0.0,1.0,0.0,0.0,2.0,0,0
10463,0.0006892716214776,0.148882670239163,0.0,0.1,532.9414886826795,287.15288832369174,0.0,1.0,0.0,0.0,2.0,0,0
10464,0.0003984550614402,0.0860662932710985,1.0,0.1,531.7240301742329,288.36018452483563,0.0,1.0,0.0,0.0,2.0,0,0
10465,2.510641441488871e-05,0.0054229855136159,1.0,0.1,530.7912693201728,289.18704820904463,0.0,1.0,0.0,0.0,2.0,0,0
10466,0.0003163773080604,0.0683374985410599,1.0,0.1,529.6941516828118,290.13428865867235,0.0,1.0,0.0,0.0,2.0,0,0
10467,0.00029775540654,0.064315167812646,1.0,0.1,530.2087264089628,289.1426961693464,0.0,1.0,0.0,0.0,2.0,0,0
10468,0.0002261635476999,0.0488513263031896,1.0,0.1,529.4506933016455,289.811948436506,0.0,1.0,0.0,0.0,2.0,0,0
10469,0.0003911599782044,0.0844905552921505,1.0,0.1,528.4586755118305,290.93727382012565,0.0,1.0,0.0,0.0,2.0,0,0
