,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
130,0.0007482043249165,0.1616121341819716,0.0,0.05,1056.9713431122675,448.9432138551808,0.0,1.0,0.0,0.0,2.0,0,0
131,0.0010810393828661,0.2335045066990787,0.0,0.05,1056.7378731574802,446.8496173598626,0.0,1.0,0.0,0.0,2.0,0,0
132,0.0007338369704408,0.1585087856152209,0.0,0.05,1053.214244549739,443.7733784457627,0.0,1.0,0.0,0.0,2.0,0,0
133,0.0003623856938536,0.0782753098723895,0.0,0.05,1044.935825716196,434.2402179404294,0.0,1.0,0.0,0.0,2.0,0,0
134,,,,0.05,1040.2399590819618,426.72573920439993,0.0,1.0,0.0,0.0,2.0,0,0
135,,,,0.05,1039.087074082634,423.4667895253584,,,0.0,0.0,2.0,0,0
136,,,,0.05,1034.8976591741396,419.9042335752556,,,0.0,0.0,2.0,0,0
137,,,,0.05,1036.1243334168244,421.6420753939642,0.0,1.0,0.0,0.0,2.0,0,0
138,,,,0.05,1035.5673816031615,424.3920225607502,,,0.0,0.0,2.0,0,0
139,0.0005619351740463,0.1213779975940127,0.0,0.05,1036.6933591242305,430.8564072021036,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0003302413250649,0.0713321262140377,0.0,0.05,1031.7897616998364,430.748783591228,0.0,1.0,0.0,0.0,2.0,0,0
141,0.000781184581193,0.1687358695377052,0.0,0.05,1026.4359323642807,429.5697285545817,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0006908729557385,0.1492285584395208,0.0,0.05,1025.6705177390072,430.0738496492577,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0008867014046464,0.1915275034036364,0.0,0.05,1017.0531203919916,427.0206734571313,0.0,1.0,0.0,0.0,2.0,0,0
144,0.000852412787742,0.1841211621522735,0.0,0.05,1006.9924389052564,422.1819284730283,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0006409538929699,0.1384460408815186,0.0,0.05,990.7525476944592,415.4060509368185,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0008591301968319,0.1855721225156962,0.0,0.05,981.2637625851848,414.9596781118446,0.0,1.0,0.0,0.0,2.0,0,0
147,0.0004648370657276,0.100404806197172,0.0,0.05,967.7176853389992,413.2266789842389,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0007629039000252,0.164787242405451,0.0,0.05,961.2180162727497,412.0068190915688,0.0,1.0,0.0,0.0,2.0,0,0
149,0.0014309331265439,0.3090815553334903,0.0,0.05,952.548692051826,412.63840568464616,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0013692278751482,0.2957532210320235,0.0,0.05,944.0987122235312,413.7448996930781,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0009262186945076,0.2000632380136595,0.0,0.05,941.8668216277264,419.1461744699456,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0012758313938085,0.2755795810626366,0.0,0.05,939.17034939662,422.3996478179217,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0016129356849489,0.3483941079489733,0.0,0.05,930.893978361862,425.8197045102086,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0012024054208663,0.2597195709071244,0.0,0.05,924.1599859550864,428.1430431642249,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0006938198274846,0.1498650827366791,0.0,0.05,917.875947454069,431.0307721258848,0.0,1.0,0.0,0.0,2.0,0,0
156,0.001130071390006,0.2440954202413016,0.0,0.05,915.5690832325948,433.22892660294673,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0012322846677939,0.2661734882435004,0.0,0.05,913.7921712718468,437.8914301206596,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0012722473946545,0.2748054372453908,0.0,0.05,911.8955964565172,440.9949341090632,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0004474366678596,0.0966463202576804,0.0,0.05,909.6780737727288,442.07847690432175,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0005547426120008,0.1198244041921878,0.0,0.05,906.2614541232896,444.4968066176946,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0003276247341463,0.0707669425756118,0.0,0.05,905.8381392116383,446.9958602647917,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0004662292917307,0.1007055270138504,0.0,0.05,905.3378615415076,447.20668272641774,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0006338134013567,0.1369036946930622,0.0,0.05,905.525838661891,448.6362793919792,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0008576778500075,0.1852584156016333,0.0,0.05,902.5458733073892,446.9509517076783,0.0,1.0,0.0,0.0,2.0,0,0
165,0.000483722172207,0.104483989196715,0.0,0.05,906.4292265756312,447.8913555292056,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0002804036868772,0.0605671963654945,0.0,0.05,910.4870032829529,448.0284677062638,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0002233370939977,0.0482408123035032,1.0,0.05,911.8877469091416,447.20235714092695,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0006470532914288,0.1397635109486422,0.0,0.05,909.3616778241052,442.9247396000532,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0005000306906449,0.1080066291793006,0.0,0.05,907.1445090559588,438.76984849206855,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0005206676982546,0.1124642228230062,0.0,0.05,906.864899193192,436.0646019879418,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0005587168792749,0.1206828459233976,0.0,0.05,904.3856255083356,431.64767722269926,0.0,1.0,0.0,0.0,2.0,0,0
172,0.0002159721594499,0.0466499864411795,1.0,0.05,903.6879965366084,429.20217385352527,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0005043871393923,0.1089476221087558,0.0,0.05,904.1048330198922,428.32723131999535,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0002641883637209,0.0570646865637299,0.0,0.05,903.736271536558,422.3844020479197,0.0,1.0,0.0,0.0,2.0,0,0
175,0.0003235528493903,0.0698874154683233,0.0,0.05,896.7901985576369,416.57437182742507,0.0,1.0,0.0,0.0,2.0,0,0
176,,,,0.05,892.6282887741457,412.2691267015785,0.0,1.0,0.0,0.0,2.0,0,0
177,,,,0.05,891.513063398635,410.1052494803027,,,0.0,0.0,2.0,0,0
178,,,,0.05,892.2577261655301,410.46533230262014,,,0.0,0.0,2.0,0,0
179,,,,0.05,893.4133398675968,413.416209993074,,,0.0,0.0,2.0,0,0
180,0.0006541433542166,0.1412949645107948,0.0,0.05,893.8748548958125,417.1955363495281,0.0,1.0,0.0,0.0,2.0,0,0
181,0.000886162476317,0.191411094884475,0.0,0.05,893.8320771217518,421.8319911789196,0.0,1.0,0.0,0.0,2.0,0,0
182,0.000535859097789,0.1157455651224309,0.0,0.05,891.7022790906576,425.2954017590633,0.0,1.0,0.0,0.0,2.0,0,0
183,0.000822047161399,0.1775621868622044,0.0,0.05,890.1742290807979,425.555505053864,0.0,1.0,0.0,0.0,2.0,0,0
184,0.000887313646084,0.1916597475541633,0.0,0.05,890.6339506356917,427.65988459443753,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0004656656386933,0.1005837779577702,0.0,0.05,888.454316535913,432.9065851524077,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0006872366595509,0.1484431184630008,0.0,0.05,884.0301003351656,434.5328288393965,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0005815360812071,0.1256117935407503,0.0,0.05,881.9525107695869,437.8306911129311,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0015576861213667,0.3364602022152158,0.0,0.05,882.4230689338676,440.122677737922,0.0,1.0,0.0,0.0,2.0,0,0
189,0.001107919241132,0.2393105560845224,0.0,0.05,879.371904094023,442.0566914788616,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0012940714091179,0.2795194243694771,0.0,0.05,875.9637646903175,446.349058027311,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0015448977677373,0.3336979178312748,0.0,0.05,871.3251291159411,448.2118820764083,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0009982425330237,0.2156203871331309,0.0,0.05,866.3609763370313,446.4238366112531,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0008822433188225,0.1905645568656663,0.0,0.05,864.5510755012729,445.2017135410685,0.0,1.0,0.0,0.0,2.0,0,0
194,0.0009988887538583,0.2157599708333995,0.0,0.05,864.2749954477266,442.8895772340723,0.0,1.0,0.0,0.0,2.0,0,0
195,5.003358255944734e-05,0.0108072538328406,1.0,0.05,863.3552823353322,439.8099846258621,0.0,1.0,0.0,0.0,2.0,0,0
196,0.0005700460852426,0.123129954412413,0.0,0.05,863.1376892120112,439.8568222846337,0.0,1.0,0.0,0.0,2.0,0,0
197,0.0028172730155589,0.6085309713607427,0.0,0.05,863.0657308187874,437.1763074169551,0.0,1.0,0.0,0.0,2.0,0,0
198,0.0007342248913748,0.1585925765369611,0.0,0.05,860.0569506566789,429.6026875622689,0.0,1.0,0.0,0.0,2.0,0,0
199,0.0004889857111202,0.1056209136019831,0.0,0.05,861.9607185334781,427.81281103131295,0.0,1.0,0.0,0.0,2.0,0,0
200,0.0004205769251214,0.0908446158262409,0.0,0.05,861.7348196885324,425.8741615309838,0.0,1.0,0.0,0.0,2.0,0,0
201,0.0013370862006741,0.2888106193456223,0.0,0.05,857.3296097760222,420.0111881614778,0.0,1.0,0.0,0.0,2.0,0,0
202,0.0004342616550074,0.0938005174815999,0.0,0.05,852.8991874084827,412.9033749163547,0.0,1.0,0.0,0.0,2.0,0,0
203,0.0004382554859834,0.0946631849724316,0.0,0.05,852.3352069077055,410.2571564208748,0.0,1.0,0.0,0.0,2.0,0,0
204,0.000192669670863,0.0416166489064262,1.0,0.05,853.6172841462997,409.4268527484512,0.0,1.0,0.0,0.0,2.0,0,0
205,0.0010627159796752,0.229546651609847,0.0,0.05,856.353065273898,413.1671499770323,0.0,1.0,0.0,0.0,2.0,0,0
206,0.000612742325914,0.1323523423974343,0.0,0.05,862.9052092521201,418.3060282513233,0.0,1.0,0.0,0.0,2.0,0,0
