,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
1105,0.0021983499551875,0.4748435903205146,0.0,0.1,1.0,227.5866461893125,1000.3463821052908,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1106,0.0023202944162599,0.5011835939121413,0.0,0.1,1.0,235.3246202712956,1008.1640764196856,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1107,0.0018769777045799,0.4054271841892599,0.0,0.1,1.0,240.0089605909538,1012.916648410765,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1108,0.0018655601279536,0.402960987637991,0.0,0.1,1.0,246.83829365984764,1019.7269545595664,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1109,0.0011359757763518,0.2453707676920072,0.0,0.1,1.0,251.39443960797672,1024.3839966069866,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1110,0.002222070427795,0.4799672124037252,0.0,0.1,1.0,257.43205607048685,1030.4350999885685,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1111,0.0023574391779883,0.5092068624454882,0.0,0.1,1.0,261.05401630227027,1034.0476096909194,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1112,0.0021970160373543,0.4745554640685292,0.0,0.1,1.0,265.42790976204986,1038.4055385509066,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1113,0.0011258103369046,0.2431750327713996,0.0,0.1,1.0,265.24447915077656,1038.203356326673,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1114,0.0007131396268223,0.1540381593936373,0.0,0.1,1.0,262.20806238397205,1035.1597784432788,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1115,0.0004108109901763,0.0887351738780924,1.0,0.1,1.0,258.7736981295124,1031.667461950757,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1116,0.0008590900225246,0.1855634448653181,0.0,0.1,1.0,255.8283902157132,1028.6895326938711,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1117,0.0008979734241119,0.1939622596081802,0.0,0.1,1.0,255.1613036332753,1028.021551527955,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1118,0.0007470608781748,0.161365149685771,0.0,0.1,1.0,253.9927819000913,1026.9147269942632,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1119,0.0003965721194209,0.0856595777949327,1.0,0.1,1.0,254.57000513957647,1027.5095977638682,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1120,0.0009305949527868,0.2010085098019681,0.0,0.1,1.0,255.6279174807268,1028.5838415502722,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1121,0.0013681913343276,0.295529328214773,0.0,0.1,1.0,251.1889688797665,1024.1347692211584,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1122,0.0008965017625033,0.1936443807007155,0.0,0.1,1.0,241.0078686631921,1013.8201440014506,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1123,0.0009507006997064,0.2053513511365951,0.0,0.1,1.0,227.9995560164145,1000.5069583613832,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1124,0.0007256430241125,0.1567388932083071,0.0,0.1,1.0,215.20619382901208,987.341892592776,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1125,0.0008125449883474,0.1755097174830543,0.0,0.1,1.0,205.5537916239577,977.0774094954688,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1126,0.0001373828690595,0.0296746997168579,1.0,0.1,1.0,202.431067543706,973.724260647723,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1127,0.0002062980905932,0.0445603875681515,1.0,0.1,1.0,197.38375863371857,968.3207394526491,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1128,0.0006379606340207,0.1377994969484725,0.0,0.1,1.0,189.96268163022177,959.808050914891,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1129,0.0012844619892692,0.2774437896821606,0.0,0.1,1.0,178.78342677651594,947.204287236323,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1130,0.0013795436707906,0.2979814328907749,0.0,0.1,1.0,168.861307777986,935.3089356263264,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1131,0.0006912513254455,0.149310286296235,0.0,0.1,1.0,156.26335000514953,920.2477028675714,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1132,0.0002484171190382,0.0536580977122607,1.0,0.1,1.0,142.65297325880607,903.9324810619136,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1133,0.0030936473434771,0.6682278261910674,0.0,0.1,0.0,130.4076240544234,887.8190172161204,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1134,0.0060771258380226,1.3126591810128978,0.0,0.1,0.0,123.399313115684,875.307426594555,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1135,0.0029581866641505,0.6389683194565275,0.0,0.1,0.0,115.22592314247537,862.2195447459904,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1136,0.0018070086779093,0.3903138744284125,0.0,0.1,0.0,108.26983852754384,851.49051758803,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1137,0.0018973931371719,0.4098369176291436,0.0,0.1,0.0,103.14552042045636,844.5307032963609,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1138,0.0001311002534231,0.0283176547393972,1.0,0.1,0.0,99.4451720284652,838.1104737414918,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1139,0.0007733828694432,0.1670506997997526,0.0,0.1,0.0,98.89973271143928,835.3869474686657,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1140,0.000374328873432,0.0808550366613194,1.0,0.1,0.0,99.91246991939327,834.5451392461463,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1141,0.0001127464229992,0.0243532273678288,1.0,0.1,0.0,101.82125968923536,835.6080800898176,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1142,0.0002885904729112,0.0623355421488382,1.0,0.1,0.0,103.8154804550198,837.0411250262562,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1143,8.777070711469625e-05,0.0189584727367743,1.0,0.1,0.0,106.180027702541,835.6160242430776,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1144,0.00031825584333,0.0687432621592971,1.0,0.1,0.0,106.3978679272914,835.6287226627232,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1145,0.0009817488856959,0.2120577593103339,0.0,0.1,0.0,117.01453449657622,841.4289578790227,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1146,0.0010314404572005,0.2227911387553284,0.0,0.1,0.0,122.74343504744256,844.8480830734266,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1147,0.0013690261649865,0.2957096516370945,0.0,0.1,0.0,129.2685749557019,844.8110306202392,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1148,0.0010192623071178,0.2201606583374566,0.0,0.1,0.0,134.0744533161943,843.5123765763334,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1149,0.0024251657149223,0.5238357944232194,0.0,0.1,0.0,139.40201437418685,844.672770353852,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1150,0.0010215468415314,0.2206541177707969,0.0,0.1,0.0,146.0063249643993,848.9825582613839,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1151,0.0023365578670925,0.5046964992919802,0.0,0.1,0.0,153.290402200877,852.1074665545659,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1152,0.0018677507732034,0.4034341670119368,0.0,0.1,0.0,161.2764892643379,857.6002060303315,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1153,0.0011891100603553,0.2568477730367505,0.0,0.1,0.0,164.5208954795405,857.4199898549734,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1154,0.0009760023251448,0.210816502231298,0.0,0.1,0.0,169.68600377750064,859.3997202912007,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1155,0.0010865071667428,0.2346855480164497,0.0,0.1,0.0,174.06734182880624,860.7709669833381,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1156,0.0009705002598359,0.2096280561245577,0.0,0.1,0.0,176.47420672344154,860.8507433829209,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1157,0.0010351651785263,0.2235956785616966,0.0,0.1,0.0,179.54716457415515,862.9390782117124,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1158,0.0014302734753001,0.3089390706648379,0.0,0.1,0.0,185.51067675383243,867.3785439646509,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1159,0.0022146390411759,0.4783620328940022,0.0,0.1,0.0,192.800024287048,871.8187374534803,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1160,0.0010122355280601,0.2186428740609995,0.0,0.1,0.0,195.54571051062263,873.530558620962,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1161,0.001090887877346,0.2356317815067449,0.0,0.1,0.0,197.33707762064748,873.9986128826856,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1162,0.0015767621832357,0.3405806315789145,0.0,0.1,0.0,200.6435410782604,877.9806205899367,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1163,0.0019465689908148,0.4204589020160089,0.0,0.1,0.0,205.51513781581025,883.2278163122459,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1164,0.0011619292976267,0.2509767282873834,0.0,0.1,0.0,209.57159718643223,885.9185373011866,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1165,0.0009084561679507,0.196226532277366,0.0,0.1,0.0,213.4147718283683,888.1022290235283,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1166,0.0008570966361954,0.1851328734182174,0.0,0.1,0.0,219.31708786617764,891.6042710841094,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1167,0.0006838913766882,0.1477205373646616,0.0,0.1,0.0,224.7957886858748,894.9168387394385,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1168,0.0009330580827444,0.2015405458728098,0.0,0.1,0.0,233.10461998851915,901.8987388084632,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1169,0.0002512632520835,0.0542728624500459,1.0,0.1,0.0,237.1362708389445,903.706815345058,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1170,0.0009737942211739,0.2103395517735789,0.0,0.1,0.0,239.38562742178016,906.2555669525268,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1171,0.0010448862054721,0.2256954203819809,0.0,0.1,0.0,242.107448767356,910.0294585891676,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1172,0.0012474442252565,0.2694479526554186,0.0,0.1,0.0,245.6967651407868,911.814380746594,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1173,0.0022248847385387,0.4805751035243726,0.0,0.1,0.0,251.7685256365055,911.6736625131396,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1174,0.0021993332536421,0.4750559827867054,0.0,0.1,0.0,257.370898776208,912.1562834852922,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1175,0.0025191822241411,0.5441433604144946,0.0,0.1,0.0,263.92156515193045,911.0890239292718,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1176,0.0040335733758474,0.8712518491830566,0.0,0.1,0.0,273.283312423134,911.2673664069536,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1177,0.0038788663730069,0.8378351365695073,0.0,0.1,0.0,284.13755766237347,912.6748388680084,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1178,0.0041866107482218,0.9043079216159112,0.0,0.1,0.0,299.3841675957421,919.1384727723572,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1179,0.0050676019801639,1.0946020277154127,0.0,0.1,1.0,311.1519683388825,922.0543364943576,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1180,0.004283681254027,0.9252751508698448,0.0,0.1,1.0,322.4218850349379,926.557815094238,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1181,0.0035116433402615,0.7585149614964856,0.0,0.1,1.0,334.1451609648857,931.9318085711456,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1182,0.0034087897975898,0.7362985962793981,0.0,0.1,1.0,344.48877358257846,938.0426573891916,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1183,0.0028504099051628,0.6156885395151852,0.0,0.1,1.0,356.6812813498907,945.1270389199192,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1184,0.0027656605517671,0.5973826791816944,0.0,0.1,1.0,370.24262118642656,952.5293422714608,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1185,0.0019732513137387,0.4262222837675731,0.0,0.1,1.0,380.4908362698777,955.4209933660924,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1186,0.0012280765615658,0.2652645372982296,0.0,0.1,1.0,384.4765087056822,953.2577991090992,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1187,0.0017420709865931,0.3762873331041176,0.0,0.1,1.0,385.4417154976609,953.4375160719068,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1188,0.0003083936232813,0.0666130226287716,1.0,0.1,1.0,385.9078575715802,953.0066174465292,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1189,0.0002285485438614,0.0493664854740676,1.0,0.1,1.0,385.9265062060105,952.2125692453476,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1190,0.0004795880030774,0.1035910086647244,0.0,0.1,1.0,386.1982877766972,951.7231433445896,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1191,0.0003687346022376,0.0796466740833354,1.0,0.1,1.0,385.6121822067773,951.311177393338,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1192,0.0003945008302567,0.0852121793354558,1.0,0.1,1.0,384.0498096703523,955.1465064516514,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1193,0.0002814659119588,0.0607966369831074,1.0,0.1,1.0,375.9324919475754,956.3553690158748,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1194,0.000727928768121,0.1572326139141512,0.0,0.1,1.0,371.6837317351749,959.0276201130664,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1195,0.0010810249519216,0.2335013896150783,0.0,0.1,1.0,368.5702050624536,969.1829088739718,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1196,0.0012652895951509,0.2733025525525985,0.0,0.1,1.0,371.2347231247409,973.5221165093924,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1197,0.0010085803782319,0.2178533616980971,0.0,0.1,1.0,375.9095660920202,978.8146578225056,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1198,0.0026397506713624,0.5701861450142854,0.0,0.1,1.0,387.95600373589065,992.93464435878,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1199,0.0024907820997688,0.5380089335500619,0.0,0.1,1.0,400.4789042443722,1008.9365251337472,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1200,0.0017770127516238,0.3838347543507482,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1201,0.0027972671778057,0.60420971040604,0.0,0.1,1.0,434.3365999306658,1039.6454024777938,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1202,0.0022182209015209,0.4791357147285288,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1203,0.0004820231923093,0.1041170095388171,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1204,0.0001765848892923,0.0381423360871404,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1205,0.0001710138514413,0.0369389919113361,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1206,0.0002534668536567,0.0547488403898484,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1207,0.0006131148658817,0.1324328110304683,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1208,0.0008315616322082,0.1796173125569892,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1209,0.0009715202659672,0.209848377448929,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1210,0.0005288831271266,0.1142387554593519,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1211,0.0011376839211864,0.2457397269762694,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1212,0.0021523653270224,0.4649109106368432,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1213,0.0024851218301586,0.536786315314276,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1214,0.0018027693954334,0.3893981894136264,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1215,0.001266964137177,0.273664253630234,0.0,0.1,1.0,453.7873077374518,1069.902386873492,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1216,0.000832973132919,0.1799221967105156,0.0,0.1,1.0,452.54787887558416,1071.2888778202469,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1217,0.0003244998318108,0.0700919636711469,1.0,0.1,1.0,456.653142159345,1075.4386312030072,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1218,0.0007202036533567,0.1555639891250629,0.0,0.1,1.0,458.1369235957078,1078.8244663382334,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1219,0.0014666254141712,0.3167910894609962,0.0,0.1,1.0,462.0816772467674,1083.0878324566067,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1220,0.0010689748746516,0.230898572924766,0.0,0.1,1.0,462.9318008085609,1083.3313546013144,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1221,0.0004649216281886,0.1004230716887424,0.0,0.1,1.0,462.7228582828744,1083.7418394445565,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1222,0.0005354809167392,0.1156638780156858,0.0,0.1,1.0,464.5031279464306,1085.5573199480098,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1223,0.0004862306166549,0.1050258131974593,0.0,0.1,1.0,466.3646808880817,1086.8380208633089,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1224,0.0003089246157644,0.0667277170051313,1.0,0.1,1.0,467.64436053943126,1087.744220396254,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1225,0.0003343674189087,0.0722233624842918,1.0,0.1,1.0,467.7347580286352,1088.6281139301566,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1226,0.0002760975826928,0.0596370778616547,1.0,0.1,1.0,466.8305131703729,1087.1611558766413,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1227,0.0001097375600674,0.0237033129745705,1.0,0.1,1.0,466.13229661078486,1087.4031749220535,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1228,0.0015854033402819,0.3424471215009103,0.0,0.1,1.0,466.9422203573631,1087.3554937291472,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1229,0.0005390111915794,0.1164264173811648,0.0,0.1,1.0,468.462898537199,1087.390530022984,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1230,0.0002541831434266,0.0549035589801653,1.0,0.1,1.0,470.2730991783598,1088.2801884407909,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1231,0.0007010523519022,0.1514273080108943,0.0,0.1,1.0,470.9104874064968,1087.3836964304478,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1232,0.0006723627372944,0.1452303512555916,0.0,0.1,1.0,470.2423196209815,1085.327985894937,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1233,0.0020750729890389,0.4482157656324227,0.0,0.1,1.0,474.2604395776754,1091.039553446802,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1234,0.0011951709701031,0.2581569295422813,0.0,0.1,1.0,479.2454738102429,1095.6600766988272,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1235,0.0008405853758169,0.1815664411764683,0.0,0.1,1.0,482.8060885714352,1101.162505168587,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1236,0.0010406394378693,0.2247781185797756,0.0,0.1,1.0,488.8763877265969,1108.6364973172856,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1237,0.0007882019752403,0.1702516266519057,0.0,0.1,1.0,494.2814039419373,1115.2770479177289,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1238,0.0018336954375054,0.3960782145011697,0.0,0.1,1.0,499.611486948174,1121.5381105990818,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1239,0.0005791498666369,0.1250963711935751,0.0,0.1,1.0,502.2471080507782,1126.7770831876774,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1240,0.0004677135748491,0.1010261321674102,0.0,0.1,1.0,506.6485571386916,1130.9186043170305,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1241,0.0017350089884019,0.3747619414948281,0.0,0.1,1.0,506.5154001256428,1131.5434226137686,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1242,0.0018544162055614,0.4005539004012686,0.0,0.1,1.0,511.2955333383827,1135.7050829896266,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1243,0.0015758073380952,0.340374385028569,0.0,0.1,1.0,513.5578345619696,1141.3501526545078,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1244,4.414131012941894e-05,0.0095345229879544,1.0,0.1,1.0,517.6682222804603,1143.7757633393426,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1245,0.0015909102490843,0.3436366138022118,0.0,0.1,1.0,517.9257654869594,1143.825199294845,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1246,0.0010331889683783,0.2231688171697142,0.0,0.1,1.0,517.0854500315506,1144.257196467514,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1247,0.0004980314501735,0.1075747932374825,0.0,0.1,1.0,514.536741794392,1143.2075676500342,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1248,0.0009244916396345,0.1996901941610726,0.0,0.1,1.0,510.45819010711193,1143.1875665491748,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1249,0.0012090092563122,0.2611459993634437,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
1250,0.0010486496747731,0.2265083297510066,0.0,0.1,1.0,504.7512643462944,1137.901986014925,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1251,0.0004160282692236,0.0898621061523189,1.0,0.1,1.0,504.1608223067837,1136.2990997948957,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1252,0.0001828272673764,0.0394906897533122,1.0,0.1,1.0,500.0456143621037,1128.0149444358926,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1253,8.557869080327602e-05,0.0184849972135076,1.0,0.1,1.0,496.7918206366018,1124.9269194390315,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1254,0.0003552989841405,0.0767445805743676,1.0,0.1,1.0,498.7883979266964,1125.3181083481168,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1255,0.0016646817398547,0.3595712558086331,0.0,0.1,1.0,495.46287107449945,1118.8400979300134,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1256,0.0006576058361905,0.1420428606171552,0.0,0.1,1.0,497.9515537421377,1118.4225515109486,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1257,0.0009147796137816,0.1975923965768425,0.0,0.1,1.0,496.36713275059753,1116.5736466996975,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1258,0.0007199705161471,0.1555136314877752,0.0,0.1,1.0,494.6650910374604,1112.2704055457004,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1259,0.0001873299395963,0.0404632669528132,1.0,0.1,1.0,492.1255975322102,1109.627684664876,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1260,0.0010118311734485,0.2185555334648841,0.0,0.1,1.0,487.8850698114018,1104.4428827966026,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1261,0.0027610917153466,0.5963958105148859,0.0,0.1,1.0,479.61383622260365,1094.4855054986965,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1262,0.0011088635405384,0.239514524756295,0.0,0.1,1.0,468.5084717429692,1080.0000498588374,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1263,0.0010546680566876,0.2278083002445396,0.0,0.1,1.0,455.11278660108735,1066.2013043531529,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1264,0.0008944835402491,0.1932084446938095,0.0,0.1,1.0,439.0395361949349,1044.1222541391674,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1265,0.0017550414615883,0.3790889557030858,0.0,0.1,1.0,427.4841974645102,1025.7984301118968,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1266,0.0007518630177836,0.1624024118412672,0.0,0.1,1.0,412.7045054769383,1004.9059792632004,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1267,0.0010112022195315,0.2184196794188163,0.0,0.1,1.0,420.516774999873,1044.3677445350716,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1268,0.0021203770289976,0.4580014382634946,0.0,0.1,1.0,388.7216147769875,974.620747344992,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1269,0.0022095006064307,0.4772521309890312,0.0,0.1,1.0,375.4600775921032,959.0943668498182,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1270,0.0011167742461117,0.2412232371601282,0.0,0.1,1.0,357.4561595248369,937.1767083191864,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1271,0.0013062843878419,0.2821574277738719,0.0,0.1,1.0,332.78942068226763,911.9517906227284,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1272,0.0009269620269036,0.200223797811187,0.0,0.1,1.0,310.0272722674188,890.1777325023048,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1273,0.0015906365960825,0.3435775047538253,0.0,0.1,0.0,290.3011681312115,871.9173947651724,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1274,0.0007196783094901,0.155450514849878,0.0,0.1,0.0,274.5828376410887,857.8330592312212,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1275,0.0018587506079787,0.4014901313234201,0.0,0.1,0.0,265.6024425628245,844.4695576090129,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1276,0.0023474944211548,0.5070587949694425,0.0,0.1,0.0,257.8674775092653,829.7537788218151,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1277,0.0013745317706138,0.2968988624526008,0.0,0.1,0.0,247.85226008339788,819.7610901044793,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1278,0.0015323291209997,0.330983090135956,0.0,0.1,0.0,235.81805468700207,810.7435554411898,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1279,0.0025028325843253,0.5406118382142828,0.0,0.1,0.0,225.7941488745031,802.6374615621866,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1280,0.0012718525514821,0.2747201511201476,0.0,0.1,0.0,212.83791654769635,795.5029340860501,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1281,0.0037501767531904,0.8100381786891464,0.0,0.1,0.0,197.7841630045203,790.7392740134173,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1282,0.0011675002843308,0.2521800614154698,0.0,0.1,0.0,187.18245698676688,785.795928459538,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1283,0.0025376020907149,0.5481220515944193,0.0,0.1,0.0,177.53238885013738,782.1247580097255,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1284,0.0023942803094125,0.5171645468331175,0.0,0.1,0.0,170.29953212747452,774.330680701522,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1285,0.001810055872697,0.3909720685025687,0.0,0.1,0.0,156.19476402783735,766.9854081055488,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1286,0.0018130548553144,0.3916198487479195,0.0,0.1,0.0,149.52553125657357,760.3821192048284,1.0,0.0,0.0,0.0,2.0,0,0,0,0
1287,0.0007214356513118,0.1558301006833629,0.0,0.1,0.0,143.42151733725638,757.7805783215921,1.0,0.0,0.0,0.0,2.0,0,0,0,0
