,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
112,0.0011064029081768,0.2389830281661928,0.0,0.05,1224.946868426426,397.895545177535,0.0,1.0,0.0,0.0,2.0,0,1
113,0.0007975767822371,0.1722765849632317,0.0,0.05,,,0.0,1.0,,,2.0,0,1
114,0.0001481558337714,0.0320016600946241,1.0,0.05,1224.8084506400164,397.7649627657904,0.0,1.0,0.0,0.0,2.0,0,1
115,0.0003851381103904,0.0831898318443395,0.0,0.05,1225.067237004276,398.0359152937161,0.0,1.0,0.0,0.0,2.0,0,1
116,0.0006659468050663,0.1438445098943215,0.0,0.05,1225.3609639257484,398.3330491963093,0.0,1.0,0.0,0.0,2.0,0,1
117,0.0004178640654101,0.090258638128582,0.0,0.05,1225.6287999170129,398.6031644406393,0.0,1.0,0.0,0.0,2.0,0,1
118,0.000951217704385,0.2054630241471786,0.0,0.05,1225.5013813617677,398.4655759151724,0.0,1.0,0.0,0.0,2.0,0,0
119,5.898627301624752e-05,0.0127410349715094,1.0,0.05,1224.7681435048637,397.72028352807246,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0008934540706629,0.1929860792631994,0.0,0.05,,,0.0,1.0,,,2.0,0,0
121,0.0013710453979297,0.2961458059528178,0.0,0.05,,,0.0,1.0,,,2.0,0,0
122,0.0008745711754173,0.1889073738901372,0.0,0.05,,,0.0,1.0,,,2.0,0,0
123,0.0004713065907985,0.1018022236124841,0.0,0.05,789.906231475361,102.14641194029272,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0006763824667727,0.1460986128229141,0.0,0.05,789.1992751304556,111.56148948286908,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0009609106387364,0.2075566979670767,0.0,0.05,785.776789946257,118.95995563941884,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0003506640973481,0.0757434450272088,0.0,0.05,783.4177907725356,123.08728194281844,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0004984095737601,0.1076564679321819,0.0,0.05,783.9342393231484,126.29504957914278,0.0,1.0,0.0,0.0,2.0,0,0
128,0.0008683138723485,0.1875557964272802,0.0,0.05,786.7548966896161,131.5544593757548,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0005920805273476,0.127889393907085,0.0,0.05,784.5563235439319,137.12875695492792,0.0,1.0,0.0,0.0,2.0,0,0
130,0.0021248172507473,0.4589605261614268,0.0,0.05,780.9174629320485,144.6218167083478,0.0,1.0,0.0,0.0,2.0,0,0
131,0.0002108853396625,0.0455512333671187,1.0,0.05,774.3168716365423,151.7080070888938,0.0,1.0,0.0,0.0,2.0,0,0
132,0.0015359497849686,0.3317651535532359,0.0,0.05,768.9715156996917,157.56214313568805,0.0,1.0,0.0,0.0,2.0,0,0
133,0.0010151982241474,0.2192828164158465,0.0,0.05,766.2834912437763,163.52258024816365,0.0,1.0,0.0,0.0,2.0,0,0
134,0.0021390014297515,0.4620243088263314,0.0,0.05,762.2889988118984,174.16339839277072,0.0,1.0,0.0,0.0,2.0,0,0
135,0.0018933737971241,0.408968740178826,0.0,0.05,754.7587059410301,185.71857771002152,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0028108125534131,0.6071355115372419,0.0,0.05,744.9146255226075,195.60680584881425,0.0,1.0,0.0,0.0,2.0,0,0
137,0.0024406516780387,0.5271807624563786,0.0,0.05,735.3185890148521,203.5416073097101,0.0,1.0,0.0,0.0,2.0,0,0
138,0.002639270715631,0.5700824745762971,0.0,0.05,730.3961125176496,208.27143658137385,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0021799893254617,0.4708776942997467,0.0,0.05,725.2016393632648,213.82086007766856,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0024525225263976,0.5297448657018866,0.0,0.05,715.0705984969838,222.2222909933335,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0025616061864084,0.5533069362642347,0.0,0.05,705.3987542512199,231.1253406301153,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0032803360752486,0.7085525922537104,0.0,0.05,698.2386184108002,237.91747877532364,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0033568570376011,0.7250811201218472,0.0,0.05,688.9806760815898,246.2273645543772,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0032946973333613,0.7116546240060426,0.0,0.05,673.3633408329442,258.59606194808896,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0033208623618639,0.7173062701626091,0.0,0.05,662.9535719353568,269.9842311285199,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0040748854025403,0.880175246948706,0.0,0.05,657.3351250810589,280.61992545099,0.0,1.0,0.0,0.0,2.0,0,0
