,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
10540,0.0008577938097716,0.1852834629106792,0.0,0.05,760.2313991555276,35.475835891646604,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10541,0.0007066600775339,0.1526385767473412,0.0,0.05,762.2837460546476,38.001625737838,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10542,0.0019403569767927,0.4191171069872264,0.0,0.05,762.4418459430207,39.29484890654632,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10543,0.00149341585682,0.3225778250731242,0.0,0.05,760.0971928914659,39.09510311960854,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10544,0.0009948092342012,0.2148787945874644,0.0,0.05,758.4367426622416,36.79657920411758,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10545,0.0005946804459001,0.1284509763144301,0.0,0.05,758.0793348478143,36.22836857104226,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10546,0.0021950454547534,0.4741298182267435,0.0,0.05,758.4347131857944,37.94892011417952,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10547,0.0013555898897626,0.2928074161887222,0.0,0.05,759.8566177567672,40.8569856548633,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10548,0.0002659047203998,0.0574354196063703,0.0,0.05,759.8660744231771,39.296956137124056,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10549,0.0001539206474263,0.0332468598441013,1.0,0.05,755.0362354775992,36.690864931865285,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10550,0.0005920549864853,0.1278838770808305,0.0,0.05,751.0323163107034,32.73609274178783,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10551,0.0008653220294631,0.1869095583640424,0.0,0.05,750.5926648897985,29.90489684934341,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10552,0.0012790347939528,0.276271515493815,0.0,0.05,747.4572635960081,29.17063459433035,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10553,0.0013388818702532,0.2891984839746946,0.0,0.05,745.3137013814398,27.78697164684657,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10554,0.0005671103699893,0.1224958399177056,0.0,0.05,745.1678178056966,25.006655574828496,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10555,0.0008409036710248,0.1816351929413717,0.0,0.05,745.3332310396818,23.262086449398645,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10556,0.0001603938202511,0.0346450651742478,1.0,0.05,744.3622527754438,23.773061850344423,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10557,8.466435707673105e-05,0.0182875011285739,1.0,0.05,744.3609974342904,23.82015941116519,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10558,0.0002676089997409,0.0578035439440429,0.0,0.05,745.0399777725876,23.897408063018744,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10559,0.0002241990859194,0.04842700255861,1.0,0.05,744.0444854514037,23.517842941941176,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10560,0.0009269192210092,0.2002145517379896,0.0,0.05,743.3164001739215,28.07081620353417,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10561,0.0025798369702968,0.5572447855841169,0.0,0.05,743.0745803679451,38.15348739683125,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10562,0.0017033113110162,0.3679152431795201,0.0,0.05,742.9350402896958,47.12451450442636,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10563,0.0017840637777931,0.3853577760033121,0.0,0.05,746.8237966084912,57.34341243701709,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10564,0.0019114943584225,0.4128827814192814,0.0,0.05,748.4579116275901,65.21439481333934,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10565,0.0018634484646522,0.4025048683648913,0.0,0.05,752.9285234283918,70.89500154707811,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10566,0.0018745810097789,0.4049094981122577,0.0,0.05,749.4219226047294,82.78191201664704,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10567,0.0016234198108739,0.3506586791487721,0.0,0.05,752.1603403149228,87.24108269997443,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10568,0.0032829653640884,0.7091205186431044,0.0,0.05,757.8832043976394,89.81005829503425,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10569,0.0022831587485711,0.4931622896913775,0.0,0.05,760.9753064464369,96.10105216157343,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10570,0.0022831307078203,0.4931562328892059,0.0,0.05,769.215341854374,100.1872570358724,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10571,0.0013484681349339,0.2912691171457344,0.0,0.05,776.9817633280906,102.6253583888356,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10572,0.0009696166352603,0.2094371932162423,0.0,0.05,778.363889795012,102.50457539277676,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10573,0.0004740507594355,0.1023949640380854,0.0,0.05,776.59116673569,102.27213548506523,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10574,0.0006952449231983,0.1501729034108394,0.0,0.05,777.8188971016599,104.64890775001756,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10575,0.0018998640424464,0.4103706331684302,0.0,0.05,781.6194478855026,113.49180851541736,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10576,0.0019073260328142,0.4119824230878732,0.0,0.05,788.9282505451317,127.60328005332994,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10577,0.0019095021656271,0.4124524677754633,0.0,0.05,795.2591070700181,142.18174548158146,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10578,0.0012422295392277,0.2683215804731951,0.0,0.05,799.9328626861096,147.92629853652275,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10579,0.0020057051094663,0.4332323036447353,0.0,0.05,808.8896779998224,161.25762200879078,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10580,0.0012379002875775,0.2673864621167538,0.0,0.05,812.4582441501167,171.04461227463295,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10581,0.0016485707714925,0.3560912866423959,0.0,0.05,817.8172464494298,174.47464822059928,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10582,0.0020961145276764,0.4527607379781203,0.0,0.05,822.8597073031543,179.22754829342165,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10583,0.0011944225356085,0.2579952676914434,0.0,0.05,825.8184551634156,180.8287056934952,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10584,0.0009025953131028,0.194960587630208,0.0,0.05,831.5194603692418,178.14407278161264,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10585,0.0011474499600312,0.2478491913667405,0.0,0.05,838.6662696849331,175.6573840076554,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10586,0.000752389399869,0.1625161103717117,0.0,0.05,846.4572152598204,175.82893161904138,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10587,0.0006700813927129,0.1447375808259909,0.0,0.05,855.8126701858203,170.08692116935265,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10588,0.0001844670282257,0.0398448780967574,1.0,0.05,864.1059759104245,160.04891726092288,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10589,0.0003934221395034,0.0849791821327444,0.0,0.05,868.6983029067591,157.1593560886189,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10590,0.000459830961343,0.0993234876501032,0.0,0.05,870.3221933898427,148.0094891066465,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10591,0.0004238939688382,0.0915610972690538,0.0,0.05,872.617588191963,139.66200458726948,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10592,8.01628141247851e-05,0.0173151678509535,1.0,0.05,873.4199305398791,136.63188283316256,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10593,0.0006098432300639,0.1317261376938125,0.0,0.05,875.2890572495307,135.9720727786972,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10594,0.000195991679114,0.0423342026886374,1.0,0.05,879.7899956589479,137.7748016749146,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10595,0.0002815791138203,0.0608210885851909,0.0,0.05,876.5909269723902,136.04676576936174,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10596,0.0003311886712236,0.0715367529843145,0.0,0.05,874.0130194631442,137.28831061337394,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10597,0.0002691955831132,0.0581462459524679,0.0,0.05,872.6191474078615,137.49925943664232,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10598,0.0005866920982506,0.1267254932221389,0.0,0.05,871.3555784765085,136.4121495073511,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10599,0.0004825645073344,0.1042339335842413,0.0,0.05,862.8336771408755,128.41316834299934,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10600,0.0006940326867012,0.1499110603274639,0.0,0.05,852.5659009612962,118.13593818252605,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10601,0.0008878845811914,0.1917830695373533,0.0,0.05,852.5825665731002,112.87707684724828,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10602,0.0005458117326047,0.1178953342426321,0.0,0.05,848.8964225161513,108.82026190747676,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10603,0.0003623598681042,0.0782697315105261,0.0,0.05,848.3745683673552,107.30761025869133,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10604,4.300854318600671e-05,0.0092898453281774,1.0,0.05,851.633829520648,104.86994565532164,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10605,0.0007737281006714,0.1671252697450263,0.0,0.05,849.0994602995079,100.65750758799034,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10606,0.0004124008040107,0.0890785736663163,0.0,0.05,851.3355916492532,104.595673066509,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10607,0.0002557435105695,0.055240598283022,0.0,0.05,851.3646881471184,109.0314738855444,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10608,0.0004974260698497,0.1074440310875373,0.0,0.05,851.0875688283074,109.60607327012396,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10609,0.0006197198323613,0.1338594837900555,0.0,0.05,850.8919676880317,109.662491156269,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10610,0.0002714780255649,0.0586392535220299,0.0,0.05,850.6301959465695,108.9029004834022,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10611,0.0004672347311658,0.1009227019318295,0.0,0.05,849.1677668493007,104.39986691241772,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10612,0.0003180986050674,0.0687092986945639,0.0,0.05,841.5997413063861,100.54048782550755,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10613,0.000232676723409,0.0502581722563642,0.0,0.05,839.0546037711332,102.7527358785698,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10614,0.0006066329188098,0.1310327104629357,0.0,0.05,836.7518240928753,104.82741676985223,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10615,0.0003100023535246,0.0669605083613292,0.0,0.05,836.4945496078005,103.18011597024272,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10616,0.0004153092759821,0.0897068036121516,0.0,0.05,837.1150386143988,100.32590692702269,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10617,0.0001789841116592,0.0386605681183944,1.0,0.05,836.1088900624533,99.28411356478298,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10618,0.0002924261857576,0.0631640561236522,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
10619,0.0004173627375087,0.0901503513018962,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
10620,0.0008359017976239,0.1805547882867702,0.0,0.05,831.0794713392729,90.8968161670109,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10621,0.0004912272739862,0.1061050911810254,0.0,0.05,830.8375369833766,91.61103587545672,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10622,0.0003715697656877,0.0802590693885636,0.0,0.05,830.3298426223613,90.65601788530628,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10623,0.0003086404738962,0.0666663423615827,0.0,0.05,829.10044681884,91.89606042627412,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10624,0.000505756300574,0.1092433609240029,0.0,0.05,829.6106439852194,92.27313344316076,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10625,0.0003897380695399,0.0841834230206297,0.0,0.05,829.7633725811811,89.60317663202254,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10626,0.0002092449425811,0.0451969075975332,1.0,0.05,829.4073978346498,88.05495926759042,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10627,0.0002796065677551,0.0603950186351196,0.0,0.05,828.9692464720382,86.98279168990535,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10628,0.0002628444481494,0.0567744008002761,0.0,0.05,832.8877563579972,89.29363841862431,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10629,0.0007353683006834,0.1588395529476271,0.0,0.05,834.8848752747181,91.27020029271348,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10630,0.0017102707514827,0.3694184823202753,0.0,0.05,832.3122072696323,86.40935513278644,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10631,0.0021053753595024,0.4547610776525261,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
10632,0.0012669744527246,0.2736664817885194,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
10633,0.0008866575110461,0.1915180223859783,0.0,0.05,830.2480004687184,77.16026067857054,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10634,0.0010857511371411,0.2345222456224792,0.0,0.05,831.142796837698,76.01024729906436,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10635,0.0008080116984402,0.1745305268630865,0.0,0.05,831.1691818350228,73.96348806175847,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10636,0.0006846399964925,0.1478822392423837,0.0,0.05,830.0431812392998,72.31800197769331,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10637,0.0005835889867155,0.1260552211305509,0.0,0.05,830.0616870166123,71.76158328347493,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10638,0.0010913399220829,0.2357294231699263,0.0,0.05,825.5529791705346,67.39349782250119,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10639,0.0015307247169326,0.3306365388574563,0.0,0.05,817.2999941389619,59.024014970042366,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10640,0.0008293035482798,0.1791295664284574,0.0,0.05,817.0659103293249,58.88935300701272,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10641,0.0001419561586347,0.0306625302651104,1.0,0.05,818.8659912292845,59.62387677262824,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10642,0.0004846708410462,0.1046889016659823,0.0,0.05,818.2028126341532,58.80443253264857,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10643,9.25531297678829e-05,0.0199914760298627,1.0,0.05,813.69803061833,54.34819812034301,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10644,0.0014864284486761,0.3210685449140408,0.0,0.05,808.1374176032699,48.73812901136875,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10645,0.0016625829956858,0.3591179270681464,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
10646,0.0003178586358738,0.0686574653487604,0.0,0.05,804.0515614667253,45.40131130031679,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10647,0.0007065940128814,0.1526243067823986,0.0,0.05,805.4975886261319,47.210008074708085,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10648,0.0004110944677376,0.0887964050313309,0.0,0.05,808.8444313538491,50.788218052733846,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10649,0.0001925980507955,0.0416011789718285,1.0,0.05,809.8030123952025,53.22737035190072,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10650,0.0004960091655382,0.107137979756259,0.0,0.05,810.7909393366427,55.38165759656743,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10651,0.0009442538698601,0.2039588358897898,0.0,0.05,815.2496243411965,60.32177450638763,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10652,0.001524664379433,0.3293275059575294,0.0,0.05,825.8680679521863,76.34945723448284,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10653,0.0011960900758218,0.2583554563775206,0.0,0.05,833.6386427738263,84.47116274808855,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10654,0.0016827724662456,0.36347885270907,0.0,0.05,847.8937475260348,97.79669988825346,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10655,0.0018858423001208,0.4073419368261016,0.0,0.05,858.2788813621212,108.17489136754212,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10656,0.0016651439702358,0.3596710975709447,0.0,0.05,866.3144302643994,116.27822273633215,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10657,0.0011455044385795,0.2474289587331841,0.0,0.05,872.606511058412,123.98935391597338,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10658,0.0008458169231026,0.1826964553901798,0.0,0.05,875.207690579043,126.37676212717004,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10659,6.350513355051094e-05,0.0137171088469103,1.0,0.05,876.8169755019511,127.44111704130718,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10660,0.0004331297648777,0.0935560292135935,0.0,0.05,878.980726546241,129.10249855319668,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10661,0.000548483591561,0.1184724557771813,0.0,0.05,881.9020321361028,131.55445854711462,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10662,0.0003363230688327,0.0726457828678722,0.0,0.05,881.8881462334173,131.36654370560225,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10663,0.0002134901769919,0.046113878230251,1.0,0.05,881.1955285250697,130.79058423151662,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10664,0.0004238973537177,0.0915618284030303,0.0,0.05,881.6433810080393,131.25622396052498,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10665,0.0001058952851317,0.0228733815884488,1.0,0.05,881.5534827344075,131.37996231758012,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10666,0.0003010096218582,0.0650180783213869,0.0,0.05,880.3462569320029,130.4286954107995,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10667,0.0001918802008233,0.041446123377842,1.0,0.05,879.3350614386404,130.41026732214505,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10668,0.0014052460731282,0.3035331517957098,0.0,0.05,882.862093564342,133.50482014882283,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10669,0.0010843345830287,0.2342162699342127,0.0,0.05,883.4158386773418,131.6929135614237,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10670,0.001516103705671,0.3274784004249541,0.0,0.05,878.4153654661466,124.25463483801228,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10671,0.0013338936092361,0.2881210195950184,0.0,0.05,861.2539877341957,104.34119200000524,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10672,0.0015266279355253,0.3297516340734673,0.0,0.05,848.6851523194894,90.6137009532135,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10673,0.0014515793432397,0.3135411381397907,0.0,0.05,837.8878587607869,78.98029493074304,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10674,0.0004347829208933,0.0939131109129716,0.0,0.05,833.2377539868163,74.10121771652294,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10675,0.0008863064645596,0.1914421963448899,0.0,0.05,829.8012905772357,70.45465035076423,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10676,0.0008605117949647,0.1858705477123788,0.0,0.05,825.148049799649,65.79907273160424,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10677,0.0005596397409978,0.1208821840555254,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
10678,0.0006541258574197,0.141291185202661,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
10679,0.0004943577450639,0.1067812729338139,0.0,0.05,813.7510016786445,55.30625970224776,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10680,0.000867700593438,0.1874233281826273,0.0,0.05,813.8428907393009,56.10230782124256,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10681,0.000783547930192,0.1692463529214751,0.0,0.05,807.1042041217021,50.39440025178468,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10682,0.0014439946322092,0.3119028405571925,0.0,0.05,804.107452506742,48.84442670202211,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10683,0.0023873496379467,0.5156675217965005,0.0,0.05,797.5638666015741,49.10689067139833,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10684,0.0023059675552041,0.4980889919241051,0.0,0.05,793.1534502142085,55.21444459227082,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10685,0.0014253957367007,0.3078854791273693,0.0,0.05,797.6352287771994,62.35651589699487,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10686,0.0009571781835165,0.2067504876395736,0.0,0.05,804.5778233183281,67.77977036905794,0.0,1.0,0.0,1.0,2.0,0.0,1.0
10687,0.0004798755666215,0.1036531223902575,0.0,0.05,808.8306751894171,73.02174379826253,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10688,0.0007224819813667,0.1560561079752074,0.0,0.05,814.5740897101592,81.16108619073451,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10689,0.0008425340288769,0.1819873502374283,0.0,0.05,816.5238461182178,86.78458365255636,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10690,0.0008836166585379,0.1908611982441947,0.0,0.05,821.0299486742582,95.26256323761253,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10691,0.0002292470705409,0.0495173672368443,1.0,0.05,824.2903291710679,100.6647231661692,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10692,0.0008047394842355,0.1738237285948713,0.0,0.05,823.9333579892999,99.87904002154085,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10693,0.0004863946983494,0.1050612548434782,0.0,0.05,824.8599762695989,101.61492593860216,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10694,0.0020645440849144,0.4459415223415188,0.0,0.05,829.248714765812,111.87221810610592,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10695,0.0023683071104717,0.5115543358618911,0.0,0.05,830.6430247496913,121.88156524551258,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10696,0.0030122723457272,0.6506508266770805,0.0,0.05,830.9814498730856,133.61451451202635,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10697,0.0017346441419676,0.3746831346650062,0.0,0.05,829.5617982446565,141.96897275982266,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10698,0.001680511237139,0.3629904272220366,0.0,0.05,842.3730064625361,154.49056383270772,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10699,0.0016302882523977,0.3521422625179085,0.0,0.05,858.1924850114082,170.8805614271178,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10700,0.0016996619312646,0.3671269771531678,0.0,0.05,865.7925307509167,175.692819933752,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10701,0.0027729608319502,0.5989595397012533,0.0,0.05,875.7149981110445,185.47658954902568,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10702,0.0008788836702113,0.1898388727656492,0.0,0.05,886.2041986282843,193.4664075887094,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10703,0.0017960056297237,0.3879372160203265,0.0,0.05,896.4826671897006,191.52972123843156,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10704,0.000725575370162,0.1567242799549996,0.0,0.05,906.039146838234,194.46697850549415,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10705,0.0004573026065578,0.0987773630164909,0.0,0.05,915.3335057135994,201.10418479273724,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10706,0.0005991746388226,0.1294217219856969,0.0,0.05,918.952841393727,202.0163554863653,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10707,0.0008932161195203,0.1929346818163965,0.0,0.05,926.2935096086798,203.7443026509286,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10708,0.0013034914710635,0.2815541577497247,0.0,0.05,932.8401451703093,203.61508755606977,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10709,0.0011850598111808,0.2559729192150629,0.0,0.05,931.0447192382164,195.07995866041483,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10710,0.0003465754853432,0.0748603048341448,0.0,0.05,922.5285947818918,175.28040111065508,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10711,0.0004475946161645,0.0966804370915384,0.0,0.05,908.043142012218,152.76271521032143,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10712,0.0013562859969008,0.2929577753305849,0.0,0.05,897.9731960683168,139.88966603331497,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10713,0.0007710374318127,0.1665440852715461,0.0,0.05,894.1062976515487,135.28356608674832,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10714,0.0004264037409259,0.0921032080400136,0.0,0.05,895.8870456033363,136.69740978656807,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10715,0.0009549308739804,0.2062650687797869,0.0,0.05,899.357786255228,140.02278387804364,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10716,0.0006479243952454,0.1399516693730118,0.0,0.05,901.3054140771476,141.90732754755217,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10717,0.0011587896063518,0.2502985549719995,0.0,0.05,904.9294234697012,145.5301318937653,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10718,0.0009597629714196,0.207308801826643,0.0,0.05,905.7636163918928,146.3655472311654,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10719,0.0013203317353425,0.2851916548339917,0.0,0.05,905.193255286568,145.80621911821478,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10720,0.0008824605772177,0.1906114846790255,0.0,0.05,908.0140629914008,148.67783892503212,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10721,0.0005863436604978,0.1266502306675434,0.0,0.05,909.316624709692,150.01276207378476,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10722,0.0002729720138672,0.058961954995336,0.0,0.05,907.3914386083756,147.99695739672313,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10723,0.0010346139959995,0.2234766231359011,0.0,0.05,898.7278823225915,139.50668435609387,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10724,0.001286217087598,0.277822890921172,0.0,0.05,888.595580220241,129.77251880300588,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10725,0.0008534556874178,0.1843464284822507,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
10726,0.0017137202563626,0.3701635753743309,0.0,0.05,877.2058012842836,118.13187081266145,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10727,0.0004931167402098,0.1065132158853339,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
10728,0.0010932025520283,0.236131751238114,0.0,0.05,866.5195594454264,107.36094882652904,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10729,0.0004027467096047,0.0869932892746235,0.0,0.05,865.9164656633798,107.09497235695676,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10730,0.0002840804995492,0.0613613879026452,0.0,0.05,865.1749180350521,106.4766889677648,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10731,0.000519133588591,0.112132855135668,0.0,0.05,865.0188071910972,106.51155367850812,0.0,1.0,0.0,0.0,2.0,0.0,1.0
10732,0.001345533850743,0.290635311760509,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
