,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
8476,0.0002977668272052,0.0643176346763297,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8477,0.0002162581504703,0.0467117605015924,1.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8478,0.0006432199626323,0.1389355119285773,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8479,0.0005207522188534,0.112482479272351,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8480,0.0013374527716065,0.2888897986670055,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8481,0.0023859746868563,0.515370532360976,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8482,0.0023338641206833,0.5041146500675939,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8483,0.0020223490875175,0.4368274029037978,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8484,0.0013586506803746,0.2934685469609194,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8485,0.000801836057268,0.1731965883699062,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8486,0.0016646606142734,0.3595666926830707,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8487,0.0010470385726681,0.2261603316963183,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8488,0.0010652945077276,0.2301036136691713,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8489,0.0022739178050816,0.4911662458976447,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8490,0.0024407345240568,0.5271986571962792,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8491,0.001552424339466,0.3353236573246729,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8492,0.0021029472276874,0.4542366011804838,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8493,0.0018934787890385,0.4089914184323263,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8494,0.0012591012249089,0.2719658645803315,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8495,0.0001745033204087,0.0376927172082924,1.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8496,0.0017502439665514,0.3780526967751039,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8497,0.0029564089453654,0.6385843321989365,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8498,0.0017714721815265,0.3826379912097409,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8499,0.0017535574339776,0.3787684057391754,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8500,0.0011375560348696,0.2457121035318455,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8501,0.0004271228209225,0.0922585293192617,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8502,0.0001908619016125,0.0412261707483046,1.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8503,0.0003111336626229,0.0672048711265605,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8504,0.0002453791234505,0.0530018906653284,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8505,0.0005086365701346,0.1098654991490787,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8506,0.000600799841988,0.1297727658694153,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8507,0.0009602844280914,0.2074214364677627,0.0,0.05,839.2690601672581,118.1795005663207,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8508,0.0008430479424054,0.1820983555595804,0.0,0.05,821.9801016276156,101.35529352642617,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8509,0.0004887046210679,0.1055601981506809,0.0,0.05,808.2102300508842,89.60853113188247,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8510,0.0004171361405964,0.0901014063688243,0.0,0.05,803.0024763599272,85.73918953044756,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8511,0.0007214308897711,0.1558290721905779,0.0,0.05,794.6941983700661,79.98960725559196,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8512,0.0003724479937373,0.0804487666472637,0.0,0.05,791.2234469072728,79.57584839163312,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8513,0.000516969583334,0.1116654300001442,0.0,0.05,790.2548977341434,79.2235967929094,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8514,0.0003784159898025,0.0817378537973469,0.0,0.05,791.0642570900002,82.37239760463514,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8515,0.0005047261165878,0.1090208411829775,0.0,0.05,793.7282494606088,90.46735899396108,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8516,0.0003145055749188,0.0679332041824797,0.0,0.05,795.0088005380783,93.5362587409562,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8517,0.0001303752752171,0.0281610594468964,1.0,0.05,795.9015705052899,93.46128239432892,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8518,0.0002598068732591,0.0561182846239738,0.0,0.05,797.239409872268,94.41746522292084,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8519,0.0020487634578041,0.4425329068856943,0.0,0.05,809.6416608551075,108.79069227619256,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8520,0.0039676457492427,0.8570114818364287,0.0,0.05,812.2684654476442,120.0165346739809,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8521,0.0063197303373231,1.3650617528617943,0.0,0.05,817.5553945869632,137.5766998245901,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8522,0.0078723773380181,1.7004335050119284,0.0,0.05,821.6072410879713,158.0599296428074,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8523,0.0081496558813687,1.7603256703756498,0.0,0.05,822.7488185645053,175.65070656888446,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8524,0.0074939348587786,1.618689929496183,0.0,0.05,831.1412424532737,206.2940448868734,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8525,0.0052750958980076,1.1394207139696515,0.0,0.05,837.4681309562684,230.77536559067855,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8526,0.0082794216912384,1.7883550853075103,0.0,0.05,838.1324265036206,250.210222074768,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8527,0.0083208018122814,1.79729319145279,0.0,0.05,845.245294531886,266.2885769396016,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8528,0.0049433413858339,1.0677617393401435,0.0,0.05,849.0435606686948,277.92029555793016,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8529,0.0042383173067235,0.9154765382522776,0.0,0.05,859.1258345352682,302.3855359964164,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8530,0.0035601495825495,0.7689923098306946,0.0,0.05,869.7815229386863,318.06414340600736,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8531,0.002379921709579,0.5140630892690826,0.0,0.05,880.402924353429,323.7767634641551,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8532,0.001728413396371,0.3733372936161374,0.0,0.05,885.8885567186721,315.7090308090588,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8533,0.0013081960707523,0.2825703512825103,0.0,0.05,891.4982445679154,312.22280265909575,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8534,0.0021475619092657,0.463873372401397,0.0,0.05,899.5305794482335,308.81230897609584,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8535,0.0015364762600398,0.3318788721686053,0.0,0.05,897.277767053559,300.2521503302166,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8536,0.0016565398733113,0.3578126126352455,0.0,0.05,892.3939374583213,292.92281429404113,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8537,0.0008188065482047,0.1768622144122196,0.0,0.05,893.6396876070595,291.818556710071,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8538,0.0003326825082304,0.0718594217777802,0.0,0.05,896.9343745786629,291.99902123863365,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8539,0.0002955695279957,0.0638430180470737,0.0,0.05,899.0437339455946,289.54035912858456,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8540,0.0003332500069717,0.0719820015058897,0.0,0.05,904.76114128118,288.61721394194416,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8541,0.0006633289967767,0.1432790633037798,0.0,0.05,912.2766771935828,291.549883468839,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8542,0.0014579543059876,0.3149181300933217,0.0,0.05,928.2538960257536,301.29850463088195,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8543,0.0014973479745325,0.3234271624990355,0.0,0.05,941.448154298506,311.85777449296296,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8544,0.0028492913548457,0.615446932646677,0.0,0.05,961.449845140545,329.0613355308517,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8545,0.0024108589980691,0.5207455435829405,0.0,0.05,975.6863863222896,341.04167002445564,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8546,0.0032114274259405,0.6936683240031694,0.0,0.05,982.1436908286828,352.7826517354227,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8547,0.0031666489756878,0.6839961787485845,0.0,0.05,996.0862470246155,371.8601026319591,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8548,0.0032731633228766,0.7070032777413543,0.0,0.05,1006.335920049091,382.9627297641502,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8549,0.0037836765003172,0.8172741240685337,0.0,0.05,1018.2452261151208,400.4399059486736,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8550,0.0027995578124391,0.6047044874868647,0.0,0.05,1021.3047185086313,408.99806383181874,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8551,0.0030445831999674,0.6576299711929603,0.0,0.05,1030.1542550124957,419.9378847194095,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8552,0.0031130785033517,0.6724249567239766,0.0,0.05,1034.2507413071569,425.6584315876011,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8553,0.0012233155019317,0.2642361484172604,0.0,0.05,1035.680673812508,429.9670743824746,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8554,0.0009339839359548,0.2017405301662582,0.0,0.05,1038.6675459072387,439.0284879960601,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8555,0.0027736881025903,0.5991166301595224,0.0,0.05,1038.482336200021,443.4133748396099,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8556,0.0022544741208235,0.4869664100978938,0.0,0.05,1037.3637298394444,443.53753730153375,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8557,0.0009412807794986,0.203316648371707,0.0,0.05,1039.9098432667663,447.50020302389646,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8558,0.0016314696304887,0.3523974401855628,0.0,0.05,1037.4601406696345,445.8148706612456,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8559,0.0001867047983429,0.0403282364420828,1.0,0.05,1040.078681450272,447.121598571161,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8560,0.0004949095348545,0.1069004595285928,0.0,0.05,1031.0067334088942,440.4931563285927,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8561,0.0001874371017532,0.0404864139787074,1.0,0.05,1027.5592479712302,437.8306074318999,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8562,0.0002979908639424,0.0643660266115755,0.0,0.05,1015.2751365525476,427.7015260739662,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8563,0.0004057441371637,0.0876407336273807,0.0,0.05,1010.478222185209,422.8421484476758,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8564,0.0006934900271114,0.1497938458560831,0.0,0.05,1010.127366746659,422.0214417874757,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8565,0.000343463000646,0.074188008139545,0.0,0.05,1015.7102574587824,426.3000608720403,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8566,0.0001201564737287,0.0259537983254144,1.0,0.05,1020.7664025123444,430.3352691718679,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8567,0.0001808935311722,0.0390730027332022,1.0,0.05,1019.0870083040552,428.60765922019465,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8568,0.0006271250236937,0.1354590051178461,0.0,0.05,1012.587865837495,417.17529143874106,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8569,0.0004505050501131,0.0973090908244495,0.0,0.05,1011.6624651711132,415.6212739635151,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8570,0.0002455243600756,0.0530332617763504,0.0,0.05,1012.179492617856,415.9090540669082,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8571,0.0003146436436982,0.0679630270388295,0.0,0.05,1009.4138510098052,412.64064796456375,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8572,0.0001155341067024,0.0249553670477355,1.0,0.05,1009.2076375525604,411.0408020634177,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8573,0.0004746450675081,0.1025233345817604,0.0,0.05,1010.0991174785704,412.4556391947376,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8574,0.0008248211833396,0.1781613756013635,0.0,0.05,1011.8044044006856,416.891631268186,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8575,0.0012999787746342,0.2807954153209879,0.0,0.05,1017.7777339198092,425.62321346955866,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8576,0.0006017799831608,0.129984476362746,0.0,0.05,1024.6777510151069,430.0807546845691,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8577,0.0011138659561234,0.2405950465226612,0.0,0.05,1035.0945660049651,431.6151520301711,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8578,0.0002468536998034,0.0533203991575361,0.0,0.05,1043.127992343957,437.09328724339406,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8579,0.0011726981448861,0.2533027992954186,0.0,0.05,1040.814081546936,432.8999426203542,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8580,0.0005186200025268,0.1120219205457903,0.0,0.05,1040.8700972476609,427.37334172054943,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8581,0.0003854436405712,0.0832558263633997,0.0,0.05,1048.2164513080843,428.5085720269849,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8582,0.0003298467569345,0.0712468994978599,0.0,0.05,1051.956675761906,430.07155228418367,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8583,0.0011747378998332,0.2537433863639787,0.0,0.05,1051.7788898743654,428.31728943439816,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8584,0.0006128186058191,0.1323688188569297,0.0,0.05,1059.9927331959898,436.7118926470407,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8585,0.0004792091346399,0.1035091730822272,0.0,0.05,1061.2747089773682,439.3768456533597,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8586,0.0004565136179853,0.0986069414848452,0.0,0.05,1062.6079428202622,441.6608709573224,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8587,0.0004013583047827,0.086693393833075,0.0,0.05,1067.199729984256,447.7841044749232,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8588,0.0006177243573124,0.1334284611794888,0.0,0.05,1067.6692778671113,446.8364051291375,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8589,0.0008173204897714,0.1765412257906259,0.0,0.05,1068.3489246932147,443.23316875358864,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8590,0.0010191283988542,0.2201317341525176,0.0,0.05,1073.9634102657806,444.7973036023112,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8591,0.0015441918335314,0.3335454360427873,0.0,0.05,1082.7158007587411,449.63477820338215,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8592,0.0017587085252084,0.3798810414450219,0.0,0.05,1093.5076875616344,460.5775547860064,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8593,0.0022390222644278,0.4836288091164205,0.0,0.05,1102.5867800841943,469.31123217269794,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8594,0.0044977748942798,0.9715193771644404,0.0,0.05,1117.0630188483342,485.0410597508901,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8595,0.0042570660130868,0.919526258826766,0.0,0.05,1126.1624851350475,498.1176323699562,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8596,0.0034605945651378,0.7474884260697823,0.0,0.05,1130.9376654610355,510.06340162130766,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8597,0.0023923448397124,0.5167464853778974,0.0,0.05,1135.2920183232895,524.0909929145844,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8598,0.001994089854693,0.4307234086137049,0.0,0.05,1134.515554479278,532.2792560241983,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8599,0.002819811521173,0.6090792885733834,0.0,0.05,1138.259887954166,543.4103927923024,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8600,0.0035529318606258,0.767433281895174,0.0,0.05,1145.3633572885844,554.6975291379733,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8601,0.0032097467726399,0.6933053028902296,0.0,0.05,1148.0571619440834,560.113042539087,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8602,0.0042775718938941,0.9239555290811414,0.0,0.05,1151.3971401928593,563.3327899466248,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8603,0.0043329689091022,0.9359212843660836,0.0,0.05,1156.050982136127,568.2789304591148,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8604,0.0038134240699122,0.8236995991010442,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8605,0.0009420311592088,0.2034787303891018,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8606,0.0004313437812139,0.0931702567422134,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8607,0.0008554656111368,0.1847805720055506,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8608,0.0024872090699915,0.5372371591181767,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8609,0.0018626943882909,0.4023419878708416,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8610,0.0024981637847463,0.5396033775052034,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8611,0.0047303802052255,1.0217621243287232,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8612,0.0041921718870084,0.9055091275938192,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8613,0.0044804804578095,0.9677837788868552,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8614,0.0037978178476245,0.8203286550869132,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8615,0.0036398291238104,0.786203090743061,0.0,0.05,1093.176749885536,481.35644316448696,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8616,0.0020269293375041,0.4378167369008881,0.0,0.05,1104.0870615778963,479.56149479690407,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8617,0.0008119794775512,0.1753875671510704,0.0,0.05,1115.2820493339257,483.2503416751028,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8618,0.0004825673290611,0.1042345430772068,0.0,0.05,1124.1162582309796,484.0769984352682,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8619,0.0012999500594785,0.2807892128473764,0.0,0.05,1130.946712074633,484.7925403608631,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8620,0.0010782366043508,0.2328991065397752,0.0,0.05,1135.6782230534109,486.035385489587,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8621,0.0001887283976319,0.0407653338885056,1.0,0.05,1136.7085068509214,486.57065563167146,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8622,0.0004555324374158,0.0983950064818342,0.0,0.05,1139.915387238382,487.2753362597239,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8623,0.0006327500290481,0.1366740062744067,0.0,0.05,1134.856682413876,482.06797820482313,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8624,0.0016842372747308,0.3637952513418536,0.0,0.05,1127.657683313029,474.59592636774494,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8625,0.0024915523606169,0.5381753098932527,0.0,0.05,1118.9364539797548,468.3576503989997,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8626,0.0018855987612895,0.407289332438553,0.0,0.05,1112.215435655579,463.1391218565888,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8627,0.0027849716131973,0.6015538684506284,0.0,0.05,1103.4810614856049,456.5915823074602,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8628,0.0026849532001489,0.5799498912321794,0.0,0.05,1092.9513529091764,448.0074715113192,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8629,0.0038224903282681,0.8256579109059163,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8630,0.0036221344304661,0.7823810369806888,0.0,0.05,1023.1774424009018,408.2257395989665,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8631,0.0048151508150369,1.0400725760479823,0.0,0.05,999.8650913216738,389.4842563808375,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8632,0.0049542232340999,1.0701122185655945,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8633,0.0010084899777116,0.2178338351857197,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8634,0.001257874729237,0.2717009415151992,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8635,0.0023951745498391,0.5173577027652582,0.0,0.05,886.3249419350333,336.2203191187829,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8636,0.0025341140709491,0.5473686393250224,0.0,0.05,859.4369211216298,329.07543409620826,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8637,0.0033757508650511,0.7291621868510583,0.0,0.05,842.3418367436356,327.52980436879307,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8638,0.0024623846630076,0.5318750872096486,0.0,0.05,827.178820435406,327.84309472585096,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8639,0.0020352208499994,0.4396077035998771,0.0,0.05,803.7019015059916,327.0196025283844,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8640,0.001413512946091,0.305318796355664,0.0,0.05,777.2865343611536,306.2589685503647,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8641,0.002282031449397,0.4929187930697712,0.0,0.05,748.0556380289258,284.51492838151944,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8642,0.005159381762538,1.114426460708223,0.0,0.05,722.7476998022375,273.11205374122966,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8643,0.0094361357690993,2.03820532612545,0.0,0.05,689.8981738805885,272.2029873411204,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8644,0.0115092280401929,2.485993256681679,0.0,0.05,651.9244426039111,285.3222696278143,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8645,0.0057947929715945,1.2516752818644332,0.0,0.05,617.0039321996067,297.20242693778323,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8646,0.0080236920881386,1.7331174910379454,0.0,0.05,597.1626120904361,313.9493211903461,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8647,0.0070035617940993,1.5127693475254698,0.0,0.05,573.2478734037234,329.6760058120036,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8648,0.0106183486891868,2.2935633168643625,0.0,0.05,548.8734315511084,350.76828615769733,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8649,0.0120996642101498,2.6135274693923667,0.0,0.05,519.2867463926366,381.9049090232287,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8650,0.0092673808319327,2.001754259697483,0.0,0.05,485.3573007194595,413.0021260646099,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8651,0.012177000777075,2.630232167848208,0.0,0.05,457.2126517815106,447.1043897534494,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8652,0.009578832763967,2.0690278770168926,0.0,0.05,435.9635865418357,476.5621169073605,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8653,0.010227045894697,2.209041913254566,0.0,0.05,408.3617680012293,507.7834119648679,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8654,0.0086273878373146,1.863515772859973,0.0,0.05,384.0631634926186,530.160373535195,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8655,0.0095299073840606,2.0584599949570936,0.0,0.05,359.704449697594,555.1254112759532,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8656,0.0096996012751043,2.0951138754225336,0.0,0.05,334.5755528794924,586.074535842477,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8657,0.0115526080705093,2.495363343230017,0.0,0.05,314.68065716317454,613.5497949669422,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8658,0.0094692267115475,2.045352969694264,0.0,0.05,295.8375137524703,644.176217544257,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8659,0.0101850884666748,2.1999791088017697,0.0,0.05,281.3840469852302,676.5004727792323,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8660,0.008862259596715,1.91424807289046,0.0,0.05,273.4627239384088,704.6549240160192,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8661,0.0083529858113191,1.8042449352449412,0.0,0.05,266.23592139521105,731.1835131349274,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8662,0.0088754044053622,1.9170873515582456,0.0,0.05,267.61768551096515,760.2732766580664,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8663,0.0073295308900229,1.5831786722449552,0.0,0.05,277.29589157053164,796.2398293316303,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8664,0.0083660414136612,1.8070649453508407,0.0,0.05,288.7026270239607,821.7127549707614,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8665,0.0074136199442441,1.601341907956737,0.0,0.05,306.45207192580955,842.1262882063774,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8666,0.0078520278102049,1.696038007004266,0.0,0.05,313.6358941174506,862.7822974198979,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8667,0.005030736055526,1.0866389879936331,0.0,0.05,318.4795833254944,882.9647869298993,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8668,0.0043568992061474,0.941090228527842,0.0,0.05,330.23219469058887,900.400369911139,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8669,0.0028461643971384,0.6147715097819083,0.0,0.05,338.1839196860208,911.0733094208136,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8670,0.0014098464837055,0.3045268404803944,0.0,0.05,343.67922973717765,915.9987932851634,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8671,0.0013788614569632,0.297834074704067,0.0,0.05,350.1925426032405,919.7115354976958,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8672,0.0007494129588645,0.161873199114749,0.0,0.05,366.0545738783888,923.9487248340284,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8673,0.000868107109779,0.1875111357122844,0.0,0.05,375.7671396715187,925.606439426842,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8674,0.0015144887036733,0.3271295599934537,0.0,0.05,385.8241440821968,930.9254949884452,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8675,0.0048109873509149,1.0391732677976293,0.0,0.05,398.97646461434095,941.7158622099338,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8676,0.0042484631202613,0.9176680339764473,0.0,0.05,411.3261389551371,947.9393595338016,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8677,0.0039500145337825,0.8532031392970352,0.0,0.05,424.2851772977261,952.219631688445,1.0,0.0,0.0,0.0,2.0,0.0,0.0
