,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
8048,0.0001090812084542,0.0235615410261227,1.0,0.05,763.3878481176939,10.03547074377143,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8049,0.0004273903995901,0.0923163263114716,0.0,0.05,764.6839315438976,10.266789955218396,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8050,0.0005391511847793,0.1164566559123322,0.0,0.05,759.5172341059254,3.783889040706396,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8051,0.0008363231997561,0.180645811147322,0.0,0.05,756.7129760092472,5.812892276334813,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8052,0.0005420454555763,0.1170818184044977,0.0,0.05,753.4048478218506,3.971504378735069,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8053,0.0005158545441519,0.1114245815368305,0.0,0.05,751.8255186677748,7.336799954030073,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8054,6.609411275385047e-06,0.0014276328354831,1.0,0.05,751.3135267074995,8.021425642425957,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8055,0.0001426916575829,0.0308213980379089,1.0,0.05,751.6042821649925,7.83482367851666,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8056,0.000220985112472,0.0477327842939552,1.0,0.05,751.9047599242643,9.899439207031731,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8057,0.0015275953282869,0.3299605909099909,0.0,0.05,752.9292780835465,10.038524032134076,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8058,0.0003603564668352,0.0778369968364097,0.0,0.05,748.8598619508412,22.02022042760045,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8059,0.0003216333823011,0.0694728105770447,0.0,0.05,739.9684973439504,32.80721623362636,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8060,0.0012351119526334,0.2667841817688279,0.0,0.05,733.102184198234,36.43324426001989,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8061,0.0004758658596112,0.1027870256760331,0.0,0.05,727.2538903349408,41.56426160568476,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8062,0.0003902275589489,0.0842891527329661,0.0,0.05,725.0636485360548,44.26178133947236,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8063,0.0005252641819679,0.1134570633050763,0.0,0.05,725.4254185705951,45.8392814227909,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8064,0.0003003117557977,0.0648673392523131,0.0,0.05,726.6145196464598,46.85091083201259,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8065,6.267868735241012e-05,0.0135385964681205,1.0,0.05,726.947996614155,47.0274791405056,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8066,0.0002555825584083,0.0552058326161978,0.0,0.05,726.9937977056118,46.83964367441154,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8067,0.0006208681847061,0.1341075278965272,0.0,0.05,725.4815073973599,44.59401954951685,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8068,0.0017058421459935,0.3684619035346091,0.0,0.05,723.4217751652758,41.87383324528694,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8069,0.0012892235999517,0.2784722975895883,0.0,0.05,720.2166015310012,43.94195781500292,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8070,0.0013137770524857,0.2837758433369246,0.0,0.05,715.8013788540112,46.33130806574881,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8071,0.0013896240985245,0.3001588052813029,0.0,0.05,711.7812184297059,51.32365012864621,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8072,0.000821244401216,0.1773887906626673,0.0,0.05,711.7414557919369,51.54275288036136,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8073,0.0007387199475689,0.1595635086748907,0.0,0.05,711.4755039190092,50.50090767925775,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8074,0.0015266699529523,0.3297607098377146,0.0,0.05,712.8002227285654,50.0599659558269,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8075,0.0025038493637443,0.5408314625687858,0.0,0.05,721.310105867209,44.77643870450965,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8076,0.003037497401813,0.656099438791626,0.0,0.05,727.0065157521105,45.72751322556645,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8077,0.0018976252251446,0.4098870486312513,0.0,0.05,737.2445038097034,48.80342502806033,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8078,0.0029165633265752,0.6299776785402528,0.0,0.05,739.2152859542564,48.21060122984021,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8079,0.001670447210802,0.3608165975332454,0.0,0.05,743.1363262129348,48.54807468245095,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8080,0.0012561640851839,0.2713314423997379,0.0,0.05,743.9786686511725,49.71379645144342,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8081,0.0015959493466994,0.3447250588870765,0.0,0.05,740.079668168194,50.447276746091504,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8082,0.0030586015027989,0.660657924604571,0.0,0.05,736.2931263895684,42.27457096382952,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8083,0.0027262043706397,0.5888601440581952,0.0,0.05,724.899972791267,37.24595489756123,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8084,0.0015009743816416,0.3242104664346028,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8085,0.0018982532504475,0.4100227020966711,0.0,0.05,710.7486656249865,45.45118758609624,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8086,0.0019901791006101,0.429878685731803,0.0,0.05,705.4309913695499,50.40898098807891,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8087,0.0017472661602169,0.3774094906068504,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8088,0.0014438648354303,0.311874804452961,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8089,0.0011699512674773,0.2527094737751182,0.0,0.05,700.4515916185825,55.32112526656828,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8090,0.0005922360519758,0.1279229872267851,0.0,0.05,700.5689989283168,55.196208324742166,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8091,0.0015995448239759,0.3455016819787984,0.0,0.05,700.8281687671765,54.94308438224981,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8092,0.0012396349779174,0.2677611552301631,0.0,0.05,705.7705041425319,50.035483079091975,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8093,0.0014084253722772,0.3042198804118795,0.0,0.05,707.6236273816826,48.81939175958882,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8094,0.0021944479816369,0.4740007640335819,0.0,0.05,708.9254006055618,47.76023829946227,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8095,0.0030485393544541,0.658484500562088,0.0,0.05,712.9010454841941,47.480173736661605,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8096,0.0005223452812419,0.1128265807482578,0.0,0.05,710.9644469428846,50.98249177486239,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8097,0.0011974893971907,0.258657709793194,0.0,0.05,709.460208752885,51.495787560531376,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8098,0.0015289114698886,0.3302448774959545,0.0,0.05,711.9273851499194,51.64318418369002,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8099,0.0010559993520008,0.2280958600321848,0.0,0.05,718.2984696733614,46.76774974830539,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8100,0.0020694396253543,0.4469989590765393,0.0,0.05,726.1940999813407,44.5441356662646,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8101,0.0009100657477897,0.196574201522579,0.0,0.05,725.4449285288808,51.63354370721648,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8102,0.0007144680155203,0.1543250913523921,0.0,0.05,725.7697415446137,49.11932728512859,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8103,0.0008917545981175,0.1926189931933943,0.0,0.05,723.7077874986159,44.980386763583695,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8104,0.0002582581485062,0.0557837600773524,0.0,0.05,718.2648970870746,44.95713605233789,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8105,0.0002047479611528,0.0442255596090123,1.0,0.05,716.5972455735686,46.03036074566859,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8106,0.0007459006870419,0.1611145484010642,0.0,0.05,713.9775093909592,47.01471109744432,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8107,0.0017062065760611,0.3685406204291985,0.0,0.05,710.7035194128604,49.18115016225652,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8108,0.0015543811246267,0.3357463229193722,0.0,0.05,709.6929800570447,50.407223567655485,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8109,0.0034469106783059,0.7445327065140913,0.0,0.05,710.551966949938,49.61724893905207,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8110,0.001526162351642,0.3296510679546872,0.0,0.05,712.9875062229379,46.59905414801331,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8111,0.0005919605434721,0.1278634773899793,0.0,0.05,710.5946004553623,47.27479801263588,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8112,0.0005564476565361,0.1201926938118115,0.0,0.05,708.6349961956032,49.37607906239849,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8113,0.0007246792320181,0.1565307141159127,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
8114,9.69031271550683e-05,0.0209310754654947,1.0,0.05,701.0348282914543,56.86856151915078,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8115,0.0005627384358883,0.1215515021518814,0.0,0.05,696.8937679445835,62.763712480174895,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8116,0.0022584802171107,0.4878317268959275,0.0,0.05,696.9950285075962,65.81617087504308,0.0,1.0,0.0,1.0,2.0,0.0,1.0
8117,0.0019014199010041,0.4107066986168858,0.0,0.05,693.9024174822479,76.43102890063558,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8118,0.0021494027682526,0.4642709979425825,0.0,0.05,695.9299552562952,78.07384948330134,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8119,0.0011574267680165,0.2500041818915809,0.0,0.05,694.6328910786115,84.62331807764438,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8120,0.0011449629610679,0.2473119995906747,0.0,0.05,697.0264770330341,89.25462298765139,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8121,0.0012559101282663,0.2712765877055224,0.0,0.05,698.3234027473801,90.22523641716272,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8122,0.0006430669430254,0.1389024596935038,0.0,0.05,700.7069671845919,88.45349388826047,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8123,0.0004493235113513,0.0970538784518973,0.0,0.05,705.1925094953356,83.32448188127597,0.0,1.0,0.0,0.0,2.0,0.0,1.0
8124,0.0008340046704736,0.1801450088223116,0.0,0.05,704.7175516222769,81.7640972005878,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8125,7.657489673844053e-05,0.0165401776955031,1.0,0.05,701.7092017783009,83.46731104589188,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8126,0.0002481482506427,0.0536000221388366,0.0,0.05,702.1324782619217,84.31688204119226,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8127,0.0015517525796419,0.3351785572026597,0.0,0.05,702.728582308828,87.87281900907409,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8128,0.0004046582786368,0.0874061881855495,0.0,0.05,706.5991597846247,87.54787813821174,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8129,0.0010426435279186,0.2252110020304297,0.0,0.05,709.6512616564025,83.52322692325384,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8130,0.00159031856597,0.3435088102495361,0.0,0.05,715.6596688963746,75.85768060640817,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8131,0.0005003733588634,0.1080806455145104,0.0,0.05,725.4771051330503,62.35085690430346,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8132,0.0006547017524584,0.1414155785310225,0.0,0.05,735.8103063336218,42.68369296487334,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8133,0.0003103709290977,0.0670401206851065,0.0,0.05,742.7539478321376,25.202640148688456,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8134,0.0006166417030427,0.1331946078572438,0.0,0.05,743.2183519500207,24.807576015525196,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8135,6.892198761357654e-05,0.0148871493245325,1.0,0.05,745.3857856924899,23.40108551077461,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8136,0.0003262621467757,0.0704726237035533,0.0,0.05,746.255647590969,22.821760026002146,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8137,0.0010160336338686,0.2194632649156274,0.0,0.05,750.7820789280606,15.625046167901496,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8138,0.0011267300234644,0.243373685068319,0.0,0.05,754.5422979463491,11.456228578786028,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8139,0.000572986286429,0.1237650378686679,0.0,0.05,752.795794616694,12.322039259425962,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8140,0.0007472848507221,0.1614135277559744,0.0,0.05,752.6765456788578,7.960359173321422,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8141,0.0005159059485361,0.1114356848838029,0.0,0.05,750.9976135345725,10.088430358835272,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8142,0.0021008787982558,0.4537898204232535,0.0,0.05,756.0824522234309,7.123429506995655,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8143,0.0011796749814674,0.2548097959969796,0.0,0.05,760.2690205752762,6.095307377341513,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8144,0.000608345807522,0.1314026944247605,0.0,0.05,762.6897326431258,12.118911923748891,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8145,0.0007372082700348,0.1592369863275315,0.0,0.05,762.5054609520042,13.133375538154665,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8146,0.0004873046645228,0.105257807536926,0.0,0.05,764.0942003943222,16.060745129016315,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8147,0.0006710627351208,0.1449495507860983,0.0,0.05,762.3412937923531,13.459529042104226,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8148,0.0001233618351763,0.0266461563980888,1.0,0.05,758.1933529174091,9.181746005508652,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8149,0.0004040433788502,0.0872733698316616,0.0,0.05,759.3563574106882,9.393916877476554,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8150,0.0008709039693006,0.1881152573689304,0.0,0.05,761.588236940834,12.425857424989712,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8151,0.0012241028318657,0.2644062116830035,0.0,0.05,764.6633727671091,20.52891538730268,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8152,0.0005585828835743,0.120653902852051,0.0,0.05,768.5802518543227,25.493083636557586,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8153,0.0007594695367603,0.1640454199402329,0.0,0.05,766.9283141827125,27.38791620175981,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8154,0.0015590910381257,0.3367636642351568,0.0,0.05,765.6112777862716,24.48833711929325,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8155,0.0002063198830162,0.0445650947315053,1.0,0.05,764.8031940961868,24.82468128066077,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8156,0.0002354843393031,0.0508646172894766,0.0,0.05,765.8101439259832,26.867071391079666,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8157,0.0012482882367884,0.2696302591462984,0.0,0.05,764.5938896762674,26.261130371393804,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8158,2.569843437051791e-05,0.0055508618240318,1.0,0.05,764.4606909593484,25.38659909719517,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8159,0.0022614898554957,0.4884818087870715,0.0,0.05,765.7119340977036,25.608318806679996,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8160,0.0025263766958758,0.5456973663091758,0.0,0.05,769.5396688403191,30.729115923022007,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8161,0.0006174783727887,0.1333753285223632,0.0,0.05,778.4357341611615,33.01221690954784,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8162,0.0009348089427474,0.2019187316334411,0.0,0.05,779.0708569271684,34.31531336373369,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8163,0.0008311412848352,0.1795265175244185,0.0,0.05,772.3510963177598,31.99760176410689,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8164,0.0009228535601296,0.1993363689880107,0.0,0.05,767.9762341879855,28.17563716171201,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8165,0.0007234546887562,0.1562662127713417,0.0,0.05,766.4728168654876,27.589859819198264,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8166,0.0005543617081006,0.1197421289497494,0.0,0.05,765.8082912920362,25.543358243211948,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8167,7.676220936823761e-05,0.0165806372235393,1.0,0.05,765.4730845979254,22.335085304190542,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8168,0.0007684107697488,0.1659767262657562,0.0,0.05,763.0110524259117,19.62236147779247,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8169,0.0011979749524773,0.2587625897351147,0.0,0.05,760.362866913209,12.772314227583063,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8170,0.0007241097856799,0.1564077137068725,0.0,0.05,759.0093339042177,12.617809505306877,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8171,0.0012433489141647,0.2685633654595941,0.0,0.05,756.3347785212029,11.48042773965972,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8172,0.0004100007894984,0.0885601705316719,0.0,0.05,755.978357138847,12.313630013633272,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8173,0.0005650320441159,0.1220469215290534,0.0,0.05,755.3179656703803,11.660064708567631,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8174,0.0004181313002442,0.0903163608527518,0.0,0.05,763.883768794669,9.778089306860087,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8175,0.000985183841571,0.2127997097793392,0.0,0.05,770.4493658375883,23.682765583178856,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8176,0.0003914181921836,0.0845463295116606,0.0,0.05,777.2902491228866,34.088974184853015,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8177,0.001333624449746,0.2880628811451421,0.0,0.05,783.7664503287442,42.20987823682452,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8178,0.0012290219128333,0.2654687331720095,0.0,0.05,789.8880762464892,49.136439370015296,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8179,0.0014820595615468,0.3201248652941132,0.0,0.05,796.5554000666241,55.85087391371764,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8180,0.0021689482609177,0.4684928243582246,0.0,0.05,802.2877005848939,61.21614141551172,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8181,0.0020696686780319,0.4470484344549089,0.0,0.05,809.2508691211556,67.93855102434199,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8182,0.0023911707696516,0.5164928862447515,0.0,0.05,825.5763549576025,84.09425355997222,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8183,0.002135218502204,0.4612071964760757,0.0,0.05,835.6596849158674,93.41546017977088,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8184,0.00261301085889,0.5644103455202556,0.0,0.05,849.6043945464024,105.82673119813136,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8185,0.0020176056501001,0.4358028204216416,0.0,0.05,859.8625566710734,115.89998689568218,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8186,0.0030445345369381,0.6576194599786357,0.0,0.05,871.812772561247,126.13068880890631,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8187,0.0024949320989873,0.5389053333812627,0.0,0.05,890.1199379566,142.12145705428676,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8188,0.0024139777127855,0.521419185961677,0.0,0.05,897.9657221766086,149.49662407935767,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8189,0.0030455556213557,0.6578400142128417,0.0,0.05,913.0810443092912,162.72103176071394,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8190,0.0027230838790988,0.5881861178853569,0.0,0.05,925.6093926055552,173.92004481161578,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8191,0.0030356731626485,0.6557054031320905,0.0,0.05,936.152539790484,185.04912468986456,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8192,0.0022794915551255,0.4923701759071284,0.0,0.05,946.3500409421094,195.31525991950303,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8193,0.0031759766953555,0.6860109661967991,0.0,0.05,952.7586540149248,200.49031866708808,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8194,0.0031600242356565,0.6825652349018229,0.0,0.05,958.408309154637,205.9143305155968,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8195,0.0044677066218826,0.9650246303266464,0.0,0.05,962.7481265092582,209.8218866098109,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8196,0.0076191318108539,1.645732471144446,0.0,0.05,975.991307661899,221.3453981376414,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8197,0.0067355529458121,1.4548794362954198,0.0,0.05,1003.529234493121,248.4339262002109,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8198,0.0048279076568566,1.0428280538810275,0.0,0.05,1013.8385921145126,258.0738304872441,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8199,0.0061289637160684,1.3238561626707923,0.0,0.05,1022.4471385945322,269.0418599835169,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8200,0.0063965676909036,1.3816586212351971,0.0,0.05,1027.0075433779036,278.28853212070265,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8201,0.0062217941528235,1.3439075370098963,0.0,0.05,1029.1328188595223,285.56403599113423,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8202,0.0077546132084412,1.6749964530233108,0.0,0.05,1019.2803931039896,287.5071346140565,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8203,0.0046129358833067,0.9963941507942644,0.0,0.05,1015.2612858699156,295.434733357805,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8204,0.0038194857576553,0.8250089236535546,0.0,0.05,1015.5774453123906,307.0494930024852,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8205,0.0055086706026617,1.189872850174937,0.0,0.05,1012.0455128056558,312.80159325176857,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8206,0.0054888269679171,1.185586625070112,0.0,0.05,998.0714182050598,312.79725709571414,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8207,0.0057794639052436,1.2483642035326212,0.0,0.05,995.3609407621452,326.5333539280713,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8208,0.0050815015456006,1.0976043338497408,0.0,0.05,995.2926549816108,339.5621579421901,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8209,0.0062092065525879,1.341188615359,0.0,0.05,1003.5439347134184,359.0655144603019,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8210,0.0065018911850274,1.404408495965937,0.0,0.05,1007.0670464453872,375.2938643760042,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8211,0.0055806561933055,1.2054217377540064,0.0,0.05,1010.7425501929216,389.611091501751,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8212,0.0044425938697248,0.9596002758605616,0.0,0.05,1009.806817290988,400.0720896475361,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8213,0.001053744573043,0.2276088277772918,0.0,0.05,1002.5130607592316,400.68743918576496,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8214,0.0019778221610632,0.4272095867896673,0.0,0.05,996.6468982977282,401.7993075292148,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8215,0.0024254999730757,0.5239079941843536,0.0,0.05,996.7959276450778,407.4167004366799,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8216,0.0015385678667458,0.3323306592171019,0.0,0.05,997.5797054821768,409.0514450929737,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8217,0.0019273337520231,0.4163040904370108,0.0,0.05,996.149405554394,410.6430158504144,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8218,0.0008132113961521,0.1756536615688556,0.0,0.05,988.250897874296,409.81950359028383,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8219,0.0016832662419488,0.3635855082609566,0.0,0.05,988.3372273980314,409.5300893112357,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8220,0.0017022703071661,0.3676903863478987,0.0,0.05,987.1509700587123,409.2361433016978,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8221,0.0020095466200732,0.4340620699358197,0.0,0.05,986.8189017920372,409.27076364341497,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8222,0.0020294061493134,0.4383517282517061,0.0,0.05,986.2598922873718,408.99483976437136,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8223,0.0021086299486537,0.4554640689092011,0.0,0.05,985.8050234692272,408.3955319416645,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8224,0.0012465264446222,0.2692497120384124,0.0,0.05,982.6456511903866,407.23870991780825,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8225,0.0004238639376138,0.0915546105245996,0.0,0.05,980.4940846636564,406.8788851788248,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8226,0.0011191114439163,0.2417280718859318,0.0,0.05,971.7722047478874,402.488167952824,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8227,0.0009070058527673,0.1959132641977516,0.0,0.05,958.6622449254904,397.6089359381117,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8228,0.0015230029217337,0.3289686310945002,0.0,0.05,948.7338433926166,391.18319287460673,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8229,0.001761212807059,0.3804219663247543,0.0,0.05,943.8024411543474,391.2597254444439,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8230,0.0019317019711501,0.4172476257684344,0.0,0.05,931.6134558250455,387.1493604362491,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8231,0.0016732951969451,0.3614317625401449,0.0,0.05,930.2295549288988,388.9668130197536,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8232,0.002181239634111,0.4711477609679831,0.0,0.05,921.7973305273098,387.2920469012199,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8233,0.0021342872236659,0.4610060403118554,0.0,0.05,906.8959638560384,378.7289163508689,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8234,0.0010913555658354,0.2357328022204542,0.0,0.05,899.1325863180803,380.7755756652202,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8235,0.0014861817825696,0.3210152650350364,0.0,0.05,890.0063124603041,367.33199132069086,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8236,0.000581584644531,0.1256222832187012,0.0,0.05,892.5864743183563,362.8138231026679,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8237,0.0007630636982965,0.1648217588320448,0.0,0.05,908.1259353273396,367.2416424226398,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8238,0.0009190242743215,0.1985092432534639,0.0,0.05,916.6879686397908,368.53079437298015,0.0,1.0,0.0,0.0,2.0,0.0,0.0
