,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
9986,0.0014560512426598,0.3145070684145352,0.0,0.05,727.1459111458025,320.1513630185729,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9987,0.0043787859797298,0.9458177716216392,0.0,0.05,711.450753822525,312.0798359849947,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9988,0.0067101960122664,1.4494023386495638,0.0,0.05,686.425516892723,303.2507186828653,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9989,0.0084668764462939,1.8288453123994883,0.0,0.05,654.3506849788223,297.8514228017511,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9990,0.0118950911994868,2.569339699089152,0.0,0.05,622.9402034813818,303.5410539175499,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9991,0.0123063304492616,2.6581673770405225,0.0,0.05,588.2067392922264,311.4257526578618,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9992,0.0128471618631592,2.7749869624424,0.0,0.05,558.8022506541356,336.2408389623483,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9993,0.0112030305569687,2.419854600305245,0.0,0.05,520.9982348496327,355.1633296365402,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9994,0.0083536379054046,1.8043857875674048,0.0,0.05,493.294860723077,380.01605528497385,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9995,0.0064809750400993,1.3998906086614542,0.0,0.05,469.7275305874379,397.27573833636495,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9996,0.008480629350668,1.8318159397442997,0.0,0.05,451.15885458949055,413.62142877366034,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9997,0.0077983789838189,1.6844498605048892,0.0,0.05,420.9504020264376,438.9645033001455,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9998,0.004956572055204,1.0706195639240854,0.0,0.05,386.797634371203,463.49570846037255,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9999,0.0044866504840845,0.9691165045622582,0.0,0.05,371.5202801285675,485.05303199413805,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10000,0.0061213757494875,1.3222171618893144,0.0,0.05,371.4252431166288,503.84504708351193,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10001,0.0043075792975376,0.930437128268124,0.0,0.05,372.4569236550146,516.4723020743287,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10002,0.0036796572185114,0.7948059591984776,0.0,0.05,367.7042868863852,529.5901870873901,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10003,0.004559799291252,0.9849166469104352,0.0,0.05,361.8611565178874,542.9197391837789,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10004,0.0043955191803228,0.9494321429497408,0.0,0.05,358.49814176545465,555.0026779615259,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10005,0.0051436966561428,1.1110384777268456,0.0,0.05,356.2851837701409,565.8348155059855,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10006,0.00538876173117,1.1639725339327265,0.0,0.05,357.6259375846302,581.2652074791334,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10007,0.0039064595916276,0.8437952717915753,0.0,0.05,348.07737154131945,597.7607120299481,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10008,0.0057161051153721,1.234678704920389,0.0,0.05,333.67127716640687,614.4074116285519,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10009,0.0056892264345784,1.2288729098689548,0.0,0.05,333.0323540039915,631.368402369376,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10010,0.0030569405367641,0.6602991559410661,0.0,0.05,336.3128657912353,641.3999371190343,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10011,0.0047564044064373,1.027383351790476,0.0,0.05,346.35866618089284,649.9331379237723,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10012,0.0025041675795992,0.5409001971934464,0.0,0.05,355.88099046088155,659.5035498806476,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10013,0.002037531665473,0.4401068397421834,0.0,0.05,362.10171948449295,666.0952593551885,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10014,0.0011439525363285,0.2470937478469761,0.0,0.05,364.1659192482064,667.2414120360763,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10015,0.0016040778632255,0.3464808184567264,0.0,0.05,362.4508221844571,670.5781541917092,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10016,0.0027011013051937,0.5834378819218415,0.0,0.05,364.93074229686016,669.3141985363291,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10017,0.0026138139418622,0.5645838114422375,0.0,0.05,368.2874269683272,663.0865917537029,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10018,0.0014632083249405,0.3160529981871534,0.0,0.05,377.7066988684298,654.5504825784326,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10019,0.0009292569863177,0.2007195090446415,0.0,0.05,382.2112008677697,651.3532708749941,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10020,0.0011956462377221,0.2582595873479886,0.0,0.05,387.9908639253946,646.0625387204752,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10021,0.0007009042502205,0.1513953180476285,0.0,0.05,391.0458310243416,642.4654367071016,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10022,0.000710408825733,0.1534483063583282,0.0,0.05,388.2004101226088,636.6368835915447,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10023,0.0010891398311669,0.2352542035320573,0.0,0.05,388.0315765548032,634.9730222600713,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10024,0.0010080117817789,0.2177305448642444,0.0,0.05,387.0148861327592,637.0980274123086,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10025,0.0002516298340099,0.0543520441461586,0.0,0.05,388.2209182415024,640.7882985020456,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10026,0.0004021292943908,0.0868599275884318,0.0,0.05,389.6456061547936,642.6448735821873,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10027,0.0001947501015768,0.0420660219405905,1.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
10028,0.000336181318189,0.0726151647288274,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
10029,0.0010755449504377,0.2323177092945505,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
10030,0.0015664360462785,0.3383501859961637,0.0,0.05,,,1.0,0.0,,,2.0,0.0,0.0
10031,0.0017221743977067,0.371989669904657,0.0,0.05,377.659840155028,645.5913482055026,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10032,0.0026083564172215,0.5634049861198632,0.0,0.05,375.4719226209663,656.3926200933826,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10033,0.0018949611957108,0.4093116182735526,0.0,0.05,371.5006502835784,664.2935732741074,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10034,0.0028300077545668,0.6112816749864386,0.0,0.05,352.63732256051946,673.3692647750366,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10035,0.0042299574654137,0.913670812529364,0.0,0.05,328.35772552076503,693.6512783763459,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10036,0.0065675156173027,1.4185833733373987,0.0,0.05,312.7475634782482,710.8797299077613,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10037,0.0056544133848882,1.2213532911358669,0.0,0.05,303.1195517424265,729.6052907443661,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10038,0.0086217344372099,1.8622946384373529,0.0,0.05,291.17793287570714,749.7379729349598,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10039,0.0070291089816571,1.5182875400379414,0.0,0.05,288.4069100741398,771.629792184213,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10040,0.0047011760533412,1.0154540275217008,0.0,0.05,290.014082217068,784.3474879446795,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10041,0.0077060464333919,1.664506029612663,0.0,0.05,286.40449656394867,803.8486025525176,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10042,0.0055385563351266,1.1963281683873506,0.0,0.05,282.89424069071754,820.8863982614769,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10043,0.0042466508676566,0.9172765874138412,0.0,0.05,286.6623907285643,832.5652765928749,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10044,0.0045822628183345,0.9897687687602542,0.0,0.05,294.6378492089283,842.8405518980585,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10045,0.0050506359757137,1.090937370754173,0.0,0.05,310.2047945424793,860.7028108814629,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10046,0.005271795806138,1.1387078941258104,0.0,0.05,320.8137491846124,878.1138902669743,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10047,0.0049852314769938,1.0768099990306617,0.0,0.05,328.6962485496781,896.1212254359233,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10048,0.0055960931306175,1.208756116213382,0.0,0.05,336.7034883249019,912.4145737209492,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10049,0.0050062912672484,1.0813589137256585,0.0,0.05,347.74917238589256,931.2287959241946,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10050,0.0047630547894785,1.0288198345273738,0.0,0.05,356.0389133519906,945.7215673780804,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10051,0.003130219423363,0.6761273954464263,0.0,0.05,362.68523533320166,957.8153673511677,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10052,0.0059535651662396,1.2859700759077612,0.0,0.05,367.6737049580749,972.863133485884,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10053,0.0030630551876435,0.6616199205310035,0.0,0.05,373.7737343038202,985.084524975696,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10054,0.0027705524604749,0.5984393314625793,0.0,0.05,375.7523064950933,996.547347661759,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10055,0.0016748515755036,0.3617679403087989,0.0,0.05,370.23691647952376,1001.9769454190892,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10056,0.0023824315266655,0.5146052097597652,0.0,0.05,359.80653802030787,999.6835523209112,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10057,0.0033232100070062,0.7178133615133447,0.0,0.05,350.1609399751209,999.810874723506,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10058,0.0025011244931792,0.5402428905267254,0.0,0.05,346.7870275431597,1001.3411617894571,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10059,0.0026359121959662,0.5693570343287152,0.0,0.05,345.06165306488174,1004.2896067816074,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10060,0.0016303549358161,0.352156666136292,0.0,0.05,347.67790752018215,1012.3290929845588,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10061,0.0014949812505184,0.3229159501119944,0.0,0.05,351.8294471299048,1019.6450502630114,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10062,0.0013312135774513,0.2875421327294938,0.0,0.05,352.6742935657628,1022.8190257784436,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10063,0.0011158934027568,0.2410329749954746,0.0,0.05,356.5765744467225,1027.7987226268583,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10064,0.0004042293983011,0.0873135500330431,0.0,0.05,357.86588061991057,1029.19041232792,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10065,0.0016687580780486,0.3604517448585102,0.0,0.05,363.0436280939449,1033.3352124463763,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10066,0.0016693527508669,0.3605801941872681,0.0,0.05,366.2257132523024,1036.86480851369,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10067,0.0015240032311988,0.329184697938955,0.0,0.05,368.8230000777803,1038.5234105490815,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10068,0.0009340798619966,0.2017612501912747,0.0,0.05,371.964030725417,1039.6654542232172,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10069,0.0002008824218652,0.0433906031228886,1.0,0.05,375.116846681806,1042.846983573363,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10070,0.000129699536954,0.0280150999820765,1.0,0.05,377.0385680751508,1046.0952549358449,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10071,0.0004127321352928,0.0891501412232658,0.0,0.05,376.4920086570613,1045.5765031300102,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10072,0.0005775879452411,0.1247589961720925,0.0,0.05,376.9499931633266,1045.2664117429251,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10073,0.0006337456872165,0.1368890684387702,0.0,0.05,373.4816256750377,1037.8247538779835,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10074,0.0004974476359347,0.107448689361903,0.0,0.05,369.6920249818529,1033.1395943138536,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10075,0.0003809144156752,0.0822775137858632,0.0,0.05,361.8970104777376,1024.5435285440524,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10076,0.0008361015212539,0.1805979285908496,0.0,0.05,358.2484008537768,1021.1421357682624,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10077,0.0005471020718564,0.1181740475209881,0.0,0.05,356.069624347768,1019.222938998562,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10078,0.0004984996459147,0.1076759235175801,0.0,0.05,352.98127307659763,1016.3738967927446,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10079,0.0004985131390196,0.1076788380282428,0.0,0.05,349.7845699622233,1014.4230885907826,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10080,0.0007982494524511,0.1724218817294466,0.0,0.05,335.5444180660383,1001.9032376947354,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10081,0.0011847185078594,0.2558991976976326,0.0,0.05,326.5648766459176,994.9696067205432,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10082,0.0001716232219803,0.0370706159477507,1.0,0.05,309.1768679791031,977.5874552008922,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10083,0.0002677545131498,0.0578349748403753,0.0,0.05,286.24824303778115,954.9242482667884,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10084,0.0016136400512115,0.348546251061703,0.0,0.05,269.2586541936034,940.1926494142442,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10085,0.0017765622632049,0.3837374488522713,0.0,0.05,257.3853146520303,929.4852279790348,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10086,0.002837774538835,0.6129593003883617,0.0,0.05,230.65315287762917,907.271739780424,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10087,0.003554204058088,0.7677080765470092,0.0,0.05,221.7301770197376,901.8468072751796,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10088,0.0034823397128701,0.7521853779799591,0.0,0.05,205.28824518923108,893.3548773873795,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10089,0.0025375619425776,0.5481133795967751,0.0,0.05,198.26141320956765,888.9432608036578,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10090,0.0024305540338152,0.5249996713040939,0.0,0.05,197.930399833395,892.9541634340733,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10091,0.0026527071956811,0.572984754267127,0.0,0.05,190.79882816073265,888.6884798071795,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10092,0.0017485097146384,0.3776780983618956,0.0,0.05,187.08825047140655,886.5484844100943,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10093,0.0022481569520201,0.4856019016363531,0.0,0.05,176.172680880708,876.8807039348009,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10094,0.0009379279640203,0.2025924402283938,0.0,0.05,167.2781302597149,866.5001433189652,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10095,0.002034273312053,0.4394030354034532,0.0,0.05,160.8142185414598,856.8276046968425,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10096,0.0018610722215436,0.4019915998534332,0.0,0.05,155.60623946405406,849.8091905478445,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10097,0.0013523052422833,0.2920979323332123,0.0,0.05,148.13502270635186,841.3913454516093,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10098,0.0023693173502014,0.511772547643521,0.0,0.05,135.01029614348107,829.0036337818216,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10099,0.0027653737268963,0.5973207250096073,0.0,0.05,126.4891060895954,822.9052484534179,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10100,0.0028504282381413,0.61569249943854,0.0,0.05,115.22310181805204,814.8320698089435,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10101,0.0041688430791138,0.9004701050885987,0.0,0.05,110.9584004140918,813.5640684711587,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10102,0.0028261970646885,0.610458565972732,0.0,0.05,109.0896165280556,812.9971837163506,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10103,0.0018884159381618,0.4078978426429642,0.0,0.05,103.11787028355415,808.9129274977728,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10104,0.0018745447608021,0.4049016683332695,0.0,0.05,91.624031275655,797.7867091863982,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10105,0.0015608415056698,0.3371417652246856,0.0,0.05,87.7007268421111,794.2836893695371,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10106,0.000953783640265,0.2060172662972572,0.0,0.05,93.17245202027378,800.17352721282,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10107,0.000474008293681,0.1023857914351106,0.0,0.05,103.65976334796126,809.9612902440365,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10108,0.0013036775108253,0.2815943423382657,0.0,0.05,103.4641857960901,809.1542262024901,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10109,0.0005360598929477,0.1157889368767109,0.0,0.05,104.22469596324125,809.5848859823293,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10110,0.0001684493005507,0.0363850489189605,1.0,0.05,114.7580765490111,819.4951405911356,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10111,0.0015686107307301,0.3388199178377062,0.0,0.05,128.4196422673824,831.1870747913921,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10112,0.0025186943154834,0.544037972144419,0.0,0.05,140.00277085619643,840.2034934372991,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10113,0.0053095821843149,1.1468697518120208,0.0,0.05,162.5556217040165,859.2270264732232,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10114,0.0083875809697631,1.811717489468842,0.0,0.05,182.9121517981,871.9977128142998,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10115,0.0096582545846453,2.086182990283397,0.0,0.05,203.6593903302852,879.5596444277948,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10116,0.0110617244047987,2.3893324714365303,0.0,0.05,226.14668727033677,885.5342908550631,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10117,0.0104447537207264,2.2560668036769083,0.0,0.05,250.7501228202227,896.4540520975193,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10118,0.0072588582996452,1.5679133927233684,0.0,0.05,266.9326886147011,901.0097547830452,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10119,0.0071263441074753,1.539290327214679,0.0,0.05,280.7386045446375,897.2709688505078,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10120,0.0061934544276887,1.3377861563807747,0.0,0.05,287.88881779098307,887.190611790892,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10121,0.0056937573496392,1.2298515875220808,0.0,0.05,282.230997966324,871.4675529572203,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10122,0.0076414226166285,1.6505472851917669,0.0,0.05,271.3800160138722,843.8747311964166,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10123,0.0080053105600748,1.7291470809761749,0.0,0.05,268.37582916586786,818.2164801913115,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10124,0.0031137609293824,0.6725723607466088,0.0,0.05,272.9915387142955,812.0583058357752,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10125,0.0018406367112944,0.3975775296396115,0.0,0.05,287.7330632280604,824.0224941811402,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10126,0.0002479357907425,0.053554130800398,0.0,0.05,296.6979824749933,837.8571879165485,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10127,0.0017154041643305,0.370527299495399,0.0,0.05,300.5966262442649,844.238169654173,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10128,0.0009112227211345,0.1968241077650677,0.0,0.05,301.3501886332058,850.299475761148,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10129,0.0016069232463084,0.3470954212026234,0.0,0.05,303.0992684803728,856.1485604477359,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10130,0.0008188628542723,0.1768743765228217,0.0,0.05,302.94986779404456,855.422474333024,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10131,0.0009128210679214,0.1971693506710375,0.0,0.05,302.69707996194774,852.3224991407661,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10132,9.788631417562912e-05,0.0211434438619358,1.0,0.05,303.89053452871684,852.4015099994224,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10133,0.0002185609755931,0.0472091707281191,1.0,0.05,301.7183017843506,850.6381754703715,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10134,0.0003633302482468,0.0784793336213105,0.0,0.05,302.95415414565025,854.3037335038093,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10135,0.0006212460136213,0.1341891389422048,0.0,0.05,301.74518153508944,853.9150305313913,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10136,0.0002246164809834,0.0485171598924277,1.0,0.05,302.4524655473663,855.4939872283037,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10137,0.0003768349507365,0.081396349359095,0.0,0.05,303.03520325846944,857.6113274273974,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10138,0.0003991097421377,0.0862077043017481,0.0,0.05,299.40552048674823,854.2498846955204,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10139,0.0003679840442888,0.0794845535663987,0.0,0.05,298.6581341267538,854.4546884324704,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10140,5.519612509405764e-05,0.0119223630203164,1.0,0.05,297.2799006842088,852.165145506979,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10141,7.75260413925005e-05,0.0167456249407801,1.0,0.05,297.1342665520226,849.6221130469427,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10142,0.0001534486012794,0.0331448978763654,1.0,0.05,297.7336133187993,849.0864266984512,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10143,0.0002136927679274,0.0461576378723308,1.0,0.05,296.535929273032,845.9021265055344,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10144,0.0004629552745468,0.099998339302118,0.0,0.05,295.15454321042176,841.6141665522332,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10145,8.957001007907481e-05,0.0193471221770801,1.0,0.05,295.07644292403535,840.7574159361623,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10146,0.000120213849547,0.0259661915021687,1.0,0.05,298.7822514937169,842.7777452186765,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10147,0.0005316197006712,0.1148298553449963,0.0,0.05,302.0091475980132,842.4103825683783,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10148,0.0007164024759523,0.1547429348057041,0.0,0.05,304.1952949542976,839.5822902165129,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10149,0.000464106226244,0.1002469448687141,0.0,0.05,302.32888887886696,840.7114221194041,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10150,0.0005193212367844,0.1121733871454462,0.0,0.05,301.73448263525887,845.1253892065706,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10151,0.000455907795397,0.0984760838057732,0.0,0.05,302.40537284478296,846.7516746064705,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10152,0.0003686386726166,0.0796259532852012,0.0,0.05,302.58818132644166,846.7273144456427,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10153,0.0001554985367909,0.0335876839468439,1.0,0.05,302.2926000171669,847.1779724408282,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10154,0.0002673862034346,0.0577554199418777,0.0,0.05,302.9074100948309,852.2422454628626,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10155,0.0005915991514098,0.1277854167045296,0.0,0.05,301.8515557314858,851.2358287565047,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10156,0.0003040279334245,0.0656700336197095,0.0,0.05,299.4367043747274,846.6090273771347,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10157,0.0004779497310302,0.1032371419025402,0.0,0.05,297.71026370575305,844.688717552604,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10158,1.82342942894974e-05,0.0039386075665314,1.0,0.05,298.4921508817196,848.098086236378,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10159,0.000835650259026,0.1805004559496221,0.0,0.05,301.4740685031401,851.9076040620733,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10160,0.0003041231650591,0.0656906036527752,0.0,0.05,299.8767212412088,851.839222842578,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10161,0.0001649798292367,0.0356356431151461,1.0,0.05,299.179121502737,848.584340743266,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10162,0.0002094636686594,0.0452441524304336,1.0,0.05,295.8251196468918,844.0966992257975,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10163,0.0005188906987119,0.1120803909217776,0.0,0.05,292.79173054709094,838.354833588814,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10164,0.0005091090565564,0.1099675562161883,0.0,0.05,284.02689978170656,831.0951480817372,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10165,0.0017562178522547,0.37934305608702,0.0,0.05,275.4663197494107,819.5178156083282,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10166,0.0014685957815368,0.3172166888119496,0.0,0.05,270.0506768902642,812.5442971355278,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10167,0.0008244309058726,0.1780770756684827,0.0,0.05,265.94877630884235,806.3104172490625,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10168,0.0007688130508095,0.1660636189748586,0.0,0.05,265.7816532515106,798.7132617891207,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10169,0.0023144529511919,0.4999218374574691,0.0,0.05,266.7179049859816,790.3724271938456,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10170,0.0041194237940282,0.8897955395101029,0.0,0.05,262.16803768779323,779.139391828817,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10171,0.0047467608584142,1.025300345417486,0.0,0.05,251.30002873665023,759.9077095686523,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10172,0.003755410687198,0.8111687084347727,0.0,0.05,246.1002490603347,748.7157749497011,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10173,0.0037025823943885,0.7997577971879233,0.0,0.05,243.2546079543889,732.1655793452709,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10174,0.0027477982248776,0.5935244165735765,0.0,0.05,238.72745355564217,721.210644874344,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10175,0.0023629768342305,0.5104029961938064,0.0,0.05,230.85740740821265,710.7153430267053,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10176,0.0022896112756645,0.4945560355435477,0.0,0.05,220.2462541506868,704.2322144010928,1.0,0.0,0.0,0.0,2.0,0.0,0.0
