,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
8518,,,,0.05,,,,,,,2.0,0.0,0.0
8519,,,,0.05,,,,,,,2.0,0.0,0.0
8520,,,,0.05,,,,,,,2.0,0.0,0.0
8521,,,,0.05,,,,,,,2.0,0.0,0.0
8522,,,,0.05,,,,,,,2.0,0.0,0.0
8523,,,,0.05,,,,,,,2.0,0.0,0.0
8524,,,,0.05,,,,,,,2.0,0.0,0.0
8525,,,,0.05,,,,,,,2.0,0.0,0.0
8526,,,,0.05,,,,,,,2.0,0.0,0.0
8527,,,,0.05,,,,,,,2.0,0.0,0.0
8528,,,,0.05,,,,,,,2.0,0.0,0.0
8529,,,,0.05,,,,,,,2.0,0.0,0.0
8530,,,,0.05,,,,,,,2.0,0.0,0.0
8531,,,,0.05,,,,,,,2.0,0.0,0.0
8532,,,,0.05,,,,,,,2.0,0.0,0.0
8533,,,,0.05,,,,,,,2.0,0.0,0.0
8534,,,,0.05,,,,,,,2.0,0.0,0.0
8535,,,,0.05,,,,,,,2.0,0.0,0.0
8536,,,,0.05,,,,,,,2.0,0.0,0.0
8537,,,,0.05,,,,,,,2.0,0.0,0.0
8538,,,,0.05,,,,,,,2.0,0.0,0.0
8539,,,,0.05,,,,,,,2.0,0.0,0.0
8540,,,,0.05,,,,,,,2.0,0.0,0.0
8541,,,,0.05,,,,,,,2.0,0.0,0.0
8542,,,,0.05,,,,,,,2.0,0.0,0.0
8543,,,,0.05,,,,,,,2.0,0.0,0.0
8544,,,,0.05,,,,,,,2.0,0.0,0.0
8545,,,,0.05,,,,,,,2.0,0.0,0.0
8546,,,,0.05,,,,,,,2.0,0.0,0.0
8547,,,,0.05,,,,,,,2.0,0.0,0.0
8548,,,,0.05,,,,,,,2.0,0.0,0.0
8549,,,,0.05,,,,,,,2.0,0.0,0.0
8550,,,,0.05,,,,,,,2.0,0.0,0.0
8551,,,,0.05,,,,,,,2.0,0.0,0.0
8552,,,,0.05,,,,,,,2.0,0.0,0.0
8553,,,,0.05,,,,,,,2.0,0.0,0.0
8554,,,,0.05,,,,,,,2.0,0.0,0.0
8555,,,,0.05,,,,,,,2.0,0.0,0.0
8556,,,,0.05,,,,,,,2.0,0.0,0.0
8557,,,,0.05,,,,,,,2.0,0.0,0.0
8558,,,,0.05,,,,,,,2.0,0.0,0.0
8559,,,,0.05,,,,,,,2.0,0.0,0.0
8560,,,,0.05,,,,,,,2.0,0.0,0.0
8561,,,,0.05,,,,,,,2.0,0.0,0.0
8562,,,,0.05,,,,,,,2.0,0.0,0.0
8563,,,,0.05,,,,,,,2.0,0.0,0.0
8564,,,,0.05,,,,,,,2.0,0.0,0.0
8565,,,,0.05,,,,,,,2.0,0.0,0.0
8566,,,,0.05,,,,,,,2.0,0.0,0.0
8567,,,,0.05,,,,,,,2.0,0.0,0.0
8568,,,,0.05,,,,,,,2.0,0.0,0.0
8569,,,,0.05,,,,,,,2.0,0.0,0.0
8570,,,,0.05,,,,,,,2.0,0.0,0.0
8571,,,,0.05,,,,,,,2.0,0.0,0.0
8572,,,,0.05,,,,,,,2.0,0.0,0.0
8573,,,,0.05,,,,,,,2.0,0.0,0.0
8574,,,,0.05,,,,,,,2.0,0.0,0.0
8575,,,,0.05,,,,,,,2.0,0.0,0.0
8576,,,,0.05,,,,,,,2.0,0.0,0.0
8577,,,,0.05,,,,,,,2.0,0.0,0.0
8578,,,,0.05,,,,,,,2.0,0.0,0.0
8579,,,,0.05,,,,,,,2.0,0.0,0.0
8580,,,,0.05,,,,,,,2.0,0.0,0.0
8581,,,,0.05,,,,,,,2.0,0.0,0.0
8582,,,,0.05,,,,,,,2.0,0.0,0.0
8583,,,,0.05,,,,,,,2.0,0.0,0.0
8584,,,,0.05,,,,,,,2.0,0.0,0.0
8585,,,,0.05,,,,,,,2.0,0.0,0.0
8586,,,,0.05,,,,,,,2.0,0.0,0.0
8587,,,,0.05,,,,,,,2.0,0.0,0.0
8588,,,,0.05,,,,,,,2.0,0.0,0.0
8589,,,,0.05,,,,,,,2.0,0.0,0.0
8590,,,,0.05,,,,,,,2.0,0.0,0.0
8591,,,,0.05,,,,,,,2.0,0.0,0.0
8592,,,,0.05,,,,,,,2.0,0.0,0.0
8593,,,,0.05,,,,,,,2.0,0.0,0.0
8594,,,,0.05,,,,,,,2.0,0.0,0.0
8595,,,,0.05,,,,,,,2.0,0.0,0.0
8596,,,,0.05,,,,,,,2.0,0.0,0.0
8597,,,,0.05,,,,,,,2.0,0.0,0.0
8598,,,,0.05,,,,,,,2.0,0.0,0.0
8599,,,,0.05,,,,,,,2.0,0.0,0.0
8600,,,,0.05,,,,,,,2.0,0.0,0.0
8601,,,,0.05,,,,,,,2.0,0.0,0.0
8602,,,,0.05,,,,,,,2.0,0.0,0.0
8603,,,,0.05,,,,,,,2.0,0.0,0.0
8604,,,,0.05,,,,,,,2.0,0.0,0.0
8605,,,,0.05,,,,,,,2.0,0.0,0.0
8606,,,,0.05,,,,,,,2.0,0.0,0.0
8607,,,,0.05,,,,,,,2.0,0.0,0.0
8608,,,,0.05,,,,,,,2.0,0.0,0.0
8609,,,,0.05,,,,,,,2.0,0.0,0.0
8610,,,,0.05,,,,,,,2.0,0.0,0.0
8611,,,,0.05,,,,,,,2.0,0.0,0.0
8612,,,,0.05,,,,,,,2.0,0.0,0.0
8613,,,,0.05,,,,,,,2.0,0.0,0.0
8614,,,,0.05,,,,,,,2.0,0.0,0.0
8615,,,,0.05,,,,,,,2.0,0.0,0.0
8616,,,,0.05,,,,,,,2.0,0.0,0.0
8617,,,,0.05,,,,,,,2.0,0.0,0.0
8618,,,,0.05,,,,,,,2.0,0.0,0.0
8619,,,,0.05,,,,,,,2.0,0.0,0.0
8620,,,,0.05,,,,,,,2.0,0.0,0.0
8621,,,,0.05,,,,,,,2.0,0.0,0.0
8622,,,,0.05,,,,,,,2.0,0.0,0.0
8623,,,,0.05,,,,,,,2.0,0.0,0.0
8624,,,,0.05,,,,,,,2.0,0.0,0.0
8625,,,,0.05,,,,,,,2.0,0.0,0.0
8626,,,,0.05,,,,,,,2.0,0.0,0.0
8627,,,,0.05,,,,,,,2.0,0.0,0.0
8628,,,,0.05,,,,,,,2.0,0.0,0.0
8629,,,,0.05,,,,,,,2.0,0.0,0.0
8630,,,,0.05,,,,,,,2.0,0.0,0.0
8631,,,,0.05,,,,,,,2.0,0.0,0.0
8632,,,,0.05,,,,,,,2.0,0.0,0.0
8633,,,,0.05,,,,,,,2.0,0.0,0.0
8634,,,,0.05,,,,,,,2.0,0.0,0.0
8635,,,,0.05,,,,,,,2.0,0.0,0.0
8636,,,,0.05,,,,,,,2.0,0.0,0.0
8637,,,,0.05,,,,,,,2.0,0.0,0.0
8638,,,,0.05,,,,,,,2.0,0.0,0.0
8639,,,,0.05,,,,,,,2.0,0.0,0.0
8640,,,,0.05,,,,,,,2.0,0.0,0.0
8641,,,,0.05,,,,,,,2.0,0.0,0.0
8642,,,,0.05,,,,,,,2.0,0.0,0.0
8643,,,,0.05,,,,,,,2.0,0.0,0.0
8644,,,,0.05,,,,,,,2.0,0.0,0.0
8645,,,,0.05,,,,,,,2.0,0.0,0.0
8646,,,,0.05,,,,,,,2.0,0.0,0.0
8647,,,,0.05,,,,,,,2.0,0.0,0.0
8648,,,,0.05,,,,,,,2.0,0.0,0.0
8649,,,,0.05,,,,,,,2.0,0.0,0.0
8650,,,,0.05,,,,,,,2.0,0.0,0.0
8651,,,,0.05,,,,,,,2.0,0.0,0.0
8652,,,,0.05,,,,,,,2.0,0.0,0.0
8653,,,,0.05,,,,,,,2.0,0.0,0.0
8654,,,,0.05,,,,,,,2.0,0.0,0.0
8655,,,,0.05,,,,,,,2.0,0.0,0.0
8656,,,,0.05,,,,,,,2.0,0.0,0.0
8657,,,,0.05,,,,,,,2.0,0.0,0.0
8658,,,,0.05,,,,,,,2.0,0.0,0.0
8659,,,,0.05,,,,,,,2.0,0.0,0.0
8660,,,,0.05,,,,,,,2.0,0.0,0.0
8661,,,,0.05,,,,,,,2.0,0.0,0.0
8662,,,,0.05,,,,,,,2.0,0.0,0.0
8663,,,,0.05,,,,,,,2.0,0.0,0.0
8664,,,,0.05,,,,,,,2.0,0.0,0.0
8665,,,,0.05,,,,,,,2.0,0.0,0.0
8666,,,,0.05,,,,,,,2.0,0.0,0.0
8667,,,,0.05,,,,,,,2.0,0.0,0.0
8668,,,,0.05,,,,,,,2.0,0.0,0.0
8669,,,,0.05,,,,,,,2.0,0.0,0.0
8670,,,,0.05,,,,,,,2.0,0.0,0.0
8671,,,,0.05,,,,,,,2.0,0.0,0.0
8672,,,,0.05,,,,,,,2.0,0.0,0.0
8673,,,,0.05,1221.9511495170784,601.7278440054877,,,0.0,0.0,2.0,0.0,0.0
8674,,,,0.05,1210.9033020097856,600.5188312931926,,,0.0,0.0,2.0,0.0,0.0
8675,,,,0.05,1207.0305467061212,602.8129429787052,,,0.0,0.0,2.0,0.0,0.0
8676,,,,0.05,1202.9298203250387,603.1468544490834,,,0.0,0.0,2.0,0.0,0.0
8677,,,,0.05,1193.6321691575058,599.3604311407082,,,0.0,0.0,2.0,0.0,0.0
8678,,,,0.05,1189.677471973631,599.0914829813933,,,0.0,0.0,2.0,0.0,0.0
8679,,,,0.05,1187.8153347033556,598.5138073945047,,,0.0,0.0,2.0,0.0,0.0
8680,,,,0.05,1178.8203317622692,591.0020572747148,,,0.0,0.0,2.0,0.0,0.0
8681,,,,0.05,1173.5418472937336,587.0221443910641,,,0.0,0.0,2.0,0.0,0.0
8682,,,,0.05,1171.407874058049,581.7636834401584,,,0.0,0.0,2.0,0.0,0.0
8683,,,,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8684,,,,0.05,,,,,,,2.0,0.0,0.0
8685,,,,0.05,,,,,,,2.0,0.0,0.0
8686,,,,0.05,,,,,,,2.0,0.0,0.0
8687,,,,0.05,,,,,,,2.0,0.0,0.0
8688,,,,0.05,,,,,,,2.0,0.0,0.0
8689,,,,0.05,,,,,,,2.0,0.0,0.0
8690,,,,0.05,,,,,,,2.0,0.0,0.0
8691,,,,0.05,,,,,,,2.0,0.0,0.0
8692,,,,0.05,,,,,,,2.0,0.0,0.0
8693,,,,0.05,1114.1580103501144,520.2397194577138,,,0.0,0.0,2.0,0.0,0.0
8694,,,,0.05,1109.662912372039,515.9857309845235,,,0.0,0.0,2.0,0.0,0.0
8695,,,,0.05,,,,,,,2.0,0.0,0.0
8696,,,,0.05,,,,,,,2.0,0.0,0.0
8697,,,,0.05,,,,,,,2.0,0.0,0.0
8698,,,,0.05,,,,,,,2.0,0.0,0.0
8699,,,,0.05,1080.9900301116725,470.882305093472,,,0.0,0.0,2.0,0.0,0.0
8700,,,,0.05,1059.2206067778743,448.23373794684926,,,0.0,0.0,2.0,0.0,0.0
8701,0.0149974081649065,3.239440163619819,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8702,,,,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8703,,,,0.05,,,,,,,2.0,0.0,0.0
8704,,,,0.05,698.759419879239,216.75349177397885,,,0.0,0.0,2.0,0.0,0.0
8705,,,,0.05,619.1783658676501,228.5852975402957,,,0.0,0.0,2.0,0.0,0.0
8706,,,,0.05,527.0892306724813,287.91897242878974,,,0.0,0.0,2.0,0.0,0.0
8707,0.0184859888677091,3.992973595425187,0.0,0.05,429.141642268504,368.3587350465185,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8708,0.0182712773842874,3.9465959150060814,0.0,0.05,362.2661031022299,437.3482842170464,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8709,0.0163139000705526,3.523802415239377,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
8710,0.0163185034251337,3.5247967398288838,0.0,0.05,279.6302472936896,565.8439276070926,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8711,0.0228599481202908,4.937748793982813,0.0,0.05,240.06866657160768,630.5804972391024,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8712,0.0169064930143214,3.6518024910934415,0.0,0.05,215.58706546667383,688.1239179597204,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8713,0.0194181208771455,4.194314109463439,0.0,0.05,212.61490902725865,748.6840805944476,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8714,0.0221332860523919,4.780789787316662,0.0,0.05,317.3203307543384,568.6964233073666,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8715,0.0228061213586634,4.9261222134713,0.0,0.05,257.4970300203185,882.08678313124,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8716,0.0168186883330745,3.632836679944106,0.0,0.05,284.75060896354813,943.1962093094628,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8717,0.01624289104867,3.508464466512737,0.0,0.05,302.6200592345094,975.143116637312,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8718,0.0140867676403022,3.0427418103052903,0.0,0.05,315.7926552982669,1003.480865955432,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8719,0.0111687463253381,2.412449206273032,0.0,0.05,301.6470652194784,1001.2173946142448,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8720,0.0055728961381946,1.2037455658500402,0.0,0.05,297.2905528124267,1001.2815292394548,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8721,0.0031218419806144,0.6743178678127308,0.0,0.05,295.682537973788,1002.5351435790486,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8722,0.0009823480284776,0.2121871741511667,0.0,0.05,294.35754028158624,1001.4091708695148,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8723,0.0020390679663459,0.4404386807307157,0.0,0.05,289.5156310830916,996.1154144607344,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8724,0.0012158924520273,0.2626327696378995,0.0,0.05,282.90703247137867,988.3494217773792,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8725,0.000627375084619,0.1355130182777144,0.0,0.05,280.11560334279136,985.4288899747488,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8726,0.0001956875508856,0.0422685109913084,1.0,0.05,280.1220469188941,985.5237677675298,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8727,0.0001774111579779,0.0383208101232405,1.0,0.05,282.1770033713607,987.7535629503532,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8728,0.0001847820323131,0.0399129189796356,1.0,0.05,284.2700933504059,990.4578371778186,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8729,0.000169653462389,0.0366451478760337,1.0,0.05,285.60475153160263,991.9564951262648,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8730,0.000324697374561,0.0701346329051893,0.0,0.05,285.65701198365565,991.787351993734,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8731,0.0002519385974368,0.0544187370463621,0.0,0.05,285.7042932034316,991.6788014913284,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8732,0.0001672649471651,0.036129228587662,1.0,0.05,285.89635240176506,991.974664426316,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8733,0.0002721731293787,0.0587893959458064,0.0,0.05,285.9682731018755,991.9307719168412,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8734,0.0001126242387081,0.0243268355609699,1.0,0.05,285.3592056969494,991.5460766429688,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8735,0.0001697987568698,0.0366765314838944,1.0,0.05,282.4069510513464,988.3066085045853,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8736,0.0002970074159038,0.0641536018352254,0.0,0.05,274.5342663909444,979.8632425633486,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8737,0.0002934600126943,0.0633873627419853,0.0,0.05,268.8095531184456,974.7184746164186,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8738,0.0005003302658627,0.1080713374263491,0.0,0.05,269.0472348219558,975.3031647963544,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8739,0.0004792827870372,0.1035250820000479,0.0,0.05,266.2750702467597,973.5163378255188,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8740,0.0001762639515657,0.0380730135381969,1.0,0.05,266.76615120014435,974.1599855826998,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8741,0.000308763952597,0.066693013760973,0.0,0.05,268.7803169794194,976.2678485411504,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8742,0.0002766495732954,0.0597563078318102,0.0,0.05,267.7985012666029,975.403123945627,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8743,2.2970451204516856e-05,0.0049616174601756,1.0,0.05,267.5788445035996,975.1371339426412,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8744,0.0001033805479388,0.0223301983547896,1.0,0.05,268.8406222343429,976.2497467953784,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8745,0.0002309755137983,0.0498907109804449,1.0,0.05,270.1328295357972,977.4921881058308,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8746,0.0001572484767016,0.0339656709675494,1.0,0.05,270.6013881815613,978.0268446917016,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8747,0.0001314974386641,0.0284034467514645,1.0,0.05,270.7232428430359,978.0800408179632,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8748,0.0001677932305421,0.0362433377970937,1.0,0.05,271.5398753493983,978.790276968662,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8749,5.788348207199422e-05,0.0125028321275507,1.0,0.05,273.103620288448,980.5405354708164,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8750,7.122237453330116e-05,0.015384032899193,1.0,0.05,273.2010715184589,980.637586510061,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8751,0.0002185499278858,0.0472067844233431,1.0,0.05,274.7098420018046,982.1371030201108,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8752,7.907220001014879e-05,0.0170795952021921,1.0,0.05,276.26461953713823,983.82480559838,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8753,0.0001997107055051,0.0431375123891135,1.0,0.05,275.63528192328863,983.3190175493193,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8754,0.0001296700129892,0.0280087228056767,1.0,0.05,275.79452270630327,983.181309125902,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8755,3.746518439268705e-05,0.0080924798288204,1.0,0.05,275.2461886131524,982.5601946814072,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8756,0.0002022857729915,0.0436937269661829,1.0,0.05,273.84853212573626,981.0601437978208,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8757,0.0001129494225771,0.0243970752766572,1.0,0.05,274.2182382890639,981.3707160209656,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8758,0.0002513417528979,0.0542898186259623,0.0,0.05,273.61226378814223,980.723315294982,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8759,0.0001926657198072,0.0416157954783676,1.0,0.05,272.95304523430366,980.2575704139336,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8760,7.880899616451749e-05,0.0170227431715357,1.0,0.05,274.6470700136631,981.7331406295004,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8761,5.07374799447158e-05,0.0109592956680586,1.0,0.05,276.54599176924626,983.6630877656728,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8762,0.0002256440269368,0.0487391098183602,1.0,0.05,276.74005844985555,983.7806388784732,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8763,0.0002145468410702,0.046342117671171,1.0,0.05,274.87709291339235,982.0923736259404,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8764,6.661894773657033e-05,0.0143896927110991,1.0,0.05,275.6388638650945,982.7031165882725,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8765,5.269718460514351e-05,0.0113825918747109,1.0,0.05,276.81746145106814,983.7788363078809,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8766,6.516479335461941e-05,0.0140755953645977,1.0,0.05,276.6699295681702,983.672412792032,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8767,1.935950855820648e-05,0.0041816538485726,1.0,0.05,277.0578295613208,983.9756129140106,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8768,5.261827777218381e-05,0.0113655479987917,1.0,0.05,276.72581390291646,983.4694019332184,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8769,2.68261924414206e-05,0.0057944575673468,1.0,0.05,278.6310335869696,985.5850792433778,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8770,0.0001293657866124,0.0279430099082842,1.0,0.05,278.8777170481072,985.9481771654356,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8771,0.0005199408469363,0.1123072229382457,0.0,0.05,278.430326299495,985.4471669661892,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8772,2.971922408649882e-05,0.0064193524026837,1.0,0.05,278.76256545155854,985.6754115481234,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8773,7.876367944903934e-05,0.0170129547609925,1.0,0.05,278.4854036993776,985.4000383014484,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8774,9.33095943949066e-05,0.0201548723892998,1.0,0.05,278.52839247288927,985.324254272868,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8775,0.0001535551247012,0.0331679069354762,1.0,0.05,279.6833687022325,986.405179678247,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8776,4.712486322653848e-05,0.0101789704569323,1.0,0.05,280.7068213475064,987.44661067752,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8777,0.0001960704508008,0.042351217372976,1.0,0.05,279.212006512893,986.0054535683928,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8778,0.0001814876278425,0.0392013276139941,1.0,0.05,279.8705615816703,986.51317699914,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8779,0.0002035826492868,0.043973852245953,1.0,0.05,278.84531906485523,985.4547233494076,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8780,0.000315778275582,0.068208107525726,0.0,0.05,278.489358390993,984.9450121542212,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8781,0.0008196233252215,0.1770386382478577,0.0,0.05,274.4738905998767,981.314343048626,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8782,0.0001269736799672,0.0274263148729367,1.0,0.05,270.44867096207224,978.0099569576544,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8783,0.0006271057126866,0.1354548339403158,0.0,0.05,270.17761670825206,978.0766997550955,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8784,0.0003237693058516,0.0699341700639479,0.0,0.05,270.3471269295576,978.222086637868,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8785,0.0001194731959537,0.0258062103260067,1.0,0.05,269.8984558380661,977.901080018263,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8786,5.471401278095431e-05,0.0118182267606861,1.0,0.05,270.003315425075,977.7343845318056,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8787,0.0004665644069955,0.1007779119110443,0.0,0.05,270.3230471036208,978.0048806872863,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8788,0.0001409143500248,0.0304374996053767,1.0,0.05,270.9377478428607,978.5894475141272,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8789,0.0001434981065847,0.0309955910223133,1.0,0.05,270.85050906909936,978.5242765604194,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8790,3.123595673783428e-05,0.0067469666553722,1.0,0.05,271.8207572926825,979.4109331799189,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8791,2.389445740090558e-05,0.0051612027985956,1.0,0.05,272.3052510247172,979.9054854078488,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8792,0.0004148403685811,0.0896055196135336,0.0,0.05,275.43949989252854,982.9801970813623,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8793,0.0003693838277722,0.0797869067988076,0.0,0.05,275.3742498639989,983.0535112447284,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8794,0.0002507092354119,0.0541531948489836,0.0,0.05,275.6258302467748,983.3706775997136,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8795,6.610693239345503e-05,0.0142790973969862,1.0,0.05,275.04622105251883,982.8760568993374,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8796,0.0002032453906647,0.0439010043835858,1.0,0.05,274.1206952435842,981.8740740986066,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8797,3.941383476880268e-05,0.0085133883100613,1.0,0.05,275.0064886927742,982.65750699142,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8798,0.000121788100666,0.0263062297438649,1.0,0.05,275.738479942789,983.3243579462676,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8799,0.0002580184178322,0.0557319782517733,0.0,0.05,275.7364673556326,983.3049519446262,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8800,2.3197400614036205e-05,0.0050106385326318,1.0,0.05,275.98820803791546,983.4294509003468,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8801,0.0001519931541745,0.0328305213017077,1.0,0.05,275.6502066450043,983.2363539221062,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8802,4.309971116139791e-05,0.0093095376108619,1.0,0.05,273.0857216075635,980.6869650148986,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8803,5.023423027304861e-05,0.0108505937389785,1.0,0.05,271.3709585608097,978.820227215801,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8804,0.0002804920364512,0.0605862798734623,0.0,0.05,268.67259393849844,976.3230616416798,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8805,0.0005460419549603,0.1179450622714438,0.0,0.05,268.3742864891029,975.980464016468,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8806,0.0009821421495376,0.2121427043001384,0.0,0.05,267.36268309611387,973.1841868929456,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8807,0.0004025428078217,0.0869492464895037,0.0,0.05,258.072398725504,965.4061560981733,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8808,0.0005826813062965,0.1258591621600483,0.0,0.05,257.0890812130051,964.0596406306464,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8809,0.0001123794705652,0.0242739656420844,1.0,0.05,257.5568425981477,964.8858501097912,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8810,8.967737981687397e-05,0.0193703140404447,1.0,0.05,258.7953920686941,966.3653115375032,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8811,0.00029102725234,0.0628618865054468,0.0,0.05,260.1859183533278,967.9308893969423,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8812,0.0004442836890963,0.0959652768448072,0.0,0.05,261.5409475088713,969.0203754500732,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8813,0.0004321646710203,0.0933475689404,0.0,0.05,261.373714950967,968.8732651384702,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8814,0.0002474835200053,0.0534564403211504,0.0,0.05,261.6545186941848,969.0862118447589,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8815,0.0003219500123901,0.0695412026762734,0.0,0.05,262.7183429569564,969.8142762460272,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8816,0.0002173841272547,0.0469549714870342,1.0,0.05,263.048167917006,970.2001715842443,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8817,8.676638529396937e-05,0.0187415392234973,1.0,0.05,262.25083459411775,969.5204461394628,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8818,7.230716922882015e-05,0.0156183485534251,1.0,0.05,262.13612282552685,969.305413899687,1.0,0.0,0.0,0.0,2.0,0.0,0.0
