,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
7032,0.0003966093710415,0.0856676241449846,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7033,0.0004243018217566,0.0916491934994446,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7034,0.0004306905889108,0.0930291672047366,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7035,0.0003604922717042,0.077866330688113,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7036,0.0008827171957973,0.1906669142922296,0.0,0.05,396.33514846606965,392.1873593596524,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7037,0.0003147735958256,0.0679910966983351,0.0,0.05,395.24342112241607,393.3981384283025,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7038,0.0003277357738686,0.0707909271556251,0.0,0.05,394.1272646946613,394.6585606529382,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7039,0.0004436102329816,0.0958198103240437,0.0,0.05,392.7030256237504,396.3403111610175,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7040,0.0001053339228048,0.0227521273258391,1.0,0.05,391.95376963274896,397.2314450999164,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7041,0.0003677005737137,0.0794233239221657,0.0,0.05,394.0573151341925,395.1666407157793,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7042,0.0005643610945897,0.1219019964313871,0.0,0.05,395.203031504449,394.0263620952744,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7043,0.0008808475289978,0.1902630662635342,0.0,0.05,394.7148433943836,394.5096388793689,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7044,0.0006479808776741,0.1399638695776231,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7045,0.0002825489882914,0.0610305814709443,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7046,0.0008130952455171,0.1756285730316961,0.0,0.05,394.3877761538511,395.39495655563934,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7047,0.0002804313295941,0.0605731671923343,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7048,0.0004796826186594,0.1036114456304382,0.0,0.05,394.4480508518568,395.53462645566526,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7049,5.6940318075694805e-05,0.01229910870435,1.0,0.05,393.4236749410692,396.49050118876943,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7050,0.0003235765479423,0.0698925343555486,0.0,0.05,393.1778537176296,396.4578236724978,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7051,0.0001935401035579,0.041804662368507,1.0,0.05,391.7035258913391,398.2419649027408,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7052,0.0007221926903693,0.1559936211197799,0.0,0.05,387.88501514988593,402.3321437012945,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7053,0.0012789279298224,0.2762484328416428,0.0,0.05,385.74469588294215,404.7678595537231,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7054,0.0012922073982303,0.2791167980177663,0.0,0.05,385.0764211850503,405.2102261665104,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7055,0.0013439146532787,0.2902855651082087,0.0,0.05,385.3603886134423,404.8205473615756,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7056,0.0012274495413327,0.2651291009278763,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7057,0.0007338089442161,0.1585027319506982,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7058,0.0004967406427232,0.1072959788282284,0.0,0.05,374.0865427270328,414.6043336997212,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7059,0.0004942486716871,0.1067577130844276,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7060,0.0005755633778562,0.1243216896169495,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7061,0.0004512347609988,0.0974667083757513,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7062,0.0001607305905991,0.0347178075694186,1.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7063,0.0010020053579835,0.2164331573244545,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7064,0.000236934268401,0.0511778019746295,0.0,0.05,382.3830941676544,408.114480899985,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7065,0.0009607338899489,0.2075185202289745,0.0,0.05,382.290790780056,408.1955230378839,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7066,0.0007611508582753,0.1644085853874855,0.0,0.05,380.3305246925645,410.1520193732829,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7067,0.0006414064601171,0.1385437953852959,0.0,0.05,379.2808321602977,411.3632375359131,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7068,0.0002086856947327,0.0450761100622803,1.0,0.05,378.2411809101241,412.0729047671175,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7069,0.0004917040980009,0.1062080851682101,0.0,0.05,379.4960163306981,410.8926150705545,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7070,0.0001935781206705,0.0418128740648427,1.0,0.05,382.2999381676878,408.4934932927141,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7071,0.0002966187994125,0.0640696606731074,0.0,0.05,382.6978883824027,408.0485615971188,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7072,0.0004445212219079,0.0960165839321121,0.0,0.05,384.0705996868876,406.1588228002164,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7073,0.0001877266563475,0.0405489577710643,1.0,0.05,386.20656585515326,404.0380492459811,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7074,0.0003645109391565,0.0787343628578095,0.0,0.05,387.92864660897993,402.3463418159568,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7075,4.2328658839551815e-05,0.0091429903093431,1.0,0.05,387.90658949302735,402.20383618492247,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7076,4.626470698419577e-05,0.0099931767085862,1.0,0.05,388.1283557700895,401.72421129805485,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7077,0.0002225140674504,0.0480630385692892,1.0,0.05,387.8409680517514,401.9118753091061,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7078,9.521789153786978e-05,0.0205670645721798,1.0,0.05,387.7490807554226,401.8550888501037,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7079,0.0003874632333115,0.0836920583952973,0.0,0.05,387.35948926936976,401.8910095356096,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7080,6.747360555999025e-05,0.0145742988009578,1.0,0.05,386.4634149809825,402.3428818029694,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7081,0.0002377007049908,0.0513433522780253,0.0,0.05,385.29948254568205,403.0385984623928,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7082,0.0004266511012109,0.092156637861569,0.0,0.05,384.146818213766,404.00806977640497,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7083,4.387174604173899e-05,0.0094762971450156,1.0,0.05,382.90834715497806,405.58808417766176,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7084,0.0003416381504593,0.0737938404992121,0.0,0.05,382.5127249317567,405.5059781843765,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7085,0.0007787460486308,0.1682091465042594,0.0,0.05,382.4803286415377,405.7425870215508,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7086,0.0002393508617845,0.0516997861454709,0.0,0.05,379.8417882999095,408.7590214004493,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7087,0.0002445298316873,0.0528184436444693,0.0,0.05,382.2333634188725,406.3235244031615,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7088,0.0001315013003921,0.0284042808846945,1.0,0.05,382.235338047384,406.030539446192,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7089,0.0002603731041503,0.0562405904964854,0.0,0.05,383.18207570243936,404.90810576024256,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7090,0.000156795539782,0.0338678365929204,1.0,0.05,383.17477837816193,404.9947117573413,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7091,0.000273726530831,0.0591249306595175,0.0,0.05,381.83957444344793,406.15643056403366,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7092,0.0003937910326033,0.0850588630423194,0.0,0.05,381.3724189318997,406.9272628851472,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7093,0.0004800234522184,0.1036850656791749,0.0,0.05,382.4564171159408,405.6839273083068,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7094,8.069878652034165e-05,0.0174309378883937,1.0,0.05,383.349154197375,404.8976203633615,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7095,0.000117751067634,0.0254342306089639,1.0,0.05,383.972320987281,404.34217123607885,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7096,0.0005155208923395,0.1113525127453395,0.0,0.05,383.7244846758945,404.5541367206346,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7097,0.0001819094869414,0.0392924491793561,1.0,0.05,383.74691938985785,404.3242993212136,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7098,0.0005006194869607,0.1081338091835303,0.0,0.05,382.83150469252007,404.9717342956313,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7099,0.0003098325274746,0.066923825934518,0.0,0.05,381.2939141575175,406.2723588149807,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7100,0.000453959139642,0.0980551741626879,0.0,0.05,381.042759005942,406.26886530839874,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7101,0.0002908640676042,0.0628266386025242,0.0,0.05,379.5994757594907,407.6190195049258,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7102,0.0003401566557771,0.0734738376478585,0.0,0.05,379.27236369021927,408.0337120628306,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7103,0.0004572023703416,0.0987557119938015,0.0,0.05,380.081813845028,407.4157585429805,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7104,0.0001999723571473,0.0431940291438269,1.0,0.05,380.7778458554642,406.8130774818283,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7105,0.0001096634389741,0.0236873028184117,1.0,0.05,379.9970541312873,407.3639263149249,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7106,2.04305569609564e-05,0.0044130003035665,1.0,0.05,379.10722736709806,408.35619356732593,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7107,0.0001030890918115,0.0222672438312861,1.0,0.05,377.2357809399252,410.02323809485256,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7108,0.0001089060661227,0.0235237102825055,1.0,0.05,377.0319511742846,410.4570439967274,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7109,0.000104268577928,0.0225220128324541,1.0,0.05,374.8671633050028,412.915043219805,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7110,0.0004706827047993,0.1016674642366662,0.0,0.05,373.907883537123,413.8120889199653,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7111,9.944970774755718e-05,0.0214811368734723,1.0,0.05,374.2126841656007,414.0935047420583,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7112,0.0002204582774215,0.047618987923059,1.0,0.05,374.9981401658232,414.6756480495384,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7113,0.000356482016296,0.0770001155199424,0.0,0.05,378.6218527787181,416.1070566369726,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7114,0.0001269924331945,0.0274303655700327,1.0,0.05,383.4364256023056,414.0503101963045,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7115,0.0002882938237631,0.0622714659328347,0.0,0.05,389.4625790934016,410.9742668946738,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7116,0.0005313959824516,0.1147815322095626,0.0,0.05,396.0000405028263,409.3426057379255,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7117,9.373192669862406e-05,0.0202460961669028,1.0,0.05,402.2673136447538,404.5419018154533,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7118,0.0003199740203624,0.0691143883982818,0.0,0.05,404.6412233029631,401.7695376673316,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7119,0.0003660854516619,0.0790744575589709,0.0,0.05,405.86120509868607,401.0439702555219,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7120,0.0003490037406778,0.075384807986424,0.0,0.05,409.9441383661031,398.2439886530415,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7121,0.0002840632785682,0.0613576681707503,0.0,0.05,416.323001188688,395.6223668021036,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7122,0.0005282597127176,0.1141040979470052,0.0,0.05,422.3728311384944,393.9238455125891,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7123,0.0010534145655807,0.2275375461654506,0.0,0.05,436.0049239297509,383.1702365222863,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7124,0.0003465194602982,0.0748482034244269,0.0,0.05,445.5442965200623,376.592047470173,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7125,0.0004264244395941,0.0921076789523416,0.0,0.05,450.34389032017424,372.8311969451599,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7126,9.164211063647709e-05,0.019794695897479,1.0,0.05,448.8425978723858,371.8698979680212,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7127,0.0009380766510408,0.2026245566248191,0.0,0.05,446.6117014039652,371.302969324355,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7128,0.0004374081286287,0.094480155783806,0.0,0.05,446.37762420945353,371.6254634598317,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7129,0.0002580419834689,0.0557370684292913,0.0,0.05,447.6199725993051,372.9542775256681,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7130,0.0008547750875935,0.184631418920208,0.0,0.05,450.3402417962969,373.95222858442895,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7131,0.0005202406597447,0.1123719825048632,0.0,0.05,456.6967183382074,372.6479194948886,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7132,0.0021117368652846,0.4561351629014761,0.0,0.05,474.0225332958266,364.0573185915474,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7133,0.0011510236037186,0.2486210984032189,0.0,0.05,487.8733324790236,359.83373349102175,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7134,0.0010830633188413,0.2339416768697408,0.0,0.05,494.3105593529111,356.2947358445026,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7135,0.0005020388343385,0.1084403882171228,0.0,0.05,498.2197776918479,352.9614983002028,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7136,0.0007407542158582,0.160002910625376,0.0,0.05,507.1695346383775,347.33513802283755,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7137,0.0006015470913158,0.1299341717242328,0.0,0.05,512.5014177740072,347.24989049070007,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7138,0.0014091967189731,0.3043864912982109,0.0,0.05,518.1140431905833,347.15992754599523,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7139,4.657773616446863e-05,0.0100607910115252,1.0,0.05,525.0063509703027,345.712030431431,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7140,0.0010102365963617,0.2182111048141444,0.0,0.05,530.1928490145601,340.57169575537665,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7141,0.000541211099444,0.1169015974799048,0.0,0.05,533.5393578406791,333.5576653835551,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7142,0.0005412965846168,0.1169200622772373,0.0,0.05,539.8908911294284,328.514087739903,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7143,0.0012945996617264,0.2796335269329033,0.0,0.05,545.4084026884143,325.5601523200843,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7144,0.0007687236354177,0.1660443052502317,0.0,0.05,550.9088418800301,320.88976664105064,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7145,0.0007043309743295,0.1521354904551842,0.0,0.05,557.0119968465452,316.10772012019737,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7146,0.0016709997960832,0.3609359559539721,0.0,0.05,562.2291149148464,314.20717157692667,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7147,0.0017477913097249,0.377522922900588,0.0,0.05,572.9564633629697,311.39581295736235,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7148,0.0015543980556051,0.3357499800107208,0.0,0.05,578.6914390669916,310.7845345746518,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7149,0.0012374418960813,0.2672874495535788,0.0,0.05,582.1633001501159,311.4628732403352,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7150,0.0015690572427876,0.3389163644421338,0.0,0.05,591.9224520308396,312.424744449493,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7151,0.0021766558490333,0.4701576633911932,0.0,0.05,593.8392796878496,316.6013523782213,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7152,0.0024767269411368,0.5349730192855628,0.0,0.05,597.0297647245104,319.1957374327592,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7153,0.0024362889591627,0.5262384151791462,0.0,0.05,600.1318141562484,321.0222713810377,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7154,0.0015391957610755,0.3324662843923162,0.0,0.05,603.1485000416312,322.9829194305682,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7155,0.0012956128408492,0.2798523736234413,0.0,0.05,606.1434080964171,319.4505494610338,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7156,0.0007365477574077,0.1590943156000761,0.0,0.05,609.1607031432794,316.5219740779116,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7157,0.0006500803538312,0.1404173564275576,0.0,0.05,612.7921646405936,311.0882329679114,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7158,0.0004592794449678,0.0992043601130616,0.0,0.05,615.1624712982322,304.94037185964726,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7159,0.0009646671508537,0.2083681045844002,0.0,0.05,616.4908005798436,301.69398834158727,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7160,0.0003837177322426,0.0828830301644193,0.0,0.05,621.1797202555119,293.97132620188927,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7161,0.0011119036935416,0.2401711978049876,0.0,0.05,622.5476643624496,279.8952800677831,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7162,0.0005593156894466,0.1208121889204804,0.0,0.05,628.9916874501013,259.50690283409216,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7163,0.0007103265887002,0.1534305431592447,0.0,0.05,632.0562838415084,248.189432459634,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7164,0.000354726767043,0.0766209816813055,0.0,0.05,635.296581557542,237.6561758586525,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7165,0.0003062686737572,0.0661540335315608,0.0,0.05,637.4426228299591,229.9196261323589,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7166,0.0004383707430755,0.0946880805043093,0.0,0.05,639.3737744467402,226.2495278122029,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7167,0.0004950376241025,0.1069281268061406,0.0,0.05,639.9709500751169,226.22334233380525,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7168,0.0005950699189453,0.1285351024921895,0.0,0.05,637.5484667633506,229.9182930798923,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7169,0.0004403973937264,0.0951258370449238,0.0,0.05,635.0657459021132,233.18785740322065,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7170,0.0005750713558039,0.1242154128536572,0.0,0.05,637.9814443048095,231.58265975888935,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7171,0.0007098128131909,0.1533195676492366,0.0,0.05,639.8008069471529,229.7648986852128,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7172,0.0003303957636161,0.0713654849410858,0.0,0.05,642.057835600386,229.99862530711687,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7173,2.360195043691272e-05,0.0050980212943731,1.0,0.05,641.5186524533466,230.9024466249299,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7174,0.0005077042383558,0.1096641154848639,0.0,0.05,642.0916072097089,230.6865053098915,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7175,0.0006423463995064,0.1387468222934036,0.0,0.05,643.5175252268292,230.7698399571921,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7176,0.0001606148223318,0.0346928016236734,1.0,0.05,643.5743783852494,231.672928026824,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7177,0.000177830987673,0.0384114933373825,1.0,0.05,643.7094727988768,232.87227673465856,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7178,8.831421456616529e-05,0.0190758703462917,1.0,0.05,643.4587472983263,234.1576508223756,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7179,0.0003169235445633,0.0684554856256875,0.0,0.05,642.7515245864408,236.12775698467172,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7180,0.0001880097285617,0.0406101013693354,1.0,0.05,642.3047751016904,237.8799966691331,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7181,0.0008882074481238,0.1918528087947563,0.0,0.05,641.9241130877097,241.4165425155487,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7182,0.0011694614464419,0.2526036724314654,0.0,0.05,643.7857341431508,241.78649446041268,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7183,0.0011857576812523,0.2561236591505145,0.0,0.05,648.7075910519027,241.0339445500221,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7184,0.0004752834870237,0.1026612331971278,0.0,0.05,654.7114740767969,238.99817658732857,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7185,0.0004890629868372,0.1056376051568502,0.0,0.05,660.1494267876442,231.3757068403901,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7186,0.0011095987410494,0.2396733280666808,0.0,0.05,659.9166229469346,225.0827819284524,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7187,0.000890737837355,0.1923993728686881,0.0,0.05,662.3598848908315,218.19593581909265,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7188,0.0005063043415077,0.1093617377656824,0.0,0.05,659.856989489384,211.58841265011984,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7189,0.0010413445645885,0.2249304259511208,0.0,0.05,661.257600965903,203.0950754996338,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7190,0.0004941500729736,0.1067364157623156,0.0,0.05,658.5556712753711,199.21458139018975,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7191,0.0005478446198621,0.1183344378902267,0.0,0.05,653.2449102697313,191.3192173582912,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7192,0.0014650265547475,0.3164457358254808,0.0,0.05,650.4521781726925,189.50982125060008,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7193,0.0006391899537245,0.1380650300045114,0.0,0.05,648.9229247802514,185.94331677165883,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7194,0.0012397626577088,0.2677887340651033,0.0,0.05,644.1157606615327,181.03614157971248,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7195,,,,0.05,644.1546809963053,180.02687563301336,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7196,,,,0.05,644.9331885439096,180.4455328396748,,,0.0,0.0,2.0,0.0,0.0
7197,,,,0.05,645.1259171616127,180.92636936344263,,,0.0,0.0,2.0,0.0,0.0
7198,0.0008762866873308,0.1892779244634731,0.0,0.05,641.7244417537955,184.02507831333497,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7199,0.0021481291400909,0.4639958942596389,0.0,0.05,641.0295047982337,184.57918942231836,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7200,0.0009839793557089,0.2125395408331383,0.0,0.05,642.6999729553592,183.2764904707604,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7201,0.0009102746830429,0.1966193315372846,0.0,0.05,631.2672531979836,194.5353100184473,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7202,0.0007587082818146,0.1638809888719738,0.0,0.05,626.8102694084083,198.9738395201692,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7203,0.0010895571692963,0.2353443485680092,0.0,0.05,627.8075549385801,199.1175406964048,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7204,0.0004762654695714,0.1028733414274268,0.0,0.05,635.7522666012435,195.06937092356705,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7205,0.000498905457568,0.1077635788347012,0.0,0.05,637.739450640042,196.2435530855312,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7206,0.0004529998269098,0.0978479626125181,0.0,0.05,639.9440043722799,195.588338552298,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7207,0.0003837569609746,0.0828915035705259,0.0,0.05,645.4360960692416,190.2818362530761,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7208,0.0004091645247144,0.0883795373383119,0.0,0.05,640.4454837197604,195.0525487267793,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7209,0.0001312342315512,0.0283465940150779,1.0,0.05,624.3648993412521,210.8112292317192,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7210,0.0001473511334036,0.0318278448151778,1.0,0.05,616.5219097963624,219.91490487683905,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7211,0.0006688910229866,0.1444804609651211,0.0,0.05,614.4048056957452,221.9198174026034,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7212,0.0003069718551957,0.0663059207222882,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
7213,0.0003586474433584,0.0774678477654356,0.0,0.05,609.0256834680926,228.936491199955,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7214,0.00021001691059,0.0453636526874482,1.0,0.05,610.9325156321855,228.53420123741935,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7215,0.000140945797494,0.0304442922587152,1.0,0.05,613.9010107073914,228.06685042540985,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7216,0.0006068919938365,0.1310886706686981,0.0,0.05,613.3182888650088,232.87863965807625,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7217,0.0011999798292832,0.2591956431251876,0.0,0.05,615.4615551589898,234.90294374050092,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7218,0.0012065661785015,0.2606182945563421,0.0,0.05,618.8720714066864,238.7302424556113,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7219,0.0005176210919168,0.1118061558540296,0.0,0.05,617.2490139880915,245.43029194902863,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7220,0.0007616587949775,0.164518299715158,0.0,0.05,616.026694164705,253.5982328632164,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7221,0.000349031947055,0.075390900563896,0.0,0.05,613.4443098070848,267.5358642489878,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7222,0.0002672540537734,0.0577268756150601,0.0,0.05,611.973207479059,276.0127617407719,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7223,0.0001040785833512,0.0224809740038768,1.0,0.05,609.2292062658298,279.9213406503823,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7224,0.0003020657497842,0.0652462019534032,0.0,0.05,604.0846854266233,287.4531747262552,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7225,0.0013776427634303,0.297570836900957,0.0,0.05,595.827557153049,297.2704510183514,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7226,0.0010920401715524,0.235880677055319,0.0,0.05,593.8712274822218,300.8987599956674,0.0,1.0,0.0,0.0,2.0,0.0,0.0
