,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
2086,0.0001218478240397,0.026319129992584,1.0,0.05,918.2448145855652,231.2350318390224,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2087,0.000573824430576,0.1239460770044286,0.0,0.05,921.1643859945513,233.19337439320336,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2088,0.0001265312439219,0.027330748687147,1.0,0.05,925.6896255369932,237.2956519857712,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2089,0.0004999988744302,0.1079997568769421,0.0,0.05,927.7219219749484,239.08965462372024,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2090,0.0001355054847846,0.0292691847134749,1.0,0.05,939.7397052435756,250.41707062428168,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2091,0.0002317400740867,0.0500558560027446,0.0,0.05,948.8530465330836,259.416709490862,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2092,0.0006838635021735,0.1477145164694953,0.0,0.05,954.5474050276454,265.0460629304019,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2093,0.0008329560409215,0.1799185048390514,0.0,0.05,954.4260307817838,264.65564919632953,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2094,0.0006823006439133,0.1473769390852754,0.0,0.05,950.8780961473508,260.77016307038355,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2095,0.0004370159294634,0.0943954407641113,0.0,0.05,957.751272221948,267.45774049354543,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2096,0.0003442779442734,0.0743640359630759,0.0,0.05,968.4683147208945,278.29435612141805,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2097,0.0005984424254546,0.129263563898198,0.0,0.05,980.1689818483052,289.8334323792134,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2098,0.000157579531176,0.0340371787340176,1.0,0.05,989.6016106072173,299.07799224766865,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2099,0.0011849973156955,0.2559594201902343,0.0,0.05,992.2269518680793,301.69708119384234,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2100,0.0003690866895448,0.0797227249416972,0.0,0.05,992.5584063636252,301.90274903210513,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2101,0.0004317133118261,0.0932500753544591,0.0,0.05,991.4274131928923,300.718832775442,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2102,0.0007523679293567,0.1625114727410636,0.0,0.05,992.223165348606,301.5082505254423,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2103,0.0008039936405726,0.1736626263637026,0.0,0.05,986.951683186558,296.2372138067348,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2104,0.000841845448874,0.1818386169567924,0.0,0.05,982.5793123485736,291.9023141941795,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2105,0.0009694583706497,0.2094030080603415,0.0,0.05,945.7100274207814,255.09451262918387,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2106,0.0006281539133228,0.135681245277731,0.0,0.05,914.049268713688,223.4652357837759,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2107,0.0006694056138741,0.144591612596822,0.0,0.05,887.4636061920241,196.83274137382705,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2108,0.0011578586960134,0.2500974783389121,0.0,0.05,871.4226906632961,180.96198990070585,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2109,0.0006259265317015,0.1352001308475252,0.0,0.05,856.0875370245018,166.39303020298655,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2110,0.0008012579399833,0.1730717150364028,0.0,0.05,839.496095317589,150.66369857140822,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2111,0.0018413848800231,0.3977391340850011,0.0,0.05,833.4175266238369,144.81023577286302,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2112,0.0007542180950362,0.1629111085278368,0.0,0.05,826.5940748602218,136.59992310328653,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2113,0.0009752401154017,0.2106518649267764,0.0,0.05,823.3029844820338,132.59516550103805,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2114,0.0011027471717564,0.2381933890993937,0.0,0.05,824.4626210981928,134.2668935747347,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2115,0.0014132652174973,0.3052652869794182,0.0,0.05,823.6285035923779,134.6080538093308,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2116,0.0004855025231623,0.1048685450030592,0.0,0.05,833.9383683191576,145.42746201734084,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2117,0.0006021297524345,0.1300600265258724,0.0,0.05,840.9480567972373,154.26629107193693,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2118,0.0006541999724081,0.1413071940401678,0.0,0.05,847.9053864012931,161.44372669248057,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2119,0.0007790674552638,0.1682785703370004,0.0,0.05,861.3538818859639,175.41726378981895,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2120,0.0001464903998782,0.0316419263736918,1.0,0.05,874.1428467143007,189.14748682471367,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2121,0.000377206805698,0.0814766700307839,0.0,0.05,884.4746525042008,199.38842667375468,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2122,0.0002383820870169,0.051490530795668,0.0,0.05,890.2499544118064,205.4363499677193,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2123,0.0002865467660957,0.0618941014766876,0.0,0.05,892.7450945942718,207.847495325162,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2124,0.0003607296884925,0.077917612714385,0.0,0.05,892.9041998108369,208.166062277655,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2125,0.0001269110135625,0.0274127789295078,1.0,0.05,892.340164084989,207.6886909757097,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2126,0.0001678617444554,0.0362581368023878,1.0,0.05,888.4254074796336,203.78678193509015,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2127,9.612045698490996e-05,0.0207620187087405,1.0,0.05,883.8254605449803,199.9036640141248,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2128,0.0006327521515745,0.1366744647401115,0.0,0.05,877.0237405562058,193.38001790352772,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2129,0.0003285127226372,0.0709587480896496,0.0,0.05,869.2667865253817,184.9136602630328,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2130,0.0002982260905093,0.0644168355500114,0.0,0.05,859.1415960893028,175.42393516176165,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2131,0.0005206053465747,0.1124507548601458,0.0,0.05,853.8225496735789,170.0822058457069,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2132,0.0011481511437048,0.2480006470402486,0.0,0.05,840.7915419919785,157.1519993510072,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2133,0.0004712078507477,0.1017808957615236,0.0,0.05,829.452437164225,147.13330657553766,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2134,0.0004795749098396,0.1035881805253619,0.0,0.05,825.085787528081,142.21955015377398,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2135,0.0007113509068011,0.1536517958690449,0.0,0.05,819.009996003802,136.3769885478945,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2136,3.392972968579172e-05,0.007328821612131,1.0,0.05,814.7016037654864,132.15748111570193,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2137,0.0001280888417207,0.027667189811672,1.0,0.05,814.2281999019614,130.72067402173607,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2138,4.8993084326266696e-05,0.0105825062144736,1.0,0.05,807.6557209599544,123.68717524027824,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2139,0.0007476296678781,0.1614880082616716,0.0,0.05,806.7748311858336,122.09335676883674,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2140,0.0003934053187983,0.0849755488604357,0.0,0.05,815.8520895112052,130.04472171471613,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2141,0.0002820914952205,0.0609317629676331,0.0,0.05,819.5511881099445,133.4552123033596,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2142,0.0001990863788231,0.0430026578257933,1.0,0.05,821.0458464149104,134.73946123445882,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2143,0.0001531623139179,0.0330830598062675,1.0,0.05,823.3275527722283,137.3288938701907,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2144,0.0008264430922033,0.1785117079159288,0.0,0.05,826.5773695186816,141.5564990774863,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2145,9.962025815508708e-05,0.0215179757614988,1.0,0.05,844.343595437818,158.5423387566807,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2146,0.0006512565162892,0.1406714075184878,0.0,0.05,859.5670995451247,175.04190915638884,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2147,0.000269949653449,0.0583091251449928,0.0,0.05,868.7809229752719,185.04123040597904,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2148,0.0006389962717637,0.1380231947009593,0.0,0.05,881.7078940421081,197.0498176945512,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2149,0.0001511925552474,0.0326575919334548,1.0,0.05,894.4176858763213,209.9913277565418,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2150,0.0004989338857635,0.1077697193249336,0.0,0.05,902.6817291142096,218.17194413335173,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2151,0.0009136286774831,0.197343794336354,0.0,0.05,909.2136712065552,223.0610801695212,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2152,0.0007559539666227,0.1632860567905182,0.0,0.05,915.6070387931638,228.67370892549465,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2153,0.000717796792896,0.1550441072655412,0.0,0.05,919.4951478445488,232.7395637629443,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2154,0.0005812314859122,0.1255460009570451,0.0,0.05,923.7797789204844,237.52598486020295,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2155,0.000308512725994,0.066638748814711,0.0,0.05,932.7265105057928,247.23655145942965,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2156,0.0004721912234337,0.1019933042616856,0.0,0.05,933.239950590158,248.4594774828846,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2157,0.0008188864783696,0.1768794793278474,0.0,0.05,934.2594637221536,250.2889697035231,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2158,0.0005303793744797,0.1145619448876212,0.0,0.05,935.9835666514884,252.0922572151916,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2159,0.0001520723425029,0.0328476259806334,1.0,0.05,930.7907012685856,246.64394191294485,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2160,0.0001630496255297,0.0352187191144178,1.0,0.05,921.261258619852,238.9692161189436,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2161,0.0004605982533868,0.0994892227315495,0.0,0.05,919.1918760246716,237.20602190958832,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2162,0.0001835384992837,0.0396443158452868,1.0,0.05,914.0977083830472,231.11380340407092,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2163,0.0003122918996656,0.0674550503277698,0.0,0.05,910.7560255413516,227.5435108767758,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2164,0.0002989730193649,0.0645781721828225,0.0,0.05,906.5672635398436,222.5300731585631,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2165,0.0003175547783719,0.0685918321283347,0.0,0.05,892.6341451237682,206.37851345372425,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2166,0.0002387198835677,0.0515634948506342,0.0,0.05,890.4434207112776,202.10850196642636,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2167,0.000205460145897,0.0443793915137734,1.0,0.05,888.254567732459,199.6985118126693,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2168,0.0006058012001337,0.1308530592288806,0.0,0.05,885.3479750454103,198.6773873769739,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2169,0.0010446835583546,0.2256516486046041,0.0,0.05,880.8660231904869,195.7901581950889,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2170,0.0022394068227655,0.4837118737173689,0.0,0.05,872.206769561628,189.25159902890968,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2171,0.0030481698985258,0.6584046980815742,0.0,0.05,862.1343658893554,183.7019165830669,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2172,0.0021341757995197,0.4609819726962706,0.0,0.05,861.144126934781,185.3549328149391,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2173,0.0015237432235064,0.3291285362773989,0.0,0.05,863.1364584521689,190.6400455638086,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2174,0.001272836113091,0.2749326004276571,0.0,0.05,862.7820554637713,193.70321491126592,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2175,0.0002774794842849,0.0599355686055447,0.0,0.05,863.902922868568,196.03905354098916,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2176,0.0007268276968502,0.1569947825196594,0.0,0.05,872.3458694277373,203.70111079426087,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2177,0.0011723110866812,0.2532191947231392,0.0,0.05,884.0281771549544,216.15627355746568,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2178,0.0005628660457439,0.1215790658806953,0.0,0.05,887.237302832695,220.67220754292336,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2179,0.0008403652699685,0.1815188983132019,0.0,0.05,883.2135680441547,217.5933638097381,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2180,0.0015361373352764,0.3318056644197119,0.0,0.05,883.0365277189532,219.40504854322,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2181,0.0006372641732356,0.1376490614188978,0.0,0.05,882.5558962137981,220.714288790482,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2182,0.0011682459830718,0.2523411323435131,0.0,0.05,885.1091133390057,224.96171079835105,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2183,0.0009829576271111,0.2123188474560054,0.0,0.05,888.9590122722598,231.21967947050544,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2184,0.0015459513195982,0.3339254850332132,0.0,0.05,894.4756550536889,235.40671133563723,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2185,0.0020824395864802,0.4498069506797408,0.0,0.05,905.5286546020948,244.80924958141424,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2186,0.001921835566654,0.4151164823972746,0.0,0.05,920.6779129227442,259.5798025928211,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2187,0.0019835664519477,0.4284503536207108,0.0,0.05,930.4221727016272,267.17064032935696,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2188,0.0015102832038891,0.3262211720400627,0.0,0.05,940.99998571948,277.29167194026576,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2189,0.0020784842662624,0.4489526015126942,0.0,0.05,946.6695531883574,284.1346618446564,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2190,0.0023489396501689,0.5073709644364922,0.0,0.05,955.494976053444,295.0092304630752,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2191,0.0009764062143666,0.2109037423032057,0.0,0.05,961.0361263869008,301.7092568936208,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2192,0.0011189876284076,0.2417013277360631,0.0,0.05,963.9423696895158,307.13229169935573,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2193,0.0010017596092575,0.2163800755996303,0.0,0.05,953.6439029120164,298.71089481808906,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2194,0.0013516323296252,0.291952583199044,0.0,0.05,939.2904894986603,287.80186926256994,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2195,0.0016952106502105,0.366165500445488,0.0,0.05,927.8170411746472,279.05206724731755,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2196,0.0005792487357583,0.1251177269238021,0.0,0.05,916.5179224010568,268.326308629209,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2197,0.0009297185988093,0.2008192173428236,0.0,0.05,904.9669228357732,259.2617369844604,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2198,0.0002480623436789,0.0535814662346465,0.0,0.05,902.3557199059528,258.03021585679403,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2199,0.0002820206991004,0.0609164710056895,0.0,0.05,899.019681354231,255.90009497899456,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2200,0.0002320904589886,0.050131539141556,0.0,0.05,888.8802194581136,246.8300962528802,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2201,0.0003615655287605,0.0780981542122736,0.0,0.05,879.7945277228528,240.4130297417589,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2202,0.0002555413509335,0.0551969318016397,0.0,0.05,875.2084745212279,237.433709304414,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2203,0.0001018380273506,0.0219970139077405,1.0,0.05,870.7917977502508,233.1822209938068,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2204,0.0002601281468183,0.0561876797127691,0.0,0.05,861.7150664499053,225.83537910246864,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2205,0.0005674663655985,0.1225727349692892,0.0,0.05,846.699410868641,208.64115953452176,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2206,0.000439568678845,0.0949468346305293,0.0,0.05,832.4074514623459,193.45522824860404,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2207,0.0008001110825294,0.1728239938263625,0.0,0.05,821.3698411003655,186.15251325004823,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2208,0.0010356180017236,0.2236934883723036,0.0,0.05,815.9731223729183,185.22519508350064,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2209,0.0018938629106791,0.4090743887066907,0.0,0.05,812.5795832829689,189.47347271442223,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2210,0.0020770384706994,0.4486403096710878,0.0,0.05,810.8726056119472,194.56339990293165,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2211,0.0017912306846049,0.3869058278746793,0.0,0.05,807.7867324970532,196.56036433627665,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2212,0.0020635328937481,0.4457231050496106,0.0,0.05,811.4743839427493,206.209835694555,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2213,0.0010072822651769,0.2175729692782142,0.0,0.05,813.9324725260458,213.90198964030935,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2214,0.0010158324344114,0.2194198058328833,0.0,0.05,822.9058907222924,221.64085719921175,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2215,0.0016793084102275,0.3627306166091538,0.0,0.05,837.4541691733715,235.01287235443988,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2216,0.0003178297498518,0.0686512259679939,0.0,0.05,846.8884067026572,242.57531661301488,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2217,0.0007373568802099,0.1592690861253402,0.0,0.05,860.3049582347477,249.07606836975523,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2218,0.0010567449499023,0.2282569091789168,0.0,0.05,869.917395400809,257.0006384397555,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2219,0.0009349304949227,0.2019449869033235,0.0,0.05,879.5023218075944,263.10514380275873,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2220,0.0017490142547828,0.3777870790330919,0.0,0.05,888.6465162319455,264.40248078530755,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2221,0.0011951786556138,0.2581585896125974,0.0,0.05,894.7827143339508,270.3147286838667,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2222,0.0011012308554075,0.2378658647680245,0.0,0.05,899.0116636551384,271.79698360096546,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2223,0.0009935484173325,0.2146064581438324,0.0,0.05,905.5363291377475,276.71794568023995,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2224,0.0010944331143527,0.2363975527002042,0.0,0.05,912.9562400184896,283.99104235419594,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2225,0.0004812415009485,0.1039481642048861,0.0,0.05,915.1858987090858,284.1874457423091,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2226,0.0001899053939684,0.0410195650971786,1.0,0.05,916.2322725713376,284.99184021476594,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2227,0.0011114720657248,0.2400779661965761,0.0,0.05,915.9259022147336,286.6349488116019,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2228,0.000767300402048,0.1657368868423748,0.0,0.05,909.0743341684756,281.60111132736563,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2229,0.0002504203360675,0.0540907925905803,0.0,0.05,901.6346029672025,276.8746870386056,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2230,0.000817755632904,0.1766352167072724,0.0,0.05,896.1144818400946,271.96119434613155,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2231,0.0003023400945242,0.0653054604172333,0.0,0.05,895.6582385432853,270.0204447527966,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2232,0.0005063417691145,0.1093698221287467,0.0,0.05,894.1162688152125,268.9457730423344,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2233,0.0003027450812442,0.0653929375487578,0.0,0.05,888.5983873451268,266.3845697657635,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2234,0.0007966445233088,0.1720752170347103,0.0,0.05,886.625842638845,266.59544967680347,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2235,0.0003783650141017,0.0817268430459753,0.0,0.05,887.7935589508338,271.2624298194371,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2236,0.0005150853747868,0.1112584409539553,0.0,0.05,885.5788506493813,267.2489551403011,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2237,0.0001297519281399,0.0280264164782279,1.0,0.05,882.8738005865584,263.19287523749927,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2238,0.0005368444817763,0.1159584080636993,0.0,0.05,879.9767471308932,259.1120953557125,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2239,0.0007759148396301,0.1675976053601068,0.0,0.05,877.8091530864463,254.09833459328772,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2240,0.0004539054840445,0.0980435845536314,0.0,0.05,873.1699122759018,247.95611123617155,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2241,0.0015069589742608,0.3255031384403513,0.0,0.05,871.3237699183861,244.53724023438116,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2242,0.0010851173756198,0.2343853531338829,0.0,0.05,868.7999395643178,240.96515057899035,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2243,0.0014818572183565,0.3200811591650112,0.0,0.05,859.8050484094647,228.97093614907263,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2244,0.0015299228799997,0.3304633420799512,0.0,0.05,847.8297830951511,217.2438872020131,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2245,0.000522449016281,0.1128489875167046,0.0,0.05,834.4306767749028,202.20854612287997,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2246,0.000456445739699,0.098592279774988,0.0,0.05,821.8912085714046,185.5220114256901,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2247,0.000781049607036,0.1687067151197848,0.0,0.05,810.2123759599326,169.81657377357507,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2248,0.0010865708528478,0.2346993042151385,0.0,0.05,802.7330473846864,156.80296904981336,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2249,0.0008739086762845,0.188764274077453,0.0,0.05,800.4379983574609,150.4621319675739,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2250,5.899104640703128e-05,0.0127420660239187,1.0,0.05,794.3192646627222,143.65956108795007,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2251,0.0012598157996107,0.2721202127159168,0.0,0.05,789.1945375932966,141.12042679428322,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2252,0.0006773622674838,0.1463102497765023,0.0,0.05,782.7203850003218,135.16319731111372,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2253,0.0009582237731737,0.2069763350055382,0.0,0.05,772.8985629543732,129.35728382651206,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2254,0.0002346618038369,0.0506869496287714,0.0,0.05,766.567030530991,125.9042146866303,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2255,0.0007381434536802,0.1594389859949385,0.0,0.05,759.3240571774132,114.8859644243109,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2256,0.000718687862063,0.1552365782056128,0.0,0.05,752.1416080229308,95.84840373242436,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2257,0.0006039857173203,0.1304609149411882,0.0,0.05,751.2259002138067,88.56386513489072,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2258,0.0010400163020067,0.2246435212334524,0.0,0.05,743.0762756389746,79.63118057221752,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2259,0.0008553780441128,0.1847616575283789,0.0,0.05,737.0021925417334,71.9834603977497,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2260,0.0011815520494816,0.2552152426880396,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
2261,0.0020137637937421,0.4349729794483147,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
2262,0.0019659575841031,0.4246468381662859,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
2263,0.0030262857261083,0.6536777168393942,0.0,0.05,701.691678334069,58.57177869033446,0.0,1.0,0.0,1.0,2.0,0.0,1.0
2264,0.0038549724765203,0.8326740549283962,0.0,0.05,685.3891725068479,58.28437254085886,0.0,1.0,0.0,1.0,2.0,0.0,1.0
2265,0.0025795381961302,0.5571802503641351,0.0,0.05,671.243744148668,60.90696080004932,0.0,1.0,0.0,1.0,2.0,0.0,1.0
2266,0.0032435977511052,0.7006171142387337,0.0,0.05,657.6116940409729,62.09950953459209,0.0,1.0,0.0,1.0,2.0,0.0,1.0
2267,0.0037691012253696,0.8141258646798383,0.0,0.05,643.1235150505696,67.31519535421423,0.0,1.0,0.0,1.0,2.0,0.0,1.0
2268,0.0030210875846831,0.6525549182915682,0.0,0.05,631.6725040044704,78.80272583996069,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2269,0.0025802642773668,0.5573370839112353,0.0,0.05,620.0801190689576,90.38779776241256,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2270,0.0033213571631611,0.7174131472428177,0.0,0.05,611.4661659179425,97.15108978762042,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2271,0.0018205870421949,0.3932468011141064,0.0,0.05,605.6233207105606,102.25704727825344,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2272,0.0030456591956113,0.6578623862520429,0.0,0.05,602.2292456706796,107.068592397017,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2273,0.0031533842011161,0.6811309874410959,0.0,0.05,598.0459474221841,109.72715946094876,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2274,0.0031757699562725,0.6859663105548748,0.0,0.05,582.4597310741786,125.4163823114292,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2275,0.00075826779781,0.1637858443269621,0.0,0.05,571.2913795179054,136.85411494574794,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2276,0.001940891158061,0.4192324901411917,0.0,0.05,564.6897776265977,142.76707454133182,0.0,1.0,0.0,0.0,2.0,0.0,0.0
