,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
6656,0.0007079252114964,0.1529118456832364,0.0,0.05,771.0512421680825,158.09972063012628,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6657,0.0015618130462386,0.3373516179875401,0.0,0.05,783.598777197472,172.97679903347736,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6658,0.0017192559856455,0.3713592928994378,0.0,0.05,791.1462131448143,180.5773872145619,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6659,0.0031024933539093,0.6701385644444195,0.0,0.05,809.6845952831956,199.73268693967705,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6660,0.0011062847351906,0.2389575028011753,0.0,0.05,821.1614810224738,212.1327678949572,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6661,0.0013116406066373,0.2833143710336624,0.0,0.05,829.448082242857,211.52478610587397,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6662,0.001528042809412,0.3300572468330065,0.0,0.05,843.1071854345614,216.36865757635667,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6663,0.0024174070451925,0.5221599217615819,0.0,0.05,856.0700345770647,228.0355289383408,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6664,0.0024908134318875,0.5380157012877164,0.0,0.05,866.1294651849009,238.7512597898556,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6665,0.0018657628539479,0.4030047764527555,0.0,0.05,877.7934971062415,249.6631384833434,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6666,0.0024901734560024,0.5378774664965291,0.0,0.05,881.8870530408741,257.94553594263164,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6667,0.0020067911271576,0.4334668834660514,0.0,0.05,882.1342522249261,263.9455278993044,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6668,0.0019791422608559,0.4274947283448885,0.0,0.05,881.7835086667752,271.1738224364327,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6669,0.001678200931009,0.3624914010979644,0.0,0.05,883.2915169165714,276.78037026000976,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6670,0.0008855284014059,0.1912741347036788,0.0,0.05,883.7416442730625,282.96641607196847,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6671,0.0024478148771427,0.5287280134628357,0.0,0.05,887.6694515997298,287.8703381922718,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6672,0.0015685493766804,0.338806665362975,0.0,0.05,892.9966535019117,288.1850699463397,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6673,0.0010098422805589,0.218125932600738,0.0,0.05,906.730845623312,290.117608056639,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6674,0.0023116328762639,0.4993127012730131,0.0,0.05,921.3555291664125,296.6613266621109,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6675,0.0012258313960803,0.2647795815533641,0.0,0.05,932.1790582801542,299.14167431800405,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6676,0.0012439702580675,0.2686975757425873,0.0,0.05,941.4346352111222,299.1328769527267,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6677,0.0024535075358767,0.5299576277493858,0.0,0.05,957.5077488799436,310.9007630921828,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6678,0.0008511999287351,0.1838591846067874,0.0,0.05,964.7082115353252,317.1577112508792,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6679,0.0010136035437399,0.2189383654478255,0.0,0.05,971.2349790943364,324.1428871360656,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6680,0.0009553712972191,0.2063602001993383,0.0,0.05,976.086123867652,328.61271310837225,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6681,0.0014427708159167,0.3116384962380213,0.0,0.05,978.6421960324528,329.7130509265012,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6682,0.0004037636520256,0.0872129488375465,0.0,0.05,984.2967921065932,331.7177665283495,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6683,0.0001903349503776,0.0411123492815723,1.0,0.05,992.603768113991,337.6654356374365,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6684,0.0008568925322799,0.1850887869724723,0.0,0.05,995.2193435161176,339.13794397115714,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6685,0.0009896878515163,0.2137725759275246,0.0,0.05,999.902591573307,342.09416678243014,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6686,0.0003442021890989,0.0743476728453753,0.0,0.05,1006.034584885492,347.56519651407154,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6687,0.0009698723676399,0.2094924314102312,0.0,0.05,1007.4575071429638,349.8994152000316,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6688,0.0005746781651525,0.124130483672952,0.0,0.05,1012.0091874315896,356.8361429549838,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6689,0.0006499491149834,0.1403890088364267,0.0,0.05,1013.7949632096984,360.2477477564352,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6690,0.0003746203652929,0.0809179989032679,0.0,0.05,1013.215836962229,362.3134426266861,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6691,0.0012211268076275,0.2637633904475615,0.0,0.05,1014.6841467172624,366.647129396598,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6692,0.0008547133883556,0.1846180918848165,0.0,0.05,1011.9256889456148,368.3816849737711,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6693,0.0007135551399175,0.1541279102222003,0.0,0.05,1006.1831985763336,368.58176814637136,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6694,0.0007288980549189,0.1574419798624884,0.0,0.05,1005.3143202969246,372.0892095328868,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6695,0.00072502022208,0.1566043679692983,0.0,0.05,1006.2368656296164,374.5818879197034,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6696,0.0006638486653341,0.1433913117121721,0.0,0.05,1007.3771840495982,375.92792111649055,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6697,0.0007252842071866,0.1566613887523136,0.0,0.05,1010.0958608934404,378.71289506950393,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6698,0.0011858502381898,0.2561436514490034,0.0,0.05,1013.26583888312,382.7732414391782,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6699,0.0012273287417839,0.2651030082253411,0.0,0.05,1013.812068001098,384.4578038255393,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6700,0.0007475308859178,0.1614666713582641,0.0,0.05,1015.3313393523356,385.4245413111916,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6701,0.0007833032591713,0.1691935039810042,0.0,0.05,1016.0005137257696,384.5573239669025,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6702,0.0008158646274663,0.1762267595327404,0.0,0.05,1016.9197026535352,381.7223678148764,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6703,0.0012416773778313,0.2682023136115615,0.0,0.05,1018.3049519909868,379.6170477106058,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6704,0.0014516247543369,0.313550946936779,0.0,0.05,1020.654646385464,380.0304308843376,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6705,0.0016763024489356,0.3620813289701077,0.0,0.05,1019.6408259292596,379.400918709028,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6706,0.0021996630591411,0.475127220774489,0.0,0.05,1017.9107913406834,376.0627309885036,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6707,0.0016783898896548,0.3625322161654458,0.0,0.05,1021.0510905061478,377.6796293747969,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6708,0.0013885951121501,0.2999365442244218,0.0,0.05,1022.3308265194534,378.6493719015529,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6709,0.0007450183964844,0.1609239736406514,0.0,0.05,1022.8424166093886,378.60195281651215,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6710,0.0010526966560094,0.227382477698035,0.0,0.05,1028.2535431350773,383.9926058994516,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6711,0.0009093870998307,0.1964276135634402,0.0,0.05,1032.3010404850295,386.9722142146418,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6712,0.00236094000871,0.5099630418813809,0.0,0.05,1041.806841808841,395.3424592152157,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6713,0.0028104656231181,0.6070605745935181,0.0,0.05,1055.5594118409654,406.2824827184712,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6714,0.0011117310030915,0.2401338966677787,0.0,0.05,1062.8762598753246,412.3243671242416,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6715,0.0024720301533998,0.5339585131343632,0.0,0.05,1072.3656511105253,419.791692212849,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6716,0.0002343653276468,0.0506229107717229,0.0,0.05,1084.0283915361706,429.74613240525446,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6717,0.0009907102859954,0.2139934217750246,0.0,0.05,1091.5414708945725,438.1725135476076,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6718,0.0015569506475396,0.3363013398685564,0.0,0.05,1099.7131072737718,448.4237980743378,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6719,0.0023909956157595,0.5164550530040577,0.0,0.05,1104.469241583991,455.1414105979324,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6720,0.0017620410241553,0.3806008612175545,0.0,0.05,1101.3517894258684,457.9952065751023,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6721,0.0012866842549603,0.2779237990714411,0.0,0.05,1103.1526206332412,462.4545958305299,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6722,0.0012731093138204,0.2749916117852192,0.0,0.05,1101.5801504424903,463.3812736111856,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6723,0.0006572407617656,0.1419640045413811,0.0,0.05,1095.913776819109,460.20888691972414,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6724,0.0002559007567016,0.0552745634475566,0.0,0.05,1091.1918239720662,457.4508142347802,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6725,0.0005503620219773,0.1188781967470971,0.0,0.05,1087.8666940216249,454.7335842794305,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6726,0.0010199259785136,0.2203040113589387,0.0,0.05,1084.57569323079,451.4619930326025,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6727,0.0009181625900256,0.1983231194455411,0.0,0.05,1076.7546432267254,444.64647796830457,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6728,0.0017411702631149,0.3760927768328243,0.0,0.05,1070.6172436805732,440.20173615069416,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6729,0.0013492423797526,0.2914363540265687,0.0,0.05,1070.923453892247,441.0865194426161,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6730,0.0013191232704593,0.2849306264192244,0.0,0.05,1068.845671328009,438.5476985538789,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6731,0.0009497785402607,0.2051521646963231,0.0,0.05,1065.2478531972831,433.72089886146006,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6732,0.0006120226718403,0.1321968971175172,0.0,0.05,1060.714094499755,428.3926295496171,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6733,0.0002737665044692,0.0591335649653627,0.0,0.05,1057.0747339487325,424.33188604011445,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6734,9.65788561372652e-05,0.0208610329256492,1.0,0.05,1055.7955384201296,423.09910797394855,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6735,0.0001975904743344,0.0426795424562454,1.0,0.05,1056.125699363071,423.6296686056575,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6736,0.0001987717628831,0.0429347007827649,1.0,0.05,1055.9566977270829,424.0498676527095,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6737,0.0001110126481328,0.0239787319967039,1.0,0.05,1055.8642018836329,424.6225707597044,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6738,6.446536159229048e-05,0.0139245181039347,1.0,0.05,1055.9019216691258,424.9475267594661,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6739,0.0001611703388309,0.0348127931874835,1.0,0.05,1056.1550281091634,425.03179395135527,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6740,0.0002175776171504,0.046996765304494,1.0,0.05,1055.889237773289,424.4223573399883,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6741,0.0001791469229647,0.0386957353603846,1.0,0.05,1056.056094207377,424.2001685597107,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6742,0.0001554265440081,0.0335721335057675,1.0,0.05,1055.5250769459387,423.069064392233,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6743,0.0006505439631823,0.1405174960473813,0.0,0.05,1055.289618711105,422.6987005942205,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6744,0.0001967536083599,0.0424987794057571,1.0,0.05,1056.1856503683564,423.4832227059528,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6745,0.0001875276937052,0.0405059818403359,1.0,0.05,1057.1465342381516,424.3141951205079,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6746,0.0002592588020504,0.0559999012429063,0.0,0.05,1057.95304507874,424.9951678620724,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6747,5.183638352603676e-05,0.0111966588416239,1.0,0.05,1058.7684316149257,425.7303424786797,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6748,0.000111031334354,0.0239827682204719,1.0,0.05,1059.1205099530353,426.10460820166287,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6749,0.0002662735487798,0.0575150865364575,0.0,0.05,1058.6462876418427,425.8284505193544,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6750,0.0004182359421353,0.0903389635012463,0.0,0.05,1057.8931788845775,425.2230156242971,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6751,0.0002326955370523,0.050262236003302,0.0,0.05,1057.4237874181931,424.5906277537154,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6752,0.0004893517194264,0.105699971396117,0.0,0.05,1055.9281670951311,423.350884075256,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6753,0.0004362446696355,0.094228848641276,0.0,0.05,1054.4346913360152,421.611245435016,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6754,0.0001575000176221,0.03402000380639,1.0,0.05,1054.0980362784012,421.3289220630513,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6755,0.0003115443475396,0.067293579068556,0.0,0.05,1052.1631626744072,419.6263066187448,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6756,9.488904698300016e-05,0.020496034148328,1.0,0.05,1051.371177889728,419.17644683489857,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6757,0.0002217806708162,0.0479046248963163,1.0,0.05,1052.410338068308,420.3817446711132,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6758,9.598506606358892e-05,0.0207327742697352,1.0,0.05,1053.9469219764624,421.3858092141188,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6759,0.0003747200252537,0.0809395254548187,0.0,0.05,1054.6275679148634,421.9081418524328,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6760,0.0007792891475003,0.1683264558600651,0.0,0.05,1055.6107293589866,423.4223116166101,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6761,0.000504471940388,0.1089659391238195,0.0,0.05,1057.2903913508626,424.3215664125122,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6762,0.0005327761880845,0.1150796566262646,0.0,0.05,1063.8740972201686,427.9691968837912,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6763,0.0003944059850539,0.0851916927716527,0.0,0.05,1067.526120173953,427.746706862541,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6764,0.0005424364217531,0.1171662670986866,0.0,0.05,1071.5930882117086,427.7533276426858,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6765,0.0002168017546732,0.0468291790094188,1.0,0.05,1077.2793496995307,430.2745787858307,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6766,0.0004520944251024,0.0976523958221267,0.0,0.05,1078.2651732570346,429.2324887065767,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6767,0.0004011200803585,0.0866419373574436,0.0,0.05,1078.74864501636,426.1388066132245,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6768,0.0002399448886269,0.0518280959434128,0.0,0.05,1080.7738999351257,425.2172152516053,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6769,0.0002492231360713,0.0538321973914122,0.0,0.05,1078.158150205811,422.45127774119226,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6770,0.0003639979872142,0.0786235652382699,0.0,0.05,1073.7644135783216,416.659709673088,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6771,0.0003403177455192,0.0735086330321608,0.0,0.05,1074.8797699644942,415.6588594834439,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6772,0.0008877527225323,0.1917545880669843,0.0,0.05,1071.994125655819,413.43500993822886,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6773,0.0008426557673298,0.1820136457432512,0.0,0.05,1064.9655818341814,408.5214506041695,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6774,0.0001304807349241,0.0281838387436064,1.0,0.05,1061.1205400302554,407.7479420603299,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6775,0.000582515452264,0.1258233376890295,0.0,0.05,1058.1960081837426,405.8608350042982,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6776,0.0002497392001974,0.0539436672426439,0.0,0.05,1055.6063204542504,406.04193969422766,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6777,0.0002798840590373,0.0604549567520714,0.0,0.05,1052.700511374707,405.9605190704476,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6778,0.0003135276558223,0.0677219736576233,0.0,0.05,1048.9460934801325,407.0203634776184,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6779,0.000674366727979,0.1456632132434658,0.0,0.05,1048.5401813309002,408.8806137211011,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6780,0.0010461227433767,0.225962512569368,0.0,0.05,1041.4780304583592,403.69587125491046,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6781,0.0005596874063229,0.1208924797657635,0.0,0.05,1027.8973130194192,394.0288691842642,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6782,0.0002935900585483,0.0634154526464374,0.0,0.05,1014.219194343264,382.4749086256471,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6783,0.0008289893015143,0.1790616891270939,0.0,0.05,999.6318968858162,371.7633763854431,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6784,0.0007273471244302,0.1571069788769362,0.0,0.05,980.226957390438,356.9532887594516,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6785,0.0012793997350127,0.2763503427627521,0.0,0.05,967.1931683256712,347.1108023174176,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6786,0.000758922443738,0.1639272478474272,0.0,0.05,961.1435731435135,345.4880414321337,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6787,0.000814497271377,0.1759314106174426,0.0,0.05,960.0755075112282,347.9845278446192,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6788,0.001290565897507,0.2787622338615172,0.0,0.05,959.3397555933384,351.08696144565295,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6789,0.0004564464021445,0.0985924228632159,0.0,0.05,963.4243928300216,362.41657866756486,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6790,0.0008023302548842,0.1733033350549886,0.0,0.05,966.2279185862006,369.1229875465747,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6791,0.0013650615375432,0.2948532921093384,0.0,0.05,969.8002542541948,374.6392933853826,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6792,0.0001505330333934,0.0325151352129765,1.0,0.05,978.6765689214816,385.48921017407184,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6793,0.0002206977197199,0.0476707074595139,1.0,0.05,981.0696387106282,385.1567401333732,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6794,0.0008288036986734,0.179021598913468,0.0,0.05,986.9303997686118,386.8070134322219,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6795,0.0007788201501969,0.1682251524425494,0.0,0.05,994.5793241619148,389.38658061312617,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6796,0.0004447554855619,0.0960671848813768,0.0,0.05,998.6225443025744,388.4630417477281,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6797,0.0005961565747637,0.1287698201489778,0.0,0.05,1001.9000654508312,384.27256729222927,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6798,0.0003990641368769,0.0861978535654197,0.0,0.05,1005.460806716163,382.4104234698079,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6799,0.000567755826276,0.1226352584756197,0.0,0.05,1007.0858305032154,380.1050320431468,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6800,0.0004368370370104,0.0943567999942586,0.0,0.05,1006.2223329769351,378.4180295684778,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6801,0.0003424458520823,0.0739683040497781,0.0,0.05,1006.4837038290948,377.80202722128655,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6802,0.0003364302175757,0.0726689269963579,0.0,0.05,1006.012779247362,377.5669627344684,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6803,0.0004462293781302,0.0963855456761396,0.0,0.05,1004.6233831629064,377.0435094730644,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6804,0.0001383578719339,0.0298853003377354,1.0,0.05,1006.3490807535158,378.716479497988,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6805,8.78829183751696e-05,0.0189827103690366,1.0,0.05,1010.308186618868,380.00210005099046,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6806,0.0004468959320757,0.0965295213283618,0.0,0.05,1012.9002501425782,378.7278802848463,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6807,0.0001605205161536,0.0346724314891904,1.0,0.05,1012.5976987425706,377.474411564006,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6808,0.0003143540843368,0.0679004822167664,0.0,0.05,1017.9616063823638,383.5506225986897,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6809,0.000163778691928,0.0353761974564546,1.0,0.05,1021.2022391956206,387.57166159836,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6810,2.2657354927079663e-05,0.0048939886642492,1.0,0.05,1021.64218956226,388.9233824240107,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6811,0.0002676865739527,0.0578202999737957,0.0,0.05,1022.9739609386407,390.2791958149384,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6812,0.0001784958179514,0.0385550966775091,1.0,0.05,1023.3702190180298,391.19432925169264,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6813,0.0002293556904034,0.0495408291271516,1.0,0.05,1022.4853451938606,390.8042924052178,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6814,4.852087042609423e-05,0.0104805080120363,1.0,0.05,1020.9194985868832,389.20325272298174,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6815,0.0003032399331091,0.0654998255515763,0.0,0.05,1020.7858819336196,389.72026677538616,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6816,0.000447638474934,0.0966899105857638,0.0,0.05,1021.2186788626724,390.7221960582004,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6817,0.0001547817170194,0.033432850876196,1.0,0.05,1023.3475251392546,392.4450633363934,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6818,0.0004173953938959,0.0901574050815237,0.0,0.05,1024.924731287339,393.9618646573698,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6819,0.0002621419578813,0.0566226629023674,0.0,0.05,1023.8630355632108,393.0380292703501,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6820,0.0004015083609102,0.086725805956623,0.0,0.05,1023.0416959312132,392.16897518272566,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6821,0.0007373854638591,0.1592752601935754,0.0,0.05,1019.6275672372648,389.555004407168,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6822,0.0010010059630623,0.2162172880214763,0.0,0.05,1019.3430377884688,390.588653938786,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6823,0.0009165709221589,0.1979793191863288,0.0,0.05,1020.1756706301124,394.0013381885095,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6824,0.0010700899517439,0.2311394295766871,0.0,0.05,1019.2970543373611,398.7729333069256,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6825,2.946913870229583e-05,0.0063653339596959,1.0,0.05,1020.8493249351068,404.4491981409528,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6826,0.0003639011183774,0.0786026415695229,0.0,0.05,1019.9623864690236,407.0762694705686,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6827,0.000588474217277,0.1271104309318509,0.0,0.05,1015.2923223416136,404.4458878231308,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6828,0.0003890421543913,0.0840331053485264,0.0,0.05,1012.5782093383629,402.9541625759734,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6829,0.0002786550357836,0.0601894877292745,0.0,0.05,1011.707449888559,402.8994268713788,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6830,0.0001892451846014,0.0408769598739072,1.0,0.05,1010.736202712422,402.1521938383567,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6831,0.0003978262157683,0.085930462605974,0.0,0.05,1009.993248489759,401.2420527618761,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6832,0.0003938320983601,0.0850677332457907,0.0,0.05,1009.21782805473,400.8955196601441,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6833,0.0003188799320642,0.0688780653258762,0.0,0.05,1008.354555668124,400.6293588991934,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6834,0.0001257982798356,0.0271724284445104,1.0,0.05,1007.6229929952622,400.3579741339129,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6835,0.0001116104466201,0.024107856469942,1.0,0.05,1007.2546910892132,400.1664614017647,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6836,0.000174307583101,0.037650437949821,1.0,0.05,1007.6308288435278,400.3543009735521,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6837,0.0001188218611197,0.0256655220018715,1.0,0.05,1007.3366140555812,399.68541801393553,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6838,8.769089690639694e-05,0.0189412337317817,1.0,0.05,1007.5559833589296,399.96467369498015,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6839,0.0003335693884291,0.0720509879006914,0.0,0.05,1007.3658082149612,399.6752280496436,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6840,0.0004424861179617,0.0955770014797439,0.0,0.05,1007.0790259959584,399.9043672698157,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6841,0.0003434984553417,0.0741956663538255,0.0,0.05,1007.137180190008,399.7924680936254,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6842,0.0009857938113757,0.2129314632571652,0.0,0.05,1001.8187841056724,393.6364150114045,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6843,0.0004597277120678,0.0993011858066552,0.0,0.05,992.8182969821252,378.92354082320605,0.0,1.0,0.0,0.0,2.0,0.0,0.0
